Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2015-11-24-tweedekamer-6	ParlaMint-NL_2015-11-24-tweedekamer-6.u1	Report of the meeting of the Dutch Lower House, Meeting 28, Session 6 (2015-11-24)	2015-11-24	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 28	Sitting 2015-11-24	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnouchkavanMiltenburg	van Miltenburg, Anouchka	F	1967	
ParlaMint-NL-en_2015-11-24-tweedekamer-6	ParlaMint-NL_2015-11-24-tweedekamer-6.u2	Report of the meeting of the Dutch Lower House, Meeting 28, Session 6 (2015-11-24)	2015-11-24	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 28	Sitting 2015-11-24	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnouchkavanMiltenburg	van Miltenburg, Anouchka	F	1967	
ParlaMint-NL-en_2015-11-24-tweedekamer-6	ParlaMint-NL_2015-11-24-tweedekamer-6.u3	Report of the meeting of the Dutch Lower House, Meeting 28, Session 6 (2015-11-24)	2015-11-24	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 28	Sitting 2015-11-24	-	Reference	English	Regular	MP	notMinister	D66	Democraten 66	Opposition	Centre	FatmaKoserKaya	Koser Kaya, Fatma	F	1968	
ParlaMint-NL-en_2015-11-24-tweedekamer-6	ParlaMint-NL_2015-11-24-tweedekamer-6.u4	Report of the meeting of the Dutch Lower House, Meeting 28, Session 6 (2015-11-24)	2015-11-24	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 28	Sitting 2015-11-24	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnouchkavanMiltenburg	van Miltenburg, Anouchka	F	1967	
ParlaMint-NL-en_2015-11-24-tweedekamer-6	ParlaMint-NL_2015-11-24-tweedekamer-6.u5	Report of the meeting of the Dutch Lower House, Meeting 28, Session 6 (2015-11-24)	2015-11-24	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 28	Sitting 2015-11-24	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnouchkavanMiltenburg	van Miltenburg, Anouchka	F	1967	
ParlaMint-NL-en_2015-11-24-tweedekamer-6	ParlaMint-NL_2015-11-24-tweedekamer-6.u6	Report of the meeting of the Dutch Lower House, Meeting 28, Session 6 (2015-11-24)	2015-11-24	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 28	Sitting 2015-11-24	-	Reference	English	Regular	MP	notMinister	DENK;GKÖ	DENK;Groep Kuzu/Öztürk	Opposition	Centre-left	TunahanKuzu	Kuzu, Tunahan	M	1981	
ParlaMint-NL-en_2015-11-24-tweedekamer-6	ParlaMint-NL_2015-11-24-tweedekamer-6.u7	Report of the meeting of the Dutch Lower House, Meeting 28, Session 6 (2015-11-24)	2015-11-24	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 28	Sitting 2015-11-24	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnouchkavanMiltenburg	van Miltenburg, Anouchka	F	1967	
ParlaMint-NL-en_2015-11-24-tweedekamer-6	ParlaMint-NL_2015-11-24-tweedekamer-6.u8	Report of the meeting of the Dutch Lower House, Meeting 28, Session 6 (2015-11-24)	2015-11-24	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 28	Sitting 2015-11-24	-	Reference	English	Regular	MP	notMinister	SP	Socialistische Partij	Opposition	Left	TjitskeSiderius	Siderius, Tjitske	F	1981	
ParlaMint-NL-en_2015-11-24-tweedekamer-6	ParlaMint-NL_2015-11-24-tweedekamer-6.u9	Report of the meeting of the Dutch Lower House, Meeting 28, Session 6 (2015-11-24)	2015-11-24	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 28	Sitting 2015-11-24	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnouchkavanMiltenburg	van Miltenburg, Anouchka	F	1967	
ParlaMint-NL-en_2015-11-24-tweedekamer-6	ParlaMint-NL_2015-11-24-tweedekamer-6.u10	Report of the meeting of the Dutch Lower House, Meeting 28, Session 6 (2015-11-24)	2015-11-24	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 28	Sitting 2015-11-24	-	Reference	English	Regular	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JoostTaverne	Taverne, Joost	M	1971	
ParlaMint-NL-en_2015-11-24-tweedekamer-6	ParlaMint-NL_2015-11-24-tweedekamer-6.u11	Report of the meeting of the Dutch Lower House, Meeting 28, Session 6 (2015-11-24)	2015-11-24	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 28	Sitting 2015-11-24	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnouchkavanMiltenburg	van Miltenburg, Anouchka	F	1967	
ParlaMint-NL-en_2015-11-24-tweedekamer-6	ParlaMint-NL_2015-11-24-tweedekamer-6.u12	Report of the meeting of the Dutch Lower House, Meeting 28, Session 6 (2015-11-24)	2015-11-24	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 28	Sitting 2015-11-24	-	Reference	English	Regular	MP	notMinister	D66	Democraten 66	Opposition	Centre	StientjevanVeldhoven	van Veldhoven, Stientje	F	1973	
ParlaMint-NL-en_2015-11-24-tweedekamer-6	ParlaMint-NL_2015-11-24-tweedekamer-6.u13	Report of the meeting of the Dutch Lower House, Meeting 28, Session 6 (2015-11-24)	2015-11-24	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 28	Sitting 2015-11-24	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnouchkavanMiltenburg	van Miltenburg, Anouchka	F	1967	
ParlaMint-NL-en_2015-11-24-tweedekamer-6	ParlaMint-NL_2015-11-24-tweedekamer-6.u14	Report of the meeting of the Dutch Lower House, Meeting 28, Session 6 (2015-11-24)	2015-11-24	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 28	Sitting 2015-11-24	-	Reference	English	Regular	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JoostTaverne	Taverne, Joost	M	1971	
ParlaMint-NL-en_2015-11-24-tweedekamer-6	ParlaMint-NL_2015-11-24-tweedekamer-6.u15	Report of the meeting of the Dutch Lower House, Meeting 28, Session 6 (2015-11-24)	2015-11-24	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 28	Sitting 2015-11-24	-	Reference	English	Regular	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	MichielServaes	Servaes, Michiel	M	1972	
ParlaMint-NL-en_2015-11-24-tweedekamer-6	ParlaMint-NL_2015-11-24-tweedekamer-6.u16	Report of the meeting of the Dutch Lower House, Meeting 28, Session 6 (2015-11-24)	2015-11-24	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 28	Sitting 2015-11-24	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnouchkavanMiltenburg	van Miltenburg, Anouchka	F	1967	
ParlaMint-NL-en_2015-11-24-tweedekamer-6	ParlaMint-NL_2015-11-24-tweedekamer-6.u17	Report of the meeting of the Dutch Lower House, Meeting 28, Session 6 (2015-11-24)	2015-11-24	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 28	Sitting 2015-11-24	-	Reference	English	Regular	MP	notMinister	Van Vliet	Fractie Van Vliet	-	-	RolandvanVliet	van Vliet, Roland	M	1969	
ParlaMint-NL-en_2015-11-24-tweedekamer-6	ParlaMint-NL_2015-11-24-tweedekamer-6.u18	Report of the meeting of the Dutch Lower House, Meeting 28, Session 6 (2015-11-24)	2015-11-24	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 28	Sitting 2015-11-24	-	Reference	English	Regular	notMP	notMinister	CU	ChristenUnie	Opposition	Centre-right	JoëlVoordewind	Voordewind, Joël	M	1965	
ParlaMint-NL-en_2015-11-24-tweedekamer-6	ParlaMint-NL_2015-11-24-tweedekamer-6.u19	Report of the meeting of the Dutch Lower House, Meeting 28, Session 6 (2015-11-24)	2015-11-24	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 28	Sitting 2015-11-24	-	Reference	English	Regular	MP	notMinister	PvdD	Partij voor de Dieren	Opposition	Left	MarianneThieme	Thieme, Marianne	F	1972	
ParlaMint-NL-en_2015-11-24-tweedekamer-6	ParlaMint-NL_2015-11-24-tweedekamer-6.u20	Report of the meeting of the Dutch Lower House, Meeting 28, Session 6 (2015-11-24)	2015-11-24	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 28	Sitting 2015-11-24	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnouchkavanMiltenburg	van Miltenburg, Anouchka	F	1967	
ParlaMint-NL-en_2015-11-24-tweedekamer-6	ParlaMint-NL_2015-11-24-tweedekamer-6.u21	Report of the meeting of the Dutch Lower House, Meeting 28, Session 6 (2015-11-24)	2015-11-24	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 28	Sitting 2015-11-24	-	Reference	English	Regular	MP	notMinister	CDA	Christen-Democratisch Appèl	-	Centre to centre-right	RaymondKnops	Knops, Raymond	M	1971	
ParlaMint-NL-en_2015-11-24-tweedekamer-6	ParlaMint-NL_2015-11-24-tweedekamer-6.u22	Report of the meeting of the Dutch Lower House, Meeting 28, Session 6 (2015-11-24)	2015-11-24	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 28	Sitting 2015-11-24	-	Reference	English	Regular	notMP	notMinister	SGP	Staatkundig Gereformeerde Partij	Opposition	Right	RoelofBisschop	Bisschop, Roelof	M	1956	
ParlaMint-NL-en_2015-11-24-tweedekamer-6	ParlaMint-NL_2015-11-24-tweedekamer-6.u23	Report of the meeting of the Dutch Lower House, Meeting 28, Session 6 (2015-11-24)	2015-11-24	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 28	Sitting 2015-11-24	-	Reference	English	Regular	notMP	notMinister	Klein	Fractie Klein	Opposition	-	GerKlein	Klein, Ger	M	-	
ParlaMint-NL-en_2015-11-24-tweedekamer-6	ParlaMint-NL_2015-11-24-tweedekamer-6.u24	Report of the meeting of the Dutch Lower House, Meeting 28, Session 6 (2015-11-24)	2015-11-24	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 28	Sitting 2015-11-24	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnouchkavanMiltenburg	van Miltenburg, Anouchka	F	1967	
ParlaMint-NL-en_2015-11-24-tweedekamer-6	ParlaMint-NL_2015-11-24-tweedekamer-6.u25	Report of the meeting of the Dutch Lower House, Meeting 28, Session 6 (2015-11-24)	2015-11-24	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 28	Sitting 2015-11-24	-	Reference	English	Regular	notMP	notMinister	D66	Democraten 66	Opposition	Centre	SjoerdSjoerdsma	Sjoerdsma, Sjoerd	M	1981	
ParlaMint-NL-en_2015-11-24-tweedekamer-6	ParlaMint-NL_2015-11-24-tweedekamer-6.u26	Report of the meeting of the Dutch Lower House, Meeting 28, Session 6 (2015-11-24)	2015-11-24	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 28	Sitting 2015-11-24	-	Reference	English	Regular	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	HarryvanBommel	van Bommel, Harry	M	1962	
ParlaMint-NL-en_2015-11-24-tweedekamer-6	ParlaMint-NL_2015-11-24-tweedekamer-6.u27	Report of the meeting of the Dutch Lower House, Meeting 28, Session 6 (2015-11-24)	2015-11-24	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 28	Sitting 2015-11-24	-	Reference	English	Regular	MP	notMinister	GL	GroenLinks	Opposition	Centre-left to left	RikGrashoff	Grashoff, Rik	M	1961	
ParlaMint-NL-en_2015-11-24-tweedekamer-6	ParlaMint-NL_2015-11-24-tweedekamer-6.u28	Report of the meeting of the Dutch Lower House, Meeting 28, Session 6 (2015-11-24)	2015-11-24	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 28	Sitting 2015-11-24	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnouchkavanMiltenburg	van Miltenburg, Anouchka	F	1967	
