Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-TR-en_2016-01-19-tbmm-T26	tbmm-2016-01-19sit01spe0001par0001	The Turkish parliamentary corpus ParlaMint-TR-en, Term 26, Year 1, Session 29	2016-01-19	Unicameralism	26	1	29	-	-	Reference	English	Chairperson	MP	notMinister	HDP	Peoples' Democratic Party	Opposition	Centre-left to left	Pervin.Buldan	Buldan, Pervin	F	1967	
ParlaMint-TR-en_2016-01-19-tbmm-T26	tbmm-2016-01-19sit01spe0002par0022	The Turkish parliamentary corpus ParlaMint-TR-en, Term 26, Year 1, Session 29	2016-01-19	Unicameralism	26	1	29	-	-	Reference	English	Regular	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	Necip.Kalkan	Kalkan, Necip	M	1950	
ParlaMint-TR-en_2016-01-19-tbmm-T26	tbmm-2016-01-19sit01spe0003par0027	The Turkish parliamentary corpus ParlaMint-TR-en, Term 26, Year 1, Session 29	2016-01-19	Unicameralism	26	1	29	-	-	Reference	English	Regular	MP	notMinister	CHP	Republican People's Party	Opposition	Centre-left	Mahmut.Tanal	Tanal, Mahmut	M	1961	
ParlaMint-TR-en_2016-01-19-tbmm-T26	tbmm-2016-01-19sit01spe0002par0028	The Turkish parliamentary corpus ParlaMint-TR-en, Term 26, Year 1, Session 29	2016-01-19	Unicameralism	26	1	29	-	-	Reference	English	Regular	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	Necip.Kalkan	Kalkan, Necip	M	1950	
ParlaMint-TR-en_2016-01-19-tbmm-T26	tbmm-2016-01-19sit01spe0004par0029	The Turkish parliamentary corpus ParlaMint-TR-en, Term 26, Year 1, Session 29	2016-01-19	Unicameralism	26	1	29	-	-	Reference	English	Regular	MP	notMinister	CHP	Republican People's Party	Opposition	Centre-left	Tahsin.Tarhan	Tarhan, Tahsin	M	1964	
ParlaMint-TR-en_2016-01-19-tbmm-T26	tbmm-2016-01-19sit01spe0002par0030	The Turkish parliamentary corpus ParlaMint-TR-en, Term 26, Year 1, Session 29	2016-01-19	Unicameralism	26	1	29	-	-	Reference	English	Regular	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	Necip.Kalkan	Kalkan, Necip	M	1950	
ParlaMint-TR-en_2016-01-19-tbmm-T26	tbmm-2016-01-19sit01spe0005par0031	The Turkish parliamentary corpus ParlaMint-TR-en, Term 26, Year 1, Session 29	2016-01-19	Unicameralism	26	1	29	-	-	Reference	English	Regular	MP	notMinister	CHP	Republican People's Party	Opposition	Centre-left	Barış.Yarkadaş	Yarkadaş, Barış	M	1974	
ParlaMint-TR-en_2016-01-19-tbmm-T26	tbmm-2016-01-19sit01spe0002par0032	The Turkish parliamentary corpus ParlaMint-TR-en, Term 26, Year 1, Session 29	2016-01-19	Unicameralism	26	1	29	-	-	Reference	English	Regular	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	Necip.Kalkan	Kalkan, Necip	M	1950	
ParlaMint-TR-en_2016-01-19-tbmm-T26	tbmm-2016-01-19sit01spe0005par0033	The Turkish parliamentary corpus ParlaMint-TR-en, Term 26, Year 1, Session 29	2016-01-19	Unicameralism	26	1	29	-	-	Reference	English	Regular	MP	notMinister	CHP	Republican People's Party	Opposition	Centre-left	Barış.Yarkadaş	Yarkadaş, Barış	M	1974	
ParlaMint-TR-en_2016-01-19-tbmm-T26	tbmm-2016-01-19sit01spe0002par0034	The Turkish parliamentary corpus ParlaMint-TR-en, Term 26, Year 1, Session 29	2016-01-19	Unicameralism	26	1	29	-	-	Reference	English	Regular	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	Necip.Kalkan	Kalkan, Necip	M	1950	
