Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-TR-en_2016-05-17-tbmm-T26	tbmm-2016-05-17sit01spe0001par0001	The Turkish parliamentary corpus ParlaMint-TR-en, Term 26, Year 1, Session 90	2016-05-17	Unicameralism	26	1	90	-	-	Reference	English	Chairperson	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	Ahmet.Aydın1971	Aydın, Ahmet	M	1971	
ParlaMint-TR-en_2016-05-17-tbmm-T26	tbmm-2016-05-17sit01spe0002par0010	The Turkish parliamentary corpus ParlaMint-TR-en, Term 26, Year 1, Session 90	2016-05-17	Unicameralism	26	1	90	-	-	Reference	English	Regular	MP	notMinister	HDP	Peoples' Democratic Party	Opposition	Centre-left to left	Ayhan.Bilgen	Bilgen, Ayhan	M	1971	
ParlaMint-TR-en_2016-05-17-tbmm-T26	tbmm-2016-05-17sit01spe0003par0018	The Turkish parliamentary corpus ParlaMint-TR-en, Term 26, Year 1, Session 90	2016-05-17	Unicameralism	26	1	90	-	-	Reference	English	Chairperson	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	Ahmet.Aydın1971	Aydın, Ahmet	M	1971	
ParlaMint-TR-en_2016-05-17-tbmm-T26	tbmm-2016-05-17sit01spe0004par0019	The Turkish parliamentary corpus ParlaMint-TR-en, Term 26, Year 1, Session 90	2016-05-17	Unicameralism	26	1	90	-	-	Reference	English	Regular	MP	notMinister	MHP	Nationalist Movement Party	Opposition	Right to far-right	Zihni.Açba	Açba, Zihni	M	1956	
ParlaMint-TR-en_2016-05-17-tbmm-T26	tbmm-2016-05-17sit01spe0005par0020	The Turkish parliamentary corpus ParlaMint-TR-en, Term 26, Year 1, Session 90	2016-05-17	Unicameralism	26	1	90	-	-	Reference	English	Regular	MP	notMinister	MHP	Nationalist Movement Party	Opposition	Right to far-right	Erkan.Akçay	Akçay, Erkan	M	1961	
ParlaMint-TR-en_2016-05-17-tbmm-T26	tbmm-2016-05-17sit01spe0006par0021	The Turkish parliamentary corpus ParlaMint-TR-en, Term 26, Year 1, Session 90	2016-05-17	Unicameralism	26	1	90	-	-	Reference	English	Regular	MP	notMinister	HDP	Peoples' Democratic Party	Opposition	Centre-left to left	Ertuğrul.Kürkcü	Kürkcü, Ertuğrul	M	1948	
ParlaMint-TR-en_2016-05-17-tbmm-T26	tbmm-2016-05-17sit01spe0004par0022	The Turkish parliamentary corpus ParlaMint-TR-en, Term 26, Year 1, Session 90	2016-05-17	Unicameralism	26	1	90	-	-	Reference	English	Regular	MP	notMinister	MHP	Nationalist Movement Party	Opposition	Right to far-right	Zihni.Açba	Açba, Zihni	M	1956	
ParlaMint-TR-en_2016-05-17-tbmm-T26	tbmm-2016-05-17sit01spe0007par0023	The Turkish parliamentary corpus ParlaMint-TR-en, Term 26, Year 1, Session 90	2016-05-17	Unicameralism	26	1	90	-	-	Reference	English	Chairperson	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	Ahmet.Aydın1971	Aydın, Ahmet	M	1971	
ParlaMint-TR-en_2016-05-17-tbmm-T26	tbmm-2016-05-17sit01spe0008par0028	The Turkish parliamentary corpus ParlaMint-TR-en, Term 26, Year 1, Session 90	2016-05-17	Unicameralism	26	1	90	-	-	Reference	English	Regular	MP	notMinister	CHP	Republican People's Party	Opposition	Centre-left	Tufan.Köse	Köse, Tufan	M	1967	
ParlaMint-TR-en_2016-05-17-tbmm-T26	tbmm-2016-05-17sit01spe0009par0039	The Turkish parliamentary corpus ParlaMint-TR-en, Term 26, Year 1, Session 90	2016-05-17	Unicameralism	26	1	90	-	-	Reference	English	Chairperson	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	Ahmet.Aydın1971	Aydın, Ahmet	M	1971	
