Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2022-12-13-CD221213	ParlaMint-ES_2022-12-13-CD221213.u1	Plenary session 223 (2022-12-13)	2022-12-13	Lower house	Legislatura XIV	Sesión plenaria núm. 223	-	2022-12-13	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-12-13-CD221213	ParlaMint-ES_2022-12-13-CD221213.u2	Plenary session 223 (2022-12-13)	2022-12-13	Lower house	Legislatura XIV	Sesión plenaria núm. 223	-	2022-12-13	-	COVID,War	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	MiguelÁngelQuintanillaNavarro	Quintanilla Navarro, Miguel Ángel	M	1967	
ParlaMint-ES-en_2022-12-13-CD221213	ParlaMint-ES_2022-12-13-CD221213.u3	Plenary session 223 (2022-12-13)	2022-12-13	Lower house	Legislatura XIV	Sesión plenaria núm. 223	-	2022-12-13	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-12-13-CD221213	ParlaMint-ES_2022-12-13-CD221213.u4	Plenary session 223 (2022-12-13)	2022-12-13	Lower house	Legislatura XIV	Sesión plenaria núm. 223	-	2022-12-13	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-12-13-CD221213	ParlaMint-ES_2022-12-13-CD221213.u5	Plenary session 223 (2022-12-13)	2022-12-13	Lower house	Legislatura XIV	Sesión plenaria núm. 223	-	2022-12-13	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-12-13-CD221213	ParlaMint-ES_2022-12-13-CD221213.u6	Plenary session 223 (2022-12-13)	2022-12-13	Lower house	Legislatura XIV	Sesión plenaria núm. 223	-	2022-12-13	-	COVID,War	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	AitorEstebanBravo	Esteban Bravo, Aitor	M	1962	
ParlaMint-ES-en_2022-12-13-CD221213	ParlaMint-ES_2022-12-13-CD221213.u7	Plenary session 223 (2022-12-13)	2022-12-13	Lower house	Legislatura XIV	Sesión plenaria núm. 223	-	2022-12-13	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-12-13-CD221213	ParlaMint-ES_2022-12-13-CD221213.u8	Plenary session 223 (2022-12-13)	2022-12-13	Lower house	Legislatura XIV	Sesión plenaria núm. 223	-	2022-12-13	-	COVID,War	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	AitorEstebanBravo	Esteban Bravo, Aitor	M	1962	
ParlaMint-ES-en_2022-12-13-CD221213	ParlaMint-ES_2022-12-13-CD221213.u9	Plenary session 223 (2022-12-13)	2022-12-13	Lower house	Legislatura XIV	Sesión plenaria núm. 223	-	2022-12-13	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-12-13-CD221213	ParlaMint-ES_2022-12-13-CD221213.u10	Plenary session 223 (2022-12-13)	2022-12-13	Lower house	Legislatura XIV	Sesión plenaria núm. 223	-	2022-12-13	-	COVID,War	English	Regular	MP	notMinister	CUP-PR	Candidatura d'Unitat Popular	Opposition	Left to far-left	AlbertBotranPahissa	Botran Pahissa, Albert	M	1984	
ParlaMint-ES-en_2022-12-13-CD221213	ParlaMint-ES_2022-12-13-CD221213.u11	Plenary session 223 (2022-12-13)	2022-12-13	Lower house	Legislatura XIV	Sesión plenaria núm. 223	-	2022-12-13	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-12-13-CD221213	ParlaMint-ES_2022-12-13-CD221213.u12	Plenary session 223 (2022-12-13)	2022-12-13	Lower house	Legislatura XIV	Sesión plenaria núm. 223	-	2022-12-13	-	COVID,War	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	JonIñarrituGarcía	Iñarritu García, Jon	M	1979	
ParlaMint-ES-en_2022-12-13-CD221213	ParlaMint-ES_2022-12-13-CD221213.u13	Plenary session 223 (2022-12-13)	2022-12-13	Lower house	Legislatura XIV	Sesión plenaria núm. 223	-	2022-12-13	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-12-13-CD221213	ParlaMint-ES_2022-12-13-CD221213.u14	Plenary session 223 (2022-12-13)	2022-12-13	Lower house	Legislatura XIV	Sesión plenaria núm. 223	-	2022-12-13	-	COVID,War	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	JonIñarrituGarcía	Iñarritu García, Jon	M	1979	
ParlaMint-ES-en_2022-12-13-CD221213	ParlaMint-ES_2022-12-13-CD221213.u15	Plenary session 223 (2022-12-13)	2022-12-13	Lower house	Legislatura XIV	Sesión plenaria núm. 223	-	2022-12-13	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-12-13-CD221213	ParlaMint-ES_2022-12-13-CD221213.u16	Plenary session 223 (2022-12-13)	2022-12-13	Lower house	Legislatura XIV	Sesión plenaria núm. 223	-	2022-12-13	-	COVID,War	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	EdmundoBalFrancés	Bal Francés, Edmundo	M	1967	
ParlaMint-ES-en_2022-12-13-CD221213	ParlaMint-ES_2022-12-13-CD221213.u17	Plenary session 223 (2022-12-13)	2022-12-13	Lower house	Legislatura XIV	Sesión plenaria núm. 223	-	2022-12-13	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-12-13-CD221213	ParlaMint-ES_2022-12-13-CD221213.u18	Plenary session 223 (2022-12-13)	2022-12-13	Lower house	Legislatura XIV	Sesión plenaria núm. 223	-	2022-12-13	-	COVID,War	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	EdmundoBalFrancés	Bal Francés, Edmundo	M	1967	
