Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2022-02-03-CD220203	ParlaMint-ES_2022-02-03-CD220203.u1	Plenary session 149 (2022-02-03)	2022-02-03	Lower house	Legislatura XIV	Sesión plenaria núm. 149	-	2022-02-03	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-02-03-CD220203	ParlaMint-ES_2022-02-03-CD220203.u2	Plenary session 149 (2022-02-03)	2022-02-03	Lower house	Legislatura XIV	Sesión plenaria núm. 149	-	2022-02-03	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-02-03-CD220203	ParlaMint-ES_2022-02-03-CD220203.u3	Plenary session 149 (2022-02-03)	2022-02-03	Lower house	Legislatura XIV	Sesión plenaria núm. 149	-	2022-02-03	-	COVID	English	Regular	MP	Minister	EC-UP	En Comú Podem - Unidas Podemos	Coalition	Left	YolandaDíazPérez	Díaz Pérez, Yolanda	F	1971	
ParlaMint-ES-en_2022-02-03-CD220203	ParlaMint-ES_2022-02-03-CD220203.u4	Plenary session 149 (2022-02-03)	2022-02-03	Lower house	Legislatura XIV	Sesión plenaria núm. 149	-	2022-02-03	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-02-03-CD220203	ParlaMint-ES_2022-02-03-CD220203.u5	Plenary session 149 (2022-02-03)	2022-02-03	Lower house	Legislatura XIV	Sesión plenaria núm. 149	-	2022-02-03	-	COVID	English	Regular	MP	Minister	EC-UP	En Comú Podem - Unidas Podemos	Coalition	Left	YolandaDíazPérez	Díaz Pérez, Yolanda	F	1971	
ParlaMint-ES-en_2022-02-03-CD220203	ParlaMint-ES_2022-02-03-CD220203.u6	Plenary session 149 (2022-02-03)	2022-02-03	Lower house	Legislatura XIV	Sesión plenaria núm. 149	-	2022-02-03	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-02-03-CD220203	ParlaMint-ES_2022-02-03-CD220203.u7	Plenary session 149 (2022-02-03)	2022-02-03	Lower house	Legislatura XIV	Sesión plenaria núm. 149	-	2022-02-03	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	ConcepciónGamarraRuizClavijo	Gamarra Ruiz-Clavijo, Concepción	F	1974	
ParlaMint-ES-en_2022-02-03-CD220203	ParlaMint-ES_2022-02-03-CD220203.u8	Plenary session 149 (2022-02-03)	2022-02-03	Lower house	Legislatura XIV	Sesión plenaria núm. 149	-	2022-02-03	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-02-03-CD220203	ParlaMint-ES_2022-02-03-CD220203.u9	Plenary session 149 (2022-02-03)	2022-02-03	Lower house	Legislatura XIV	Sesión plenaria núm. 149	-	2022-02-03	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	ConcepciónGamarraRuizClavijo	Gamarra Ruiz-Clavijo, Concepción	F	1974	
ParlaMint-ES-en_2022-02-03-CD220203	ParlaMint-ES_2022-02-03-CD220203.u10	Plenary session 149 (2022-02-03)	2022-02-03	Lower house	Legislatura XIV	Sesión plenaria núm. 149	-	2022-02-03	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-02-03-CD220203	ParlaMint-ES_2022-02-03-CD220203.u11	Plenary session 149 (2022-02-03)	2022-02-03	Lower house	Legislatura XIV	Sesión plenaria núm. 149	-	2022-02-03	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	EstherPeñaCamarero	Peña Camarero, Esther	F	1980	
ParlaMint-ES-en_2022-02-03-CD220203	ParlaMint-ES_2022-02-03-CD220203.u12	Plenary session 149 (2022-02-03)	2022-02-03	Lower house	Legislatura XIV	Sesión plenaria núm. 149	-	2022-02-03	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-02-03-CD220203	ParlaMint-ES_2022-02-03-CD220203.u13	Plenary session 149 (2022-02-03)	2022-02-03	Lower house	Legislatura XIV	Sesión plenaria núm. 149	-	2022-02-03	-	COVID	English	Regular	MP	Minister	EC-UP	En Comú Podem - Unidas Podemos	Coalition	Left	YolandaDíazPérez	Díaz Pérez, Yolanda	F	1971	
ParlaMint-ES-en_2022-02-03-CD220203	ParlaMint-ES_2022-02-03-CD220203.u14	Plenary session 149 (2022-02-03)	2022-02-03	Lower house	Legislatura XIV	Sesión plenaria núm. 149	-	2022-02-03	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-02-03-CD220203	ParlaMint-ES_2022-02-03-CD220203.u15	Plenary session 149 (2022-02-03)	2022-02-03	Lower house	Legislatura XIV	Sesión plenaria núm. 149	-	2022-02-03	-	COVID	English	Regular	MP	Minister	EC-UP	En Comú Podem - Unidas Podemos	Coalition	Left	YolandaDíazPérez	Díaz Pérez, Yolanda	F	1971	
ParlaMint-ES-en_2022-02-03-CD220203	ParlaMint-ES_2022-02-03-CD220203.u16	Plenary session 149 (2022-02-03)	2022-02-03	Lower house	Legislatura XIV	Sesión plenaria núm. 149	-	2022-02-03	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-02-03-CD220203	ParlaMint-ES_2022-02-03-CD220203.u17	Plenary session 149 (2022-02-03)	2022-02-03	Lower house	Legislatura XIV	Sesión plenaria núm. 149	-	2022-02-03	-	COVID	English	Regular	MP	Minister	EC-UP	En Comú Podem - Unidas Podemos	Coalition	Left	YolandaDíazPérez	Díaz Pérez, Yolanda	F	1971	
ParlaMint-ES-en_2022-02-03-CD220203	ParlaMint-ES_2022-02-03-CD220203.u18	Plenary session 149 (2022-02-03)	2022-02-03	Lower house	Legislatura XIV	Sesión plenaria núm. 149	-	2022-02-03	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-02-03-CD220203	ParlaMint-ES_2022-02-03-CD220203.u19	Plenary session 149 (2022-02-03)	2022-02-03	Lower house	Legislatura XIV	Sesión plenaria núm. 149	-	2022-02-03	-	COVID	English	Regular	MP	Minister	EC-UP	En Comú Podem - Unidas Podemos	Coalition	Left	YolandaDíazPérez	Díaz Pérez, Yolanda	F	1971	
ParlaMint-ES-en_2022-02-03-CD220203	ParlaMint-ES_2022-02-03-CD220203.u20	Plenary session 149 (2022-02-03)	2022-02-03	Lower house	Legislatura XIV	Sesión plenaria núm. 149	-	2022-02-03	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-02-03-CD220203	ParlaMint-ES_2022-02-03-CD220203.u21	Plenary session 149 (2022-02-03)	2022-02-03	Lower house	Legislatura XIV	Sesión plenaria núm. 149	-	2022-02-03	-	COVID	English	Regular	MP	Minister	EC-UP	En Comú Podem - Unidas Podemos	Coalition	Left	YolandaDíazPérez	Díaz Pérez, Yolanda	F	1971	
ParlaMint-ES-en_2022-02-03-CD220203	ParlaMint-ES_2022-02-03-CD220203.u22	Plenary session 149 (2022-02-03)	2022-02-03	Lower house	Legislatura XIV	Sesión plenaria núm. 149	-	2022-02-03	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-02-03-CD220203	ParlaMint-ES_2022-02-03-CD220203.u23	Plenary session 149 (2022-02-03)	2022-02-03	Lower house	Legislatura XIV	Sesión plenaria núm. 149	-	2022-02-03	-	COVID	English	Regular	MP	Minister	EC-UP	En Comú Podem - Unidas Podemos	Coalition	Left	YolandaDíazPérez	Díaz Pérez, Yolanda	F	1971	
ParlaMint-ES-en_2022-02-03-CD220203	ParlaMint-ES_2022-02-03-CD220203.u24	Plenary session 149 (2022-02-03)	2022-02-03	Lower house	Legislatura XIV	Sesión plenaria núm. 149	-	2022-02-03	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-02-03-CD220203	ParlaMint-ES_2022-02-03-CD220203.u25	Plenary session 149 (2022-02-03)	2022-02-03	Lower house	Legislatura XIV	Sesión plenaria núm. 149	-	2022-02-03	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	ConcepciónGamarraRuizClavijo	Gamarra Ruiz-Clavijo, Concepción	F	1974	
ParlaMint-ES-en_2022-02-03-CD220203	ParlaMint-ES_2022-02-03-CD220203.u26	Plenary session 149 (2022-02-03)	2022-02-03	Lower house	Legislatura XIV	Sesión plenaria núm. 149	-	2022-02-03	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-02-03-CD220203	ParlaMint-ES_2022-02-03-CD220203.u27	Plenary session 149 (2022-02-03)	2022-02-03	Lower house	Legislatura XIV	Sesión plenaria núm. 149	-	2022-02-03	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	ConcepciónGamarraRuizClavijo	Gamarra Ruiz-Clavijo, Concepción	F	1974	
ParlaMint-ES-en_2022-02-03-CD220203	ParlaMint-ES_2022-02-03-CD220203.u28	Plenary session 149 (2022-02-03)	2022-02-03	Lower house	Legislatura XIV	Sesión plenaria núm. 149	-	2022-02-03	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
