Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2022-09-15-CD220915	ParlaMint-ES_2022-09-15-CD220915.u1	Plenary session 199 (2022-09-15)	2022-09-15	Lower house	Legislatura XIV	Sesión plenaria núm. 199	-	2022-09-15	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-09-15-CD220915	ParlaMint-ES_2022-09-15-CD220915.u2	Plenary session 199 (2022-09-15)	2022-09-15	Lower house	Legislatura XIV	Sesión plenaria núm. 199	-	2022-09-15	-	COVID,War	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	JonIñarrituGarcía	Iñarritu García, Jon	M	1979	
ParlaMint-ES-en_2022-09-15-CD220915	ParlaMint-ES_2022-09-15-CD220915.u3	Plenary session 199 (2022-09-15)	2022-09-15	Lower house	Legislatura XIV	Sesión plenaria núm. 199	-	2022-09-15	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-09-15-CD220915	ParlaMint-ES_2022-09-15-CD220915.u4	Plenary session 199 (2022-09-15)	2022-09-15	Lower house	Legislatura XIV	Sesión plenaria núm. 199	-	2022-09-15	-	COVID,War	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	AitorEstebanBravo	Esteban Bravo, Aitor	M	1962	
ParlaMint-ES-en_2022-09-15-CD220915	ParlaMint-ES_2022-09-15-CD220915.u5	Plenary session 199 (2022-09-15)	2022-09-15	Lower house	Legislatura XIV	Sesión plenaria núm. 199	-	2022-09-15	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-09-15-CD220915	ParlaMint-ES_2022-09-15-CD220915.u6	Plenary session 199 (2022-09-15)	2022-09-15	Lower house	Legislatura XIV	Sesión plenaria núm. 199	-	2022-09-15	-	COVID,War	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	MiguelÁngelGutiérrezVivas	Gutiérrez Vivas, Miguel Ángel	M	1964	
ParlaMint-ES-en_2022-09-15-CD220915	ParlaMint-ES_2022-09-15-CD220915.u7	Plenary session 199 (2022-09-15)	2022-09-15	Lower house	Legislatura XIV	Sesión plenaria núm. 199	-	2022-09-15	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-09-15-CD220915	ParlaMint-ES_2022-09-15-CD220915.u8	Plenary session 199 (2022-09-15)	2022-09-15	Lower house	Legislatura XIV	Sesión plenaria núm. 199	-	2022-09-15	-	COVID,War	English	Regular	MP	notMinister	BNG	Bloque Nacionalista Galego	Opposition	Left	NéstorRegoCandamil	Rego Candamil, Néstor	M	1962	
ParlaMint-ES-en_2022-09-15-CD220915	ParlaMint-ES_2022-09-15-CD220915.u9	Plenary session 199 (2022-09-15)	2022-09-15	Lower house	Legislatura XIV	Sesión plenaria núm. 199	-	2022-09-15	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-09-15-CD220915	ParlaMint-ES_2022-09-15-CD220915.u10	Plenary session 199 (2022-09-15)	2022-09-15	Lower house	Legislatura XIV	Sesión plenaria núm. 199	-	2022-09-15	-	COVID,War	English	Regular	MP	notMinister	BNG	Bloque Nacionalista Galego	Opposition	Left	NéstorRegoCandamil	Rego Candamil, Néstor	M	1962	
