Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2022-03-15-CD220315	ParlaMint-ES_2022-03-15-CD220315.u1	Plenary session 160 (2022-03-15)	2022-03-15	Lower house	Legislatura XIV	Sesión plenaria núm. 160	-	2022-03-15	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-03-15-CD220315	ParlaMint-ES_2022-03-15-CD220315.u2	Plenary session 160 (2022-03-15)	2022-03-15	Lower house	Legislatura XIV	Sesión plenaria núm. 160	-	2022-03-15	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-03-15-CD220315	ParlaMint-ES_2022-03-15-CD220315.u3	Plenary session 160 (2022-03-15)	2022-03-15	Lower house	Legislatura XIV	Sesión plenaria núm. 160	-	2022-03-15	-	COVID,War	English	Regular	MP	notMinister	CUP-PR	Candidatura d'Unitat Popular	Opposition	Left to far-left	AlbertBotranPahissa	Botran Pahissa, Albert	M	1984	
ParlaMint-ES-en_2022-03-15-CD220315	ParlaMint-ES_2022-03-15-CD220315.u4	Plenary session 160 (2022-03-15)	2022-03-15	Lower house	Legislatura XIV	Sesión plenaria núm. 160	-	2022-03-15	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-03-15-CD220315	ParlaMint-ES_2022-03-15-CD220315.u5	Plenary session 160 (2022-03-15)	2022-03-15	Lower house	Legislatura XIV	Sesión plenaria núm. 160	-	2022-03-15	-	COVID,War	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	IsabelPozuetaFernández	Pozueta Fernández, Isabel	F	1965	
ParlaMint-ES-en_2022-03-15-CD220315	ParlaMint-ES_2022-03-15-CD220315.u6	Plenary session 160 (2022-03-15)	2022-03-15	Lower house	Legislatura XIV	Sesión plenaria núm. 160	-	2022-03-15	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-03-15-CD220315	ParlaMint-ES_2022-03-15-CD220315.u7	Plenary session 160 (2022-03-15)	2022-03-15	Lower house	Legislatura XIV	Sesión plenaria núm. 160	-	2022-03-15	-	COVID,War	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	IsabelPozuetaFernández	Pozueta Fernández, Isabel	F	1965	
ParlaMint-ES-en_2022-03-15-CD220315	ParlaMint-ES_2022-03-15-CD220315.u8	Plenary session 160 (2022-03-15)	2022-03-15	Lower house	Legislatura XIV	Sesión plenaria núm. 160	-	2022-03-15	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-03-15-CD220315	ParlaMint-ES_2022-03-15-CD220315.u9	Plenary session 160 (2022-03-15)	2022-03-15	Lower house	Legislatura XIV	Sesión plenaria núm. 160	-	2022-03-15	-	COVID,War	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	AitorEstebanBravo	Esteban Bravo, Aitor	M	1962	
ParlaMint-ES-en_2022-03-15-CD220315	ParlaMint-ES_2022-03-15-CD220315.u10	Plenary session 160 (2022-03-15)	2022-03-15	Lower house	Legislatura XIV	Sesión plenaria núm. 160	-	2022-03-15	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
