Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u18	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	LuisGestosoDeMiguel	Gestoso De Miguel, Luis	M	1962	
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u19	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u20	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JuanIgnacioLópezBasValero	López-Bas Valero, Juan Ignacio	M	1969	
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u21	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u22	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Regular	MP	notMinister	Más País-Equo	Más País - Equo	Opposition	Centre-left to left	InésSabanésNadal	Sabanés Nadal, Inés	F	1953	
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u23	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u24	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Regular	MP	notMinister	Más País-Equo	Más País - Equo	Opposition	Centre-left to left	InésSabanésNadal	Sabanés Nadal, Inés	F	1953	
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u25	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u26	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Regular	MP	notMinister	UP	Unidas Podemos	Coalition	Left	JavierSánchezSerna	Sánchez Serna, Javier	M	1985	
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u27	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u28	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	JuanLuisPedreñoMolina	Pedreño Molina, Juan Luis	M	1969	
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u29	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u30	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u31	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	InésMaríaCañizaresPacheco	Cañizares Pacheco, Inés María	F	1970	
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u32	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Chairperson	MP	notMinister	UP	Unidas Podemos	Coalition	Left	MaríaGloriaElizoSerrano	Elizo Serrano, María Gloria	F	1966	
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u33	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Regular	MP	notMinister	PP-Foro	Partido Popular - Foro Asturias	Opposition	Centre-right to right	IsidroManuelMartínezOblanca	Martínez Oblanca, Isidro Manuel	M	1956	
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u34	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Chairperson	MP	notMinister	UP	Unidas Podemos	Coalition	Left	MaríaGloriaElizoSerrano	Elizo Serrano, María Gloria	F	1966	
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u35	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	IdoiaSagastizabalUnzetabarrenetxea	Sagastizabal Unzetabarrenetxea, Idoia	F	1972	
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u36	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Chairperson	MP	notMinister	UP	Unidas Podemos	Coalition	Left	MaríaGloriaElizoSerrano	Elizo Serrano, María Gloria	F	1966	
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u37	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	MaríaMuñozVidal	Muñoz Vidal, María	F	1978	
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u38	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Chairperson	MP	notMinister	UP	Unidas Podemos	Coalition	Left	MaríaGloriaElizoSerrano	Elizo Serrano, María Gloria	F	1966	
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u39	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Regular	MP	notMinister	BNG	Bloque Nacionalista Galego	Opposition	Left	NéstorRegoCandamil	Rego Candamil, Néstor	M	1962	
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u40	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Chairperson	MP	notMinister	UP	Unidas Podemos	Coalition	Left	MaríaGloriaElizoSerrano	Elizo Serrano, María Gloria	F	1966	
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u41	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Regular	MP	notMinister	Més Compromís	Més Compromís	Opposition	Left	JoanBaldovíRoda	Baldoví Roda, Joan	M	1958	
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u42	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Chairperson	MP	notMinister	UP	Unidas Podemos	Coalition	Left	MaríaGloriaElizoSerrano	Elizo Serrano, María Gloria	F	1966	
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u43	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	FerranBelAccensi	Bel Accensi, Ferran	M	1965	
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u44	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Chairperson	MP	notMinister	UP	Unidas Podemos	Coalition	Left	MaríaGloriaElizoSerrano	Elizo Serrano, María Gloria	F	1966	
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u45	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	JoanMargallSastre	Margall Sastre, Joan	M	1975	
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u46	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Chairperson	MP	notMinister	UP	Unidas Podemos	Coalition	Left	MaríaGloriaElizoSerrano	Elizo Serrano, María Gloria	F	1966	
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u47	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	JoanMargallSastre	Margall Sastre, Joan	M	1975	
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u48	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Chairperson	MP	notMinister	UP	Unidas Podemos	Coalition	Left	MaríaGloriaElizoSerrano	Elizo Serrano, María Gloria	F	1966	
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u49	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Regular	MP	notMinister	UP	Unidas Podemos	Coalition	Left	TxemaGuijarroGarcía	Guijarro García, Txema	M	1975	
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u50	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u51	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Regular	MP	notMinister	UP	Unidas Podemos	Coalition	Left	TxemaGuijarroGarcía	Guijarro García, Txema	M	1975	
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u52	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u53	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	EloySuárezLamata	Suárez Lamata, Eloy	M	1962	
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u54	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u55	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	EloySuárezLamata	Suárez Lamata, Eloy	M	1962	
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u56	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u57	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	ValentínGarcíaGómez	García Gómez, Valentín	M	1963	
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u58	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u59	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	ValentínGarcíaGómez	García Gómez, Valentín	M	1963	
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u60	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u61	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	ValentínGarcíaGómez	García Gómez, Valentín	M	1963	
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u62	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u63	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	ValentínGarcíaGómez	García Gómez, Valentín	M	1963	
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u64	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u65	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u66	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u67	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-04-05-CD220405	ParlaMint-ES_2022-04-05-CD220405.u68	Plenary session 169 (2022-04-05)	2022-04-05	Lower house	Legislatura XIV	Sesión plenaria núm. 169	-	2022-04-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
