Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2022-12-20-CD221220	ParlaMint-ES_2022-12-20-CD221220.u1	Plenary session 227 (2022-12-20)	2022-12-20	Lower house	Legislatura XIV	Sesión plenaria núm. 227	-	2022-12-20	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-12-20-CD221220	ParlaMint-ES_2022-12-20-CD221220.u2	Plenary session 227 (2022-12-20)	2022-12-20	Lower house	Legislatura XIV	Sesión plenaria núm. 227	-	2022-12-20	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-12-20-CD221220	ParlaMint-ES_2022-12-20-CD221220.u3	Plenary session 227 (2022-12-20)	2022-12-20	Lower house	Legislatura XIV	Sesión plenaria núm. 227	-	2022-12-20	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-12-20-CD221220	ParlaMint-ES_2022-12-20-CD221220.u4	Plenary session 227 (2022-12-20)	2022-12-20	Lower house	Legislatura XIV	Sesión plenaria núm. 227	-	2022-12-20	-	COVID,War	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	RocíoDeMeerMéndez	De Meer Méndez, Rocío	F	1989	
ParlaMint-ES-en_2022-12-20-CD221220	ParlaMint-ES_2022-12-20-CD221220.u5	Plenary session 227 (2022-12-20)	2022-12-20	Lower house	Legislatura XIV	Sesión plenaria núm. 227	-	2022-12-20	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-12-20-CD221220	ParlaMint-ES_2022-12-20-CD221220.u6	Plenary session 227 (2022-12-20)	2022-12-20	Lower house	Legislatura XIV	Sesión plenaria núm. 227	-	2022-12-20	-	COVID,War	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	RocíoDeMeerMéndez	De Meer Méndez, Rocío	F	1989	
ParlaMint-ES-en_2022-12-20-CD221220	ParlaMint-ES_2022-12-20-CD221220.u7	Plenary session 227 (2022-12-20)	2022-12-20	Lower house	Legislatura XIV	Sesión plenaria núm. 227	-	2022-12-20	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-12-20-CD221220	ParlaMint-ES_2022-12-20-CD221220.u8	Plenary session 227 (2022-12-20)	2022-12-20	Lower house	Legislatura XIV	Sesión plenaria núm. 227	-	2022-12-20	-	COVID,War	English	Regular	MP	notMinister	PP-Foro	Partido Popular - Foro Asturias	Opposition	Centre-right to right	IsidroManuelMartínezOblanca	Martínez Oblanca, Isidro Manuel	M	1956	
ParlaMint-ES-en_2022-12-20-CD221220	ParlaMint-ES_2022-12-20-CD221220.u9	Plenary session 227 (2022-12-20)	2022-12-20	Lower house	Legislatura XIV	Sesión plenaria núm. 227	-	2022-12-20	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-12-20-CD221220	ParlaMint-ES_2022-12-20-CD221220.u10	Plenary session 227 (2022-12-20)	2022-12-20	Lower house	Legislatura XIV	Sesión plenaria núm. 227	-	2022-12-20	-	COVID,War	English	Regular	MP	notMinister	CUP-PR	Candidatura d'Unitat Popular	Opposition	Left to far-left	MireiaVehíCantenys	Vehí Cantenys, Mireia	F	1985	
ParlaMint-ES-en_2022-12-20-CD221220	ParlaMint-ES_2022-12-20-CD221220.u11	Plenary session 227 (2022-12-20)	2022-12-20	Lower house	Legislatura XIV	Sesión plenaria núm. 227	-	2022-12-20	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-12-20-CD221220	ParlaMint-ES_2022-12-20-CD221220.u12	Plenary session 227 (2022-12-20)	2022-12-20	Lower house	Legislatura XIV	Sesión plenaria núm. 227	-	2022-12-20	-	COVID,War	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	MikelLegardaUriarte	Legarda Uriarte, Mikel	M	1956	
ParlaMint-ES-en_2022-12-20-CD221220	ParlaMint-ES_2022-12-20-CD221220.u13	Plenary session 227 (2022-12-20)	2022-12-20	Lower house	Legislatura XIV	Sesión plenaria núm. 227	-	2022-12-20	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-12-20-CD221220	ParlaMint-ES_2022-12-20-CD221220.u14	Plenary session 227 (2022-12-20)	2022-12-20	Lower house	Legislatura XIV	Sesión plenaria núm. 227	-	2022-12-20	-	COVID,War	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	EdmundoBalFrancés	Bal Francés, Edmundo	M	1967	
ParlaMint-ES-en_2022-12-20-CD221220	ParlaMint-ES_2022-12-20-CD221220.u15	Plenary session 227 (2022-12-20)	2022-12-20	Lower house	Legislatura XIV	Sesión plenaria núm. 227	-	2022-12-20	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-12-20-CD221220	ParlaMint-ES_2022-12-20-CD221220.u16	Plenary session 227 (2022-12-20)	2022-12-20	Lower house	Legislatura XIV	Sesión plenaria núm. 227	-	2022-12-20	-	COVID,War	English	Regular	MP	notMinister	BNG	Bloque Nacionalista Galego	Opposition	Left	NéstorRegoCandamil	Rego Candamil, Néstor	M	1962	
ParlaMint-ES-en_2022-12-20-CD221220	ParlaMint-ES_2022-12-20-CD221220.u17	Plenary session 227 (2022-12-20)	2022-12-20	Lower house	Legislatura XIV	Sesión plenaria núm. 227	-	2022-12-20	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-12-20-CD221220	ParlaMint-ES_2022-12-20-CD221220.u18	Plenary session 227 (2022-12-20)	2022-12-20	Lower house	Legislatura XIV	Sesión plenaria núm. 227	-	2022-12-20	-	COVID,War	English	Regular	MP	notMinister	BNG	Bloque Nacionalista Galego	Opposition	Left	NéstorRegoCandamil	Rego Candamil, Néstor	M	1962	
ParlaMint-ES-en_2022-12-20-CD221220	ParlaMint-ES_2022-12-20-CD221220.u19	Plenary session 227 (2022-12-20)	2022-12-20	Lower house	Legislatura XIV	Sesión plenaria núm. 227	-	2022-12-20	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-12-20-CD221220	ParlaMint-ES_2022-12-20-CD221220.u20	Plenary session 227 (2022-12-20)	2022-12-20	Lower house	Legislatura XIV	Sesión plenaria núm. 227	-	2022-12-20	-	COVID,War	English	Regular	MP	notMinister	BNG	Bloque Nacionalista Galego	Opposition	Left	NéstorRegoCandamil	Rego Candamil, Néstor	M	1962	
ParlaMint-ES-en_2022-12-20-CD221220	ParlaMint-ES_2022-12-20-CD221220.u21	Plenary session 227 (2022-12-20)	2022-12-20	Lower house	Legislatura XIV	Sesión plenaria núm. 227	-	2022-12-20	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-12-20-CD221220	ParlaMint-ES_2022-12-20-CD221220.u22	Plenary session 227 (2022-12-20)	2022-12-20	Lower house	Legislatura XIV	Sesión plenaria núm. 227	-	2022-12-20	-	COVID,War	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	JoséMaríaFigaredoÁlvarezSala	Figaredo Álvarez-Sala, José María	M	1988	
