Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2022-09-29-CD220929	ParlaMint-ES_2022-09-29-CD220929.u1	Plenary session 205 (2022-09-29)	2022-09-29	Lower house	Legislatura XIV	Sesión plenaria núm. 205	-	2022-09-29	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-09-29-CD220929	ParlaMint-ES_2022-09-29-CD220929.u2	Plenary session 205 (2022-09-29)	2022-09-29	Lower house	Legislatura XIV	Sesión plenaria núm. 205	-	2022-09-29	-	COVID,War	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	GenísBoadellaEsteve	Boadella Esteve, Genís	M	1979	
ParlaMint-ES-en_2022-09-29-CD220929	ParlaMint-ES_2022-09-29-CD220929.u3	Plenary session 205 (2022-09-29)	2022-09-29	Lower house	Legislatura XIV	Sesión plenaria núm. 205	-	2022-09-29	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-09-29-CD220929	ParlaMint-ES_2022-09-29-CD220929.u4	Plenary session 205 (2022-09-29)	2022-09-29	Lower house	Legislatura XIV	Sesión plenaria núm. 205	-	2022-09-29	-	COVID,War	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	MaríaCarvalhoDantas	Carvalho Dantas, María	F	1969	
ParlaMint-ES-en_2022-09-29-CD220929	ParlaMint-ES_2022-09-29-CD220929.u5	Plenary session 205 (2022-09-29)	2022-09-29	Lower house	Legislatura XIV	Sesión plenaria núm. 205	-	2022-09-29	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-09-29-CD220929	ParlaMint-ES_2022-09-29-CD220929.u6	Plenary session 205 (2022-09-29)	2022-09-29	Lower house	Legislatura XIV	Sesión plenaria núm. 205	-	2022-09-29	-	COVID,War	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	MaríaCarvalhoDantas	Carvalho Dantas, María	F	1969	
ParlaMint-ES-en_2022-09-29-CD220929	ParlaMint-ES_2022-09-29-CD220929.u7	Plenary session 205 (2022-09-29)	2022-09-29	Lower house	Legislatura XIV	Sesión plenaria núm. 205	-	2022-09-29	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-09-29-CD220929	ParlaMint-ES_2022-09-29-CD220929.u8	Plenary session 205 (2022-09-29)	2022-09-29	Lower house	Legislatura XIV	Sesión plenaria núm. 205	-	2022-09-29	-	COVID,War	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	PabloJuanCalvoListe	Calvo Liste, Pablo Juan	M	1965	
ParlaMint-ES-en_2022-09-29-CD220929	ParlaMint-ES_2022-09-29-CD220929.u9	Plenary session 205 (2022-09-29)	2022-09-29	Lower house	Legislatura XIV	Sesión plenaria núm. 205	-	2022-09-29	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-09-29-CD220929	ParlaMint-ES_2022-09-29-CD220929.u10	Plenary session 205 (2022-09-29)	2022-09-29	Lower house	Legislatura XIV	Sesión plenaria núm. 205	-	2022-09-29	-	COVID,War	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	AnaBelénVázquezBlanco	Vázquez Blanco, Ana Belén	F	1975	
ParlaMint-ES-en_2022-09-29-CD220929	ParlaMint-ES_2022-09-29-CD220929.u11	Plenary session 205 (2022-09-29)	2022-09-29	Lower house	Legislatura XIV	Sesión plenaria núm. 205	-	2022-09-29	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-09-29-CD220929	ParlaMint-ES_2022-09-29-CD220929.u12	Plenary session 205 (2022-09-29)	2022-09-29	Lower house	Legislatura XIV	Sesión plenaria núm. 205	-	2022-09-29	-	COVID,War	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	MikelLegardaUriarte	Legarda Uriarte, Mikel	M	1956	
ParlaMint-ES-en_2022-09-29-CD220929	ParlaMint-ES_2022-09-29-CD220929.u13	Plenary session 205 (2022-09-29)	2022-09-29	Lower house	Legislatura XIV	Sesión plenaria núm. 205	-	2022-09-29	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-09-29-CD220929	ParlaMint-ES_2022-09-29-CD220929.u14	Plenary session 205 (2022-09-29)	2022-09-29	Lower house	Legislatura XIV	Sesión plenaria núm. 205	-	2022-09-29	-	COVID,War	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	GuillermoDíazGómez	Díaz Gómez, Guillermo	M	1978	
ParlaMint-ES-en_2022-09-29-CD220929	ParlaMint-ES_2022-09-29-CD220929.u15	Plenary session 205 (2022-09-29)	2022-09-29	Lower house	Legislatura XIV	Sesión plenaria núm. 205	-	2022-09-29	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
