Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2022-02-22-CD220222	ParlaMint-ES_2022-02-22-CD220222.u1	Plenary session 153 (2022-02-22)	2022-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 153	-	2022-02-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-02-22-CD220222	ParlaMint-ES_2022-02-22-CD220222.u2	Plenary session 153 (2022-02-22)	2022-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 153	-	2022-02-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-02-22-CD220222	ParlaMint-ES_2022-02-22-CD220222.u3	Plenary session 153 (2022-02-22)	2022-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 153	-	2022-02-22	-	COVID	English	Regular	MP	notMinister	UP	Unidas Podemos	Coalition	Left	PabloEcheniqueRobba	Echenique Robba, Pablo	M	1978	
ParlaMint-ES-en_2022-02-22-CD220222	ParlaMint-ES_2022-02-22-CD220222.u4	Plenary session 153 (2022-02-22)	2022-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 153	-	2022-02-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-02-22-CD220222	ParlaMint-ES_2022-02-22-CD220222.u5	Plenary session 153 (2022-02-22)	2022-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 153	-	2022-02-22	-	COVID	English	Regular	MP	notMinister	UP	Unidas Podemos	Coalition	Left	JuanAntonioLópezDeUraldeGarmendia	López De Uralde Garmendia, Juan Antonio	M	1963	
ParlaMint-ES-en_2022-02-22-CD220222	ParlaMint-ES_2022-02-22-CD220222.u6	Plenary session 153 (2022-02-22)	2022-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 153	-	2022-02-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-02-22-CD220222	ParlaMint-ES_2022-02-22-CD220222.u7	Plenary session 153 (2022-02-22)	2022-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 153	-	2022-02-22	-	COVID	English	Regular	MP	notMinister	UP	Unidas Podemos	Coalition	Left	JuanAntonioLópezDeUraldeGarmendia	López De Uralde Garmendia, Juan Antonio	M	1963	
ParlaMint-ES-en_2022-02-22-CD220222	ParlaMint-ES_2022-02-22-CD220222.u8	Plenary session 153 (2022-02-22)	2022-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 153	-	2022-02-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-02-22-CD220222	ParlaMint-ES_2022-02-22-CD220222.u9	Plenary session 153 (2022-02-22)	2022-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 153	-	2022-02-22	-	COVID	English	Regular	MP	notMinister	TE	¡Teruel Existe!	Opposition	Big tent	TomásGuitarteGimeno	Guitarte Gimeno, Tomás	M	1961	
ParlaMint-ES-en_2022-02-22-CD220222	ParlaMint-ES_2022-02-22-CD220222.u10	Plenary session 153 (2022-02-22)	2022-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 153	-	2022-02-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
