Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u13	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u14	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Regular	MP	notMinister	Més Compromís	Més Compromís	Opposition	Left	JoanBaldovíRoda	Baldoví Roda, Joan	M	1958	
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u15	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u16	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Regular	MP	notMinister	Més Compromís	Més Compromís	Opposition	Left	JoanBaldovíRoda	Baldoví Roda, Joan	M	1958	
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u17	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u18	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u19	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u20	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	InésArrimadasGarcía	Arrimadas García, Inés	F	1981	
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u21	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u22	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u23	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u24	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	InésArrimadasGarcía	Arrimadas García, Inés	F	1981	
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u25	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u26	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	InésArrimadasGarcía	Arrimadas García, Inés	F	1981	
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u27	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u28	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	InésArrimadasGarcía	Arrimadas García, Inés	F	1981	
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u29	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u30	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	InésArrimadasGarcía	Arrimadas García, Inés	F	1981	
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u31	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u32	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u33	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u34	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u35	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	CarlosRojasGarcía	Rojas García, Carlos	M	1970	
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u36	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u37	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	NadiaCalviñoSantamaría	Calviño Santamaría, Nadia	F	1968	
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u38	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u39	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	CarlosRojasGarcía	Rojas García, Carlos	M	1970	
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u40	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u41	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	NadiaCalviñoSantamaría	Calviño Santamaría, Nadia	F	1968	
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u42	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u43	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	IvánEspinosaDeLosMonterosDeSimón	Espinosa De Los Monteros De Simón, Iván	M	1971	
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u44	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u45	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	NadiaCalviñoSantamaría	Calviño Santamaría, Nadia	F	1968	
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u46	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u47	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	IvánEspinosaDeLosMonterosDeSimón	Espinosa De Los Monteros De Simón, Iván	M	1971	
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u48	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u49	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	NadiaCalviñoSantamaría	Calviño Santamaría, Nadia	F	1968	
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u50	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u51	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u52	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	SergioSayasLópez	Sayas López, Sergio	M	1979	
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u53	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u54	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	NadiaCalviñoSantamaría	Calviño Santamaría, Nadia	F	1968	
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u55	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u56	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	SergioSayasLópez	Sayas López, Sergio	M	1979	
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u57	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u58	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	NadiaCalviñoSantamaría	Calviño Santamaría, Nadia	F	1968	
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u59	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u60	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	InésMaríaCañizaresPacheco	Cañizares Pacheco, Inés María	F	1970	
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u61	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u62	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Regular	MP	Minister	EC-UP	En Comú Podem - Unidas Podemos	Coalition	Left	YolandaDíazPérez	Díaz Pérez, Yolanda	F	1971	
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u63	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u64	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	InésMaríaCañizaresPacheco	Cañizares Pacheco, Inés María	F	1970	
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u65	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u66	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Regular	MP	Minister	EC-UP	En Comú Podem - Unidas Podemos	Coalition	Left	YolandaDíazPérez	Díaz Pérez, Yolanda	F	1971	
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u67	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u68	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	MaríaValentinaMartínezFerro	Martínez Ferro, María Valentina	F	1976	
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u69	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u70	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	JoséManuelAlbaresBueno	Albares Bueno, José Manuel	M	1972	
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u71	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u72	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	MaríaValentinaMartínezFerro	Martínez Ferro, María Valentina	F	1976	
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u73	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u74	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	JoséManuelAlbaresBueno	Albares Bueno, José Manuel	M	1972	
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u75	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u76	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	GabrielRufiánRomero	Rufián Romero, Gabriel	M	1982	
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u77	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u78	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	MargaritaRoblesFernández	Robles Fernández, Margarita	F	1956	
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u79	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u80	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	GabrielRufiánRomero	Rufián Romero, Gabriel	M	1982	
ParlaMint-ES-en_2022-10-05-CD221005	ParlaMint-ES_2022-10-05-CD221005.u81	Plenary session 207 (2022-10-05)	2022-10-05	Lower house	Legislatura XIV	Sesión plenaria núm. 207	-	2022-10-05	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
