Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2022-09-27-CD220927	ParlaMint-ES_2022-09-27-CD220927.u1	Plenary session 203 (2022-09-27)	2022-09-27	Lower house	Legislatura XIV	Sesión plenaria núm. 203	-	2022-09-27	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-09-27-CD220927	ParlaMint-ES_2022-09-27-CD220927.u2	Plenary session 203 (2022-09-27)	2022-09-27	Lower house	Legislatura XIV	Sesión plenaria núm. 203	-	2022-09-27	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-09-27-CD220927	ParlaMint-ES_2022-09-27-CD220927.u3	Plenary session 203 (2022-09-27)	2022-09-27	Lower house	Legislatura XIV	Sesión plenaria núm. 203	-	2022-09-27	-	COVID,War	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	MartaRosiqueiSaltor	Rosique i Saltor, Marta	F	1996	
ParlaMint-ES-en_2022-09-27-CD220927	ParlaMint-ES_2022-09-27-CD220927.u4	Plenary session 203 (2022-09-27)	2022-09-27	Lower house	Legislatura XIV	Sesión plenaria núm. 203	-	2022-09-27	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-09-27-CD220927	ParlaMint-ES_2022-09-27-CD220927.u5	Plenary session 203 (2022-09-27)	2022-09-27	Lower house	Legislatura XIV	Sesión plenaria núm. 203	-	2022-09-27	-	COVID,War	English	Regular	MP	notMinister	PP-Foro	Partido Popular - Foro Asturias	Opposition	Centre-right to right	IsidroManuelMartínezOblanca	Martínez Oblanca, Isidro Manuel	M	1956	
ParlaMint-ES-en_2022-09-27-CD220927	ParlaMint-ES_2022-09-27-CD220927.u6	Plenary session 203 (2022-09-27)	2022-09-27	Lower house	Legislatura XIV	Sesión plenaria núm. 203	-	2022-09-27	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-09-27-CD220927	ParlaMint-ES_2022-09-27-CD220927.u7	Plenary session 203 (2022-09-27)	2022-09-27	Lower house	Legislatura XIV	Sesión plenaria núm. 203	-	2022-09-27	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	CarlosGarcíaAdanero	García Adanero, Carlos	M	1967	
ParlaMint-ES-en_2022-09-27-CD220927	ParlaMint-ES_2022-09-27-CD220927.u8	Plenary session 203 (2022-09-27)	2022-09-27	Lower house	Legislatura XIV	Sesión plenaria núm. 203	-	2022-09-27	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-09-27-CD220927	ParlaMint-ES_2022-09-27-CD220927.u9	Plenary session 203 (2022-09-27)	2022-09-27	Lower house	Legislatura XIV	Sesión plenaria núm. 203	-	2022-09-27	-	COVID,War	English	Regular	MP	notMinister	CUP-PR	Candidatura d'Unitat Popular	Opposition	Left to far-left	AlbertBotranPahissa	Botran Pahissa, Albert	M	1984	
ParlaMint-ES-en_2022-09-27-CD220927	ParlaMint-ES_2022-09-27-CD220927.u10	Plenary session 203 (2022-09-27)	2022-09-27	Lower house	Legislatura XIV	Sesión plenaria núm. 203	-	2022-09-27	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
