Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2022-10-13-CD221013	ParlaMint-ES_2022-10-13-CD221013.u1	Plenary session 209 (2022-10-13)	2022-10-13	Lower house	Legislatura XIV	Sesión plenaria núm. 209	-	2022-10-13	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-13-CD221013	ParlaMint-ES_2022-10-13-CD221013.u2	Plenary session 209 (2022-10-13)	2022-10-13	Lower house	Legislatura XIV	Sesión plenaria núm. 209	-	2022-10-13	-	COVID,War	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
ParlaMint-ES-en_2022-10-13-CD221013	ParlaMint-ES_2022-10-13-CD221013.u3	Plenary session 209 (2022-10-13)	2022-10-13	Lower house	Legislatura XIV	Sesión plenaria núm. 209	-	2022-10-13	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-13-CD221013	ParlaMint-ES_2022-10-13-CD221013.u4	Plenary session 209 (2022-10-13)	2022-10-13	Lower house	Legislatura XIV	Sesión plenaria núm. 209	-	2022-10-13	-	COVID,War	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
ParlaMint-ES-en_2022-10-13-CD221013	ParlaMint-ES_2022-10-13-CD221013.u5	Plenary session 209 (2022-10-13)	2022-10-13	Lower house	Legislatura XIV	Sesión plenaria núm. 209	-	2022-10-13	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-13-CD221013	ParlaMint-ES_2022-10-13-CD221013.u6	Plenary session 209 (2022-10-13)	2022-10-13	Lower house	Legislatura XIV	Sesión plenaria núm. 209	-	2022-10-13	-	COVID,War	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
ParlaMint-ES-en_2022-10-13-CD221013	ParlaMint-ES_2022-10-13-CD221013.u7	Plenary session 209 (2022-10-13)	2022-10-13	Lower house	Legislatura XIV	Sesión plenaria núm. 209	-	2022-10-13	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-13-CD221013	ParlaMint-ES_2022-10-13-CD221013.u8	Plenary session 209 (2022-10-13)	2022-10-13	Lower house	Legislatura XIV	Sesión plenaria núm. 209	-	2022-10-13	-	COVID,War	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
ParlaMint-ES-en_2022-10-13-CD221013	ParlaMint-ES_2022-10-13-CD221013.u9	Plenary session 209 (2022-10-13)	2022-10-13	Lower house	Legislatura XIV	Sesión plenaria núm. 209	-	2022-10-13	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-13-CD221013	ParlaMint-ES_2022-10-13-CD221013.u10	Plenary session 209 (2022-10-13)	2022-10-13	Lower house	Legislatura XIV	Sesión plenaria núm. 209	-	2022-10-13	-	COVID,War	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
ParlaMint-ES-en_2022-10-13-CD221013	ParlaMint-ES_2022-10-13-CD221013.u11	Plenary session 209 (2022-10-13)	2022-10-13	Lower house	Legislatura XIV	Sesión plenaria núm. 209	-	2022-10-13	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-13-CD221013	ParlaMint-ES_2022-10-13-CD221013.u12	Plenary session 209 (2022-10-13)	2022-10-13	Lower house	Legislatura XIV	Sesión plenaria núm. 209	-	2022-10-13	-	COVID,War	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
ParlaMint-ES-en_2022-10-13-CD221013	ParlaMint-ES_2022-10-13-CD221013.u13	Plenary session 209 (2022-10-13)	2022-10-13	Lower house	Legislatura XIV	Sesión plenaria núm. 209	-	2022-10-13	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-13-CD221013	ParlaMint-ES_2022-10-13-CD221013.u14	Plenary session 209 (2022-10-13)	2022-10-13	Lower house	Legislatura XIV	Sesión plenaria núm. 209	-	2022-10-13	-	COVID,War	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
ParlaMint-ES-en_2022-10-13-CD221013	ParlaMint-ES_2022-10-13-CD221013.u15	Plenary session 209 (2022-10-13)	2022-10-13	Lower house	Legislatura XIV	Sesión plenaria núm. 209	-	2022-10-13	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-13-CD221013	ParlaMint-ES_2022-10-13-CD221013.u16	Plenary session 209 (2022-10-13)	2022-10-13	Lower house	Legislatura XIV	Sesión plenaria núm. 209	-	2022-10-13	-	COVID,War	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	ConcepciónGamarraRuizClavijo	Gamarra Ruiz-Clavijo, Concepción	F	1974	
ParlaMint-ES-en_2022-10-13-CD221013	ParlaMint-ES_2022-10-13-CD221013.u17	Plenary session 209 (2022-10-13)	2022-10-13	Lower house	Legislatura XIV	Sesión plenaria núm. 209	-	2022-10-13	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-13-CD221013	ParlaMint-ES_2022-10-13-CD221013.u18	Plenary session 209 (2022-10-13)	2022-10-13	Lower house	Legislatura XIV	Sesión plenaria núm. 209	-	2022-10-13	-	COVID,War	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	ConcepciónGamarraRuizClavijo	Gamarra Ruiz-Clavijo, Concepción	F	1974	
ParlaMint-ES-en_2022-10-13-CD221013	ParlaMint-ES_2022-10-13-CD221013.u19	Plenary session 209 (2022-10-13)	2022-10-13	Lower house	Legislatura XIV	Sesión plenaria núm. 209	-	2022-10-13	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-13-CD221013	ParlaMint-ES_2022-10-13-CD221013.u20	Plenary session 209 (2022-10-13)	2022-10-13	Lower house	Legislatura XIV	Sesión plenaria núm. 209	-	2022-10-13	-	COVID,War	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	ConcepciónGamarraRuizClavijo	Gamarra Ruiz-Clavijo, Concepción	F	1974	
ParlaMint-ES-en_2022-10-13-CD221013	ParlaMint-ES_2022-10-13-CD221013.u21	Plenary session 209 (2022-10-13)	2022-10-13	Lower house	Legislatura XIV	Sesión plenaria núm. 209	-	2022-10-13	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-13-CD221013	ParlaMint-ES_2022-10-13-CD221013.u22	Plenary session 209 (2022-10-13)	2022-10-13	Lower house	Legislatura XIV	Sesión plenaria núm. 209	-	2022-10-13	-	COVID,War	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	SantiagoAbascalConde	Abascal Conde, Santiago	M	1976	
ParlaMint-ES-en_2022-10-13-CD221013	ParlaMint-ES_2022-10-13-CD221013.u23	Plenary session 209 (2022-10-13)	2022-10-13	Lower house	Legislatura XIV	Sesión plenaria núm. 209	-	2022-10-13	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-13-CD221013	ParlaMint-ES_2022-10-13-CD221013.u24	Plenary session 209 (2022-10-13)	2022-10-13	Lower house	Legislatura XIV	Sesión plenaria núm. 209	-	2022-10-13	-	COVID,War	English	Regular	MP	notMinister	UP	Unidas Podemos	Coalition	Left	PabloEcheniqueRobba	Echenique Robba, Pablo	M	1978	
ParlaMint-ES-en_2022-10-13-CD221013	ParlaMint-ES_2022-10-13-CD221013.u25	Plenary session 209 (2022-10-13)	2022-10-13	Lower house	Legislatura XIV	Sesión plenaria núm. 209	-	2022-10-13	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-13-CD221013	ParlaMint-ES_2022-10-13-CD221013.u26	Plenary session 209 (2022-10-13)	2022-10-13	Lower house	Legislatura XIV	Sesión plenaria núm. 209	-	2022-10-13	-	COVID,War	English	Regular	MP	notMinister	UP	Unidas Podemos	Coalition	Left	PabloEcheniqueRobba	Echenique Robba, Pablo	M	1978	
ParlaMint-ES-en_2022-10-13-CD221013	ParlaMint-ES_2022-10-13-CD221013.u27	Plenary session 209 (2022-10-13)	2022-10-13	Lower house	Legislatura XIV	Sesión plenaria núm. 209	-	2022-10-13	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-13-CD221013	ParlaMint-ES_2022-10-13-CD221013.u28	Plenary session 209 (2022-10-13)	2022-10-13	Lower house	Legislatura XIV	Sesión plenaria núm. 209	-	2022-10-13	-	COVID,War	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	GabrielRufiánRomero	Rufián Romero, Gabriel	M	1982	
ParlaMint-ES-en_2022-10-13-CD221013	ParlaMint-ES_2022-10-13-CD221013.u29	Plenary session 209 (2022-10-13)	2022-10-13	Lower house	Legislatura XIV	Sesión plenaria núm. 209	-	2022-10-13	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-10-13-CD221013	ParlaMint-ES_2022-10-13-CD221013.u30	Plenary session 209 (2022-10-13)	2022-10-13	Lower house	Legislatura XIV	Sesión plenaria núm. 209	-	2022-10-13	-	COVID,War	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	MíriamNoguerasiCamero	Nogueras i Camero, Míriam	F	1980	
ParlaMint-ES-en_2022-10-13-CD221013	ParlaMint-ES_2022-10-13-CD221013.u31	Plenary session 209 (2022-10-13)	2022-10-13	Lower house	Legislatura XIV	Sesión plenaria núm. 209	-	2022-10-13	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-10-13-CD221013	ParlaMint-ES_2022-10-13-CD221013.u32	Plenary session 209 (2022-10-13)	2022-10-13	Lower house	Legislatura XIV	Sesión plenaria núm. 209	-	2022-10-13	-	COVID,War	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	FerranBelAccensi	Bel Accensi, Ferran	M	1965	
ParlaMint-ES-en_2022-10-13-CD221013	ParlaMint-ES_2022-10-13-CD221013.u33	Plenary session 209 (2022-10-13)	2022-10-13	Lower house	Legislatura XIV	Sesión plenaria núm. 209	-	2022-10-13	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-10-13-CD221013	ParlaMint-ES_2022-10-13-CD221013.u34	Plenary session 209 (2022-10-13)	2022-10-13	Lower house	Legislatura XIV	Sesión plenaria núm. 209	-	2022-10-13	-	COVID,War	English	Regular	MP	notMinister	Más País-Equo	Más País - Equo	Opposition	Centre-left to left	ÍñigoErrejónGalván	Errejón Galván, Íñigo	M	1983	
ParlaMint-ES-en_2022-10-13-CD221013	ParlaMint-ES_2022-10-13-CD221013.u35	Plenary session 209 (2022-10-13)	2022-10-13	Lower house	Legislatura XIV	Sesión plenaria núm. 209	-	2022-10-13	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-10-13-CD221013	ParlaMint-ES_2022-10-13-CD221013.u36	Plenary session 209 (2022-10-13)	2022-10-13	Lower house	Legislatura XIV	Sesión plenaria núm. 209	-	2022-10-13	-	COVID,War	English	Regular	MP	notMinister	Més Compromís	Més Compromís	Opposition	Left	JoanBaldovíRoda	Baldoví Roda, Joan	M	1958	
ParlaMint-ES-en_2022-10-13-CD221013	ParlaMint-ES_2022-10-13-CD221013.u37	Plenary session 209 (2022-10-13)	2022-10-13	Lower house	Legislatura XIV	Sesión plenaria núm. 209	-	2022-10-13	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-10-13-CD221013	ParlaMint-ES_2022-10-13-CD221013.u38	Plenary session 209 (2022-10-13)	2022-10-13	Lower house	Legislatura XIV	Sesión plenaria núm. 209	-	2022-10-13	-	COVID,War	English	Regular	MP	notMinister	BNG	Bloque Nacionalista Galego	Opposition	Left	NéstorRegoCandamil	Rego Candamil, Néstor	M	1962	
ParlaMint-ES-en_2022-10-13-CD221013	ParlaMint-ES_2022-10-13-CD221013.u39	Plenary session 209 (2022-10-13)	2022-10-13	Lower house	Legislatura XIV	Sesión plenaria núm. 209	-	2022-10-13	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
