Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u16	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	IvánEspinosaDeLosMonterosDeSimón	Espinosa De Los Monteros De Simón, Iván	M	1971	
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u17	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u18	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	NadiaCalviñoSantamaría	Calviño Santamaría, Nadia	F	1968	
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u19	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u20	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	NadiaCalviñoSantamaría	Calviño Santamaría, Nadia	F	1968	
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u21	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u22	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	EdmundoBalFrancés	Bal Francés, Edmundo	M	1967	
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u23	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u24	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	NadiaCalviñoSantamaría	Calviño Santamaría, Nadia	F	1968	
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u25	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u26	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	EdmundoBalFrancés	Bal Francés, Edmundo	M	1967	
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u27	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u28	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	NadiaCalviñoSantamaría	Calviño Santamaría, Nadia	F	1968	
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u29	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u30	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	JosepPagèsiMassó	Pagès i Massó, Josep	M	1972	
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u31	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u32	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	PilarLlopCuenca	Llop Cuenca, Pilar	F	1973	
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u33	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u34	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	JosepPagèsiMassó	Pagès i Massó, Josep	M	1972	
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u35	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u36	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	PilarLlopCuenca	Llop Cuenca, Pilar	F	1973	
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u37	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u38	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u39	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	MarioGarcésSanagustín	Garcés Sanagustín, Mario	M	1967	
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u40	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u41	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	MaríaJesúsMonteroCuadrado	Montero Cuadrado, María Jesús	F	1966	
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u42	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u43	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	MaríaJesúsMonteroCuadrado	Montero Cuadrado, María Jesús	F	1966	
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u44	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u45	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	MarioGarcésSanagustín	Garcés Sanagustín, Mario	M	1967	
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u46	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u47	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	MaríaJesúsMonteroCuadrado	Montero Cuadrado, María Jesús	F	1966	
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u48	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u49	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	JoséMaríaFigaredoÁlvarezSala	Figaredo Álvarez-Sala, José María	M	1988	
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u50	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u51	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	MaríaJesúsMonteroCuadrado	Montero Cuadrado, María Jesús	F	1966	
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u52	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u53	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	MaríaJesúsMonteroCuadrado	Montero Cuadrado, María Jesús	F	1966	
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u54	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u55	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	JoséMaríaFigaredoÁlvarezSala	Figaredo Álvarez-Sala, José María	M	1988	
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u56	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u57	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	MaríaJesúsMonteroCuadrado	Montero Cuadrado, María Jesús	F	1966	
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u58	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u59	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	JoséAntonioBermúdezDeCastroFernández	Bermúdez De Castro Fernández, José Antonio	M	1959	
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u60	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u61	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	FernandoGrandeMarlaskaGómez	Grande-Marlaska Gómez, Fernando	M	1962	
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u62	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u63	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	JoséAntonioBermúdezDeCastroFernández	Bermúdez De Castro Fernández, José Antonio	M	1959	
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u64	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u65	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	FernandoGrandeMarlaskaGómez	Grande-Marlaska Gómez, Fernando	M	1962	
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u66	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u67	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	ÍñigoBarandiaranBenito	Barandiaran Benito, Íñigo	M	1959	
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u68	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u69	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	FernandoGrandeMarlaskaGómez	Grande-Marlaska Gómez, Fernando	M	1962	
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u70	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u71	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	ÍñigoBarandiaranBenito	Barandiaran Benito, Íñigo	M	1959	
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u72	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u73	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	FernandoGrandeMarlaskaGómez	Grande-Marlaska Gómez, Fernando	M	1962	
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u74	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u75	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	JonIñarrituGarcía	Iñarritu García, Jon	M	1979	
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u76	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u77	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	FernandoGrandeMarlaskaGómez	Grande-Marlaska Gómez, Fernando	M	1962	
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u78	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u79	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	JonIñarrituGarcía	Iñarritu García, Jon	M	1979	
ParlaMint-ES-en_2022-06-29-CD220629	ParlaMint-ES_2022-06-29-CD220629.u80	Plenary session 191 (2022-06-29)	2022-06-29	Lower house	Legislatura XIV	Sesión plenaria núm. 191	-	2022-06-29	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
