Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-CT-en_2020-09-30-6201	ParlaMint-ES-CT_2020-09-30-6201.1.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-09-30 6201.ana	2020-09-30	Unicameralism	XII Legislatura	-	62	1	-	COVID	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2020-09-30-6201	ParlaMint-ES-CT_2020-09-30-6201.2.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-09-30 6201.ana	2020-09-30	Unicameralism	XII Legislatura	-	62	1	-	COVID	English	Regular	notMP	notMinister	GP-JxCAT	Grup Parlamentari de Junts per Catalunya	Coalition	Centre-right to right	TorraJoaquim	Torra i Pla, Joaquim	M	1962	
ParlaMint-ES-CT-en_2020-09-30-6201	ParlaMint-ES-CT_2020-09-30-6201.3.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-09-30 6201.ana	2020-09-30	Unicameralism	XII Legislatura	-	62	1	-	COVID	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2020-09-30-6201	ParlaMint-ES-CT_2020-09-30-6201.4.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-09-30 6201.ana	2020-09-30	Unicameralism	XII Legislatura	-	62	1	-	COVID	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2020-09-30-6201	ParlaMint-ES-CT_2020-09-30-6201.5.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-09-30 6201.ana	2020-09-30	Unicameralism	XII Legislatura	-	62	1	-	COVID	English	Regular	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	CaulaAnna	Caula i Paretas, Anna	F	1971	
ParlaMint-ES-CT-en_2020-09-30-6201	ParlaMint-ES-CT_2020-09-30-6201.6.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-09-30 6201.ana	2020-09-30	Unicameralism	XII Legislatura	-	62	1	-	COVID	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2020-09-30-6201	ParlaMint-ES-CT_2020-09-30-6201.7.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-09-30 6201.ana	2020-09-30	Unicameralism	XII Legislatura	-	62	1	-	COVID	English	Regular	MP	notMinister	GP-JxCAT	Grup Parlamentari de Junts per Catalunya	Coalition	Centre-right to right	PujolEduard	Pujol i Bonell, Eduard	M	1969	
ParlaMint-ES-CT-en_2020-09-30-6201	ParlaMint-ES-CT_2020-09-30-6201.8.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-09-30 6201.ana	2020-09-30	Unicameralism	XII Legislatura	-	62	1	-	COVID	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2020-09-30-6201	ParlaMint-ES-CT_2020-09-30-6201.9.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-09-30 6201.ana	2020-09-30	Unicameralism	XII Legislatura	-	62	1	-	COVID	English	Regular	MP	Minister	ERC	Esquerra Republicana de Catalunya	-	Centre-left to left	AragonèsPere	Aragonès i Garcia, Pere	M	1982	
ParlaMint-ES-CT-en_2020-09-30-6201	ParlaMint-ES-CT_2020-09-30-6201.10.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-09-30 6201.ana	2020-09-30	Unicameralism	XII Legislatura	-	62	1	-	COVID	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2020-09-30-6201	ParlaMint-ES-CT_2020-09-30-6201.11.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-09-30 6201.ana	2020-09-30	Unicameralism	XII Legislatura	-	62	1	-	COVID	English	Regular	notMP	notMinister	JxCAT	Junts per Catalunya	-	Centre-right to right	BudóMeritxell	Budó Pla, Meritxell	F	1969	
ParlaMint-ES-CT-en_2020-09-30-6201	ParlaMint-ES-CT_2020-09-30-6201.12.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-09-30 6201.ana	2020-09-30	Unicameralism	XII Legislatura	-	62	1	-	COVID	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2020-09-30-6201	ParlaMint-ES-CT_2020-09-30-6201.13.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-09-30 6201.ana	2020-09-30	Unicameralism	XII Legislatura	-	62	1	-	COVID	English	Regular	MP	notMinister	GP-Cs	Grup Parlamentari de Ciutadans	Opposition	Centre-right	CarrizosaCarlos	Carrizosa Torres, Carlos	M	1964	
ParlaMint-ES-CT-en_2020-09-30-6201	ParlaMint-ES-CT_2020-09-30-6201.14.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-09-30 6201.ana	2020-09-30	Unicameralism	XII Legislatura	-	62	1	-	COVID	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2020-09-30-6201	ParlaMint-ES-CT_2020-09-30-6201.15.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-09-30 6201.ana	2020-09-30	Unicameralism	XII Legislatura	-	62	1	-	COVID	English	Regular	MP	notMinister	GP-Cs	Grup Parlamentari de Ciutadans	Opposition	Centre-right	CarrizosaCarlos	Carrizosa Torres, Carlos	M	1964	
ParlaMint-ES-CT-en_2020-09-30-6201	ParlaMint-ES-CT_2020-09-30-6201.16.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-09-30 6201.ana	2020-09-30	Unicameralism	XII Legislatura	-	62	1	-	COVID	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2020-09-30-6201	ParlaMint-ES-CT_2020-09-30-6201.17.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-09-30 6201.ana	2020-09-30	Unicameralism	XII Legislatura	-	62	1	-	COVID	English	Regular	MP	notMinister	GP-CCP	Grup Parlamentari de Catalunya en Comú-Podem	Opposition	Left	AlbiachJèssica	Albiach Satorres, Jéssica	F	1979	
ParlaMint-ES-CT-en_2020-09-30-6201	ParlaMint-ES-CT_2020-09-30-6201.18.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-09-30 6201.ana	2020-09-30	Unicameralism	XII Legislatura	-	62	1	-	COVID	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2020-09-30-6201	ParlaMint-ES-CT_2020-09-30-6201.19.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-09-30 6201.ana	2020-09-30	Unicameralism	XII Legislatura	-	62	1	-	COVID	English	Regular	MP	notMinister	GP-CUP;GP-CUP	Grup Parlamentari de la Candidatura d'Unitat Popular - Crida Constituent;Grup Parlamentari de la Candidatura d'Unitat Popular - Un Nou Cicle per Guanyar	Opposition	Left to far-left	RieraCarles	Riera i Albert, Carles	M	1960	
ParlaMint-ES-CT-en_2020-09-30-6201	ParlaMint-ES-CT_2020-09-30-6201.20.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-09-30 6201.ana	2020-09-30	Unicameralism	XII Legislatura	-	62	1	-	COVID	English	Regular	MP	notMinister	GP-JxCAT	Grup Parlamentari de Junts per Catalunya	Coalition	Centre-right to right	CostaJosep	Costa i Rosselló, Josep	M	1975	
ParlaMint-ES-CT-en_2020-09-30-6201	ParlaMint-ES-CT_2020-09-30-6201.21.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-09-30 6201.ana	2020-09-30	Unicameralism	XII Legislatura	-	62	1	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	-	Centre-right to right	FernándezAlejandro	Fernández Álvarez, Alejandro	M	1976	
ParlaMint-ES-CT-en_2020-09-30-6201	ParlaMint-ES-CT_2020-09-30-6201.22.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-09-30 6201.ana	2020-09-30	Unicameralism	XII Legislatura	-	62	1	-	COVID	English	Regular	MP	notMinister	GP-JxCAT	Grup Parlamentari de Junts per Catalunya	Coalition	Centre-right to right	CostaJosep	Costa i Rosselló, Josep	M	1975	
ParlaMint-ES-CT-en_2020-09-30-6201	ParlaMint-ES-CT_2020-09-30-6201.23.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-09-30 6201.ana	2020-09-30	Unicameralism	XII Legislatura	-	62	1	-	COVID	English	Regular	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	SabriàSergi	Sabrià i Benito, Sergi	M	1975	
ParlaMint-ES-CT-en_2020-09-30-6201	ParlaMint-ES-CT_2020-09-30-6201.24.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-09-30 6201.ana	2020-09-30	Unicameralism	XII Legislatura	-	62	1	-	COVID	English	Regular	MP	notMinister	GP-JxCAT	Grup Parlamentari de Junts per Catalunya	Coalition	Centre-right to right	CostaJosep	Costa i Rosselló, Josep	M	1975	
ParlaMint-ES-CT-en_2020-09-30-6201	ParlaMint-ES-CT_2020-09-30-6201.25.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-09-30 6201.ana	2020-09-30	Unicameralism	XII Legislatura	-	62	1	-	COVID	English	Regular	MP	notMinister	GP-JxCAT	Grup Parlamentari de Junts per Catalunya	Coalition	Centre-right to right	BatetAlbert	Batet Canadell, Albert	M	1979	
ParlaMint-ES-CT-en_2020-09-30-6201	ParlaMint-ES-CT_2020-09-30-6201.26.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-09-30 6201.ana	2020-09-30	Unicameralism	XII Legislatura	-	62	1	-	COVID	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2020-09-30-6201	ParlaMint-ES-CT_2020-09-30-6201.27.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-09-30 6201.ana	2020-09-30	Unicameralism	XII Legislatura	-	62	1	-	COVID	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2020-09-30-6201	ParlaMint-ES-CT_2020-09-30-6201.28.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-09-30 6201.ana	2020-09-30	Unicameralism	XII Legislatura	-	62	1	-	COVID	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2020-09-30-6201	ParlaMint-ES-CT_2020-09-30-6201.29.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-09-30 6201.ana	2020-09-30	Unicameralism	XII Legislatura	-	62	1	-	COVID	English	Regular	MP	notMinister	ERC	Esquerra Republicana de Catalunya	-	Centre-left to left	VilaltaMarta	Vilalta i Torres, Marta	F	1984	
ParlaMint-ES-CT-en_2020-09-30-6201	ParlaMint-ES-CT_2020-09-30-6201.30.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-09-30 6201.ana	2020-09-30	Unicameralism	XII Legislatura	-	62	1	-	COVID	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2020-09-30-6201	ParlaMint-ES-CT_2020-09-30-6201.31.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-09-30 6201.ana	2020-09-30	Unicameralism	XII Legislatura	-	62	1	-	COVID	English	Regular	MP	notMinister	GP-JxCAT	Grup Parlamentari de Junts per Catalunya	Coalition	Centre-right to right	GeisGemma	Geis i Carreras, Gemma	F	1975	
ParlaMint-ES-CT-en_2020-09-30-6201	ParlaMint-ES-CT_2020-09-30-6201.32.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-09-30 6201.ana	2020-09-30	Unicameralism	XII Legislatura	-	62	1	-	COVID	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
