Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-CT-en_2020-01-04-4701	ParlaMint-ES-CT_2020-01-04-4701.1.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-01-04 4701.ana	2020-01-04	Unicameralism	XII Legislatura	-	47	1	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2020-01-04-4701	ParlaMint-ES-CT_2020-01-04-4701.2.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-01-04 4701.ana	2020-01-04	Unicameralism	XII Legislatura	-	47	1	-	Reference	English	Regular	MP	notMinister	GP-JxCAT	Grup Parlamentari de Junts per Catalunya	Coalition	Centre-right to right	GeisGemma	Geis i Carreras, Gemma	F	1975	
ParlaMint-ES-CT-en_2020-01-04-4701	ParlaMint-ES-CT_2020-01-04-4701.3.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-01-04 4701.ana	2020-01-04	Unicameralism	XII Legislatura	-	47	1	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2020-01-04-4701	ParlaMint-ES-CT_2020-01-04-4701.4.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-01-04 4701.ana	2020-01-04	Unicameralism	XII Legislatura	-	47	1	-	Reference	English	Regular	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	CaulaAnna	Caula i Paretas, Anna	F	1971	
ParlaMint-ES-CT-en_2020-01-04-4701	ParlaMint-ES-CT_2020-01-04-4701.5.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-01-04 4701.ana	2020-01-04	Unicameralism	XII Legislatura	-	47	1	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2020-01-04-4701	ParlaMint-ES-CT_2020-01-04-4701.6.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-01-04 4701.ana	2020-01-04	Unicameralism	XII Legislatura	-	47	1	-	Reference	English	Regular	MP	notMinister	GP-Cs	Grup Parlamentari de Ciutadans	Opposition	Centre-right	CarrizosaCarlos	Carrizosa Torres, Carlos	M	1964	
ParlaMint-ES-CT-en_2020-01-04-4701	ParlaMint-ES-CT_2020-01-04-4701.7.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-01-04 4701.ana	2020-01-04	Unicameralism	XII Legislatura	-	47	1	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2020-01-04-4701	ParlaMint-ES-CT_2020-01-04-4701.8.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-01-04 4701.ana	2020-01-04	Unicameralism	XII Legislatura	-	47	1	-	Reference	English	Regular	MP	notMinister	GP-Cs	Grup Parlamentari de Ciutadans	Opposition	Centre-right	CarrizosaCarlos	Carrizosa Torres, Carlos	M	1964	
ParlaMint-ES-CT-en_2020-01-04-4701	ParlaMint-ES-CT_2020-01-04-4701.9.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-01-04 4701.ana	2020-01-04	Unicameralism	XII Legislatura	-	47	1	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2020-01-04-4701	ParlaMint-ES-CT_2020-01-04-4701.10.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-01-04 4701.ana	2020-01-04	Unicameralism	XII Legislatura	-	47	1	-	Reference	English	Regular	MP	notMinister	GP-Cs	Grup Parlamentari de Ciutadans	Opposition	Centre-right	CarrizosaCarlos	Carrizosa Torres, Carlos	M	1964	
ParlaMint-ES-CT-en_2020-01-04-4701	ParlaMint-ES-CT_2020-01-04-4701.11.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-01-04 4701.ana	2020-01-04	Unicameralism	XII Legislatura	-	47	1	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2020-01-04-4701	ParlaMint-ES-CT_2020-01-04-4701.12.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-01-04 4701.ana	2020-01-04	Unicameralism	XII Legislatura	-	47	1	-	Reference	English	Regular	MP	notMinister	GP-Cs	Grup Parlamentari de Ciutadans	Opposition	Centre-right	CarrizosaCarlos	Carrizosa Torres, Carlos	M	1964	
ParlaMint-ES-CT-en_2020-01-04-4701	ParlaMint-ES-CT_2020-01-04-4701.13.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-01-04 4701.ana	2020-01-04	Unicameralism	XII Legislatura	-	47	1	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2020-01-04-4701	ParlaMint-ES-CT_2020-01-04-4701.14.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-01-04 4701.ana	2020-01-04	Unicameralism	XII Legislatura	-	47	1	-	Reference	English	Regular	MP	notMinister	GP-Cs	Grup Parlamentari de Ciutadans	Opposition	Centre-right	CarrizosaCarlos	Carrizosa Torres, Carlos	M	1964	
ParlaMint-ES-CT-en_2020-01-04-4701	ParlaMint-ES-CT_2020-01-04-4701.15.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-01-04 4701.ana	2020-01-04	Unicameralism	XII Legislatura	-	47	1	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2020-01-04-4701	ParlaMint-ES-CT_2020-01-04-4701.16.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-01-04 4701.ana	2020-01-04	Unicameralism	XII Legislatura	-	47	1	-	Reference	English	Regular	MP	notMinister	GP-CCP	Grup Parlamentari de Catalunya en Comú-Podem	Opposition	Left	SegoviaSusana	Segovia Sánchez, Susana	F	1973	
ParlaMint-ES-CT-en_2020-01-04-4701	ParlaMint-ES-CT_2020-01-04-4701.17.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-01-04 4701.ana	2020-01-04	Unicameralism	XII Legislatura	-	47	1	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2020-01-04-4701	ParlaMint-ES-CT_2020-01-04-4701.18.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-01-04 4701.ana	2020-01-04	Unicameralism	XII Legislatura	-	47	1	-	Reference	English	Regular	MP	notMinister	GP-CUP	Grup Parlamentari de la Candidatura d'Unitat Popular - Crida Constituent	Opposition	Left to far-left	SirventMaria	Sirvent Escrig, Maria	F	1987	
ParlaMint-ES-CT-en_2020-01-04-4701	ParlaMint-ES-CT_2020-01-04-4701.19.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-01-04 4701.ana	2020-01-04	Unicameralism	XII Legislatura	-	47	1	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2020-01-04-4701	ParlaMint-ES-CT_2020-01-04-4701.20.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-01-04 4701.ana	2020-01-04	Unicameralism	XII Legislatura	-	47	1	-	Reference	English	Regular	MP	notMinister	GP-PSC-UNITS	Grup Parlamentari Socialistes i Units per Avançar	Opposition	Centre	PedretFerran	Pedret i Ramos, Ferran	M	1979	
ParlaMint-ES-CT-en_2020-01-04-4701	ParlaMint-ES-CT_2020-01-04-4701.21.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-01-04 4701.ana	2020-01-04	Unicameralism	XII Legislatura	-	47	1	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2020-01-04-4701	ParlaMint-ES-CT_2020-01-04-4701.22.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-01-04 4701.ana	2020-01-04	Unicameralism	XII Legislatura	-	47	1	-	Reference	English	Regular	MP	notMinister	GP-CUP	Grup Parlamentari de la Candidatura d'Unitat Popular - Crida Constituent	Opposition	Left to far-left	SirventMaria	Sirvent Escrig, Maria	F	1987	
ParlaMint-ES-CT-en_2020-01-04-4701	ParlaMint-ES-CT_2020-01-04-4701.23.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-01-04 4701.ana	2020-01-04	Unicameralism	XII Legislatura	-	47	1	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2020-01-04-4701	ParlaMint-ES-CT_2020-01-04-4701.24.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-01-04 4701.ana	2020-01-04	Unicameralism	XII Legislatura	-	47	1	-	Reference	English	Regular	MP	notMinister	GP-CCP	Grup Parlamentari de Catalunya en Comú-Podem	Opposition	Left	SegoviaSusana	Segovia Sánchez, Susana	F	1973	
ParlaMint-ES-CT-en_2020-01-04-4701	ParlaMint-ES-CT_2020-01-04-4701.25.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-01-04 4701.ana	2020-01-04	Unicameralism	XII Legislatura	-	47	1	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2020-01-04-4701	ParlaMint-ES-CT_2020-01-04-4701.26.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-01-04 4701.ana	2020-01-04	Unicameralism	XII Legislatura	-	47	1	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	-	Centre-right to right	RodríguezSanti	Rodríguez i Serra, Santi	M	1964	
ParlaMint-ES-CT-en_2020-01-04-4701	ParlaMint-ES-CT_2020-01-04-4701.27.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-01-04 4701.ana	2020-01-04	Unicameralism	XII Legislatura	-	47	1	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2020-01-04-4701	ParlaMint-ES-CT_2020-01-04-4701.28.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-01-04 4701.ana	2020-01-04	Unicameralism	XII Legislatura	-	47	1	-	Reference	English	Regular	MP	notMinister	GP-JxCAT	Grup Parlamentari de Junts per Catalunya	Coalition	Centre-right to right	GeisGemma	Geis i Carreras, Gemma	F	1975	
ParlaMint-ES-CT-en_2020-01-04-4701	ParlaMint-ES-CT_2020-01-04-4701.29.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-01-04 4701.ana	2020-01-04	Unicameralism	XII Legislatura	-	47	1	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2020-01-04-4701	ParlaMint-ES-CT_2020-01-04-4701.30.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-01-04 4701.ana	2020-01-04	Unicameralism	XII Legislatura	-	47	1	-	Reference	English	Regular	MP	notMinister	GP-Cs	Grup Parlamentari de Ciutadans	Opposition	Centre-right	BravoMarina	Bravo Sobrino, Marina	F	1978	
ParlaMint-ES-CT-en_2020-01-04-4701	ParlaMint-ES-CT_2020-01-04-4701.31.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2020-01-04 4701.ana	2020-01-04	Unicameralism	XII Legislatura	-	47	1	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
