Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-DK-en_2014-11-18-20141-M20	ParlaMint-DK_20141118130008	Hansard of the session of the Danish Parliament (Folketinget), 20141, M20 (2014-11-18), final version	2014-11-18	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M20	-	-	Reference	English	Chairperson	MP	notMinister	RV	Radikale Venstre	Coalition	Centre to centre-left	LoklindtLone	Loklindt, Lone	F	1960	
ParlaMint-DK-en_2014-11-18-20141-M20	ParlaMint-DK_20141118130036	Hansard of the session of the Danish Parliament (Folketinget), 20141, M20 (2014-11-18), final version	2014-11-18	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M20	-	-	Reference	English	Chairperson	MP	notMinister	RV	Radikale Venstre	Coalition	Centre to centre-left	LoklindtLone	Loklindt, Lone	F	1960	
ParlaMint-DK-en_2014-11-18-20141-M20	ParlaMint-DK_20141118130046	Hansard of the session of the Danish Parliament (Folketinget), 20141, M20 (2014-11-18), final version	2014-11-18	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M20	-	-	Reference	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	ThorningSchmidtHelle	Thorning-Schmidt, Helle	F	1966	
ParlaMint-DK-en_2014-11-18-20141-M20	ParlaMint-DK_20141118130538	Hansard of the session of the Danish Parliament (Folketinget), 20141, M20 (2014-11-18), final version	2014-11-18	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M20	-	-	Reference	English	Chairperson	MP	notMinister	RV	Radikale Venstre	Coalition	Centre to centre-left	LoklindtLone	Loklindt, Lone	F	1960	
ParlaMint-DK-en_2014-11-18-20141-M20	ParlaMint-DK_20141118130557	Hansard of the session of the Danish Parliament (Folketinget), 20141, M20 (2014-11-18), final version	2014-11-18	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M20	-	-	Reference	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	RasmussenLarsLøkke	Rasmussen, Lars Løkke	M	1964	
ParlaMint-DK-en_2014-11-18-20141-M20	ParlaMint-DK_20141118130834	Hansard of the session of the Danish Parliament (Folketinget), 20141, M20 (2014-11-18), final version	2014-11-18	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M20	-	-	Reference	English	Chairperson	MP	notMinister	RV	Radikale Venstre	Coalition	Centre to centre-left	LoklindtLone	Loklindt, Lone	F	1960	
ParlaMint-DK-en_2014-11-18-20141-M20	ParlaMint-DK_20141118130836	Hansard of the session of the Danish Parliament (Folketinget), 20141, M20 (2014-11-18), final version	2014-11-18	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M20	-	-	Reference	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	ThorningSchmidtHelle	Thorning-Schmidt, Helle	F	1966	
ParlaMint-DK-en_2014-11-18-20141-M20	ParlaMint-DK_20141118130945	Hansard of the session of the Danish Parliament (Folketinget), 20141, M20 (2014-11-18), final version	2014-11-18	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M20	-	-	Reference	English	Chairperson	MP	notMinister	RV	Radikale Venstre	Coalition	Centre to centre-left	LoklindtLone	Loklindt, Lone	F	1960	
ParlaMint-DK-en_2014-11-18-20141-M20	ParlaMint-DK_20141118130948	Hansard of the session of the Danish Parliament (Folketinget), 20141, M20 (2014-11-18), final version	2014-11-18	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M20	-	-	Reference	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	RasmussenLarsLøkke	Rasmussen, Lars Løkke	M	1964	
ParlaMint-DK-en_2014-11-18-20141-M20	ParlaMint-DK_20141118131055	Hansard of the session of the Danish Parliament (Folketinget), 20141, M20 (2014-11-18), final version	2014-11-18	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M20	-	-	Reference	English	Chairperson	MP	notMinister	RV	Radikale Venstre	Coalition	Centre to centre-left	LoklindtLone	Loklindt, Lone	F	1960	
ParlaMint-DK-en_2014-11-18-20141-M20	ParlaMint-DK_20141118131057	Hansard of the session of the Danish Parliament (Folketinget), 20141, M20 (2014-11-18), final version	2014-11-18	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M20	-	-	Reference	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	ThorningSchmidtHelle	Thorning-Schmidt, Helle	F	1966	
ParlaMint-DK-en_2014-11-18-20141-M20	ParlaMint-DK_20141118131236	Hansard of the session of the Danish Parliament (Folketinget), 20141, M20 (2014-11-18), final version	2014-11-18	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M20	-	-	Reference	English	Chairperson	MP	notMinister	RV	Radikale Venstre	Coalition	Centre to centre-left	LoklindtLone	Loklindt, Lone	F	1960	
ParlaMint-DK-en_2014-11-18-20141-M20	ParlaMint-DK_20141118131238	Hansard of the session of the Danish Parliament (Folketinget), 20141, M20 (2014-11-18), final version	2014-11-18	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M20	-	-	Reference	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	RasmussenLarsLøkke	Rasmussen, Lars Løkke	M	1964	
ParlaMint-DK-en_2014-11-18-20141-M20	ParlaMint-DK_20141118131430	Hansard of the session of the Danish Parliament (Folketinget), 20141, M20 (2014-11-18), final version	2014-11-18	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M20	-	-	Reference	English	Chairperson	MP	notMinister	RV	Radikale Venstre	Coalition	Centre to centre-left	LoklindtLone	Loklindt, Lone	F	1960	
ParlaMint-DK-en_2014-11-18-20141-M20	ParlaMint-DK_20141118131432	Hansard of the session of the Danish Parliament (Folketinget), 20141, M20 (2014-11-18), final version	2014-11-18	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M20	-	-	Reference	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	ThorningSchmidtHelle	Thorning-Schmidt, Helle	F	1966	
ParlaMint-DK-en_2014-11-18-20141-M20	ParlaMint-DK_20141118131601	Hansard of the session of the Danish Parliament (Folketinget), 20141, M20 (2014-11-18), final version	2014-11-18	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M20	-	-	Reference	English	Chairperson	MP	notMinister	RV	Radikale Venstre	Coalition	Centre to centre-left	LoklindtLone	Loklindt, Lone	F	1960	
ParlaMint-DK-en_2014-11-18-20141-M20	ParlaMint-DK_20141118131624	Hansard of the session of the Danish Parliament (Folketinget), 20141, M20 (2014-11-18), final version	2014-11-18	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M20	-	-	Reference	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	RasmussenLarsLøkke	Rasmussen, Lars Løkke	M	1964	
ParlaMint-DK-en_2014-11-18-20141-M20	ParlaMint-DK_20141118131909	Hansard of the session of the Danish Parliament (Folketinget), 20141, M20 (2014-11-18), final version	2014-11-18	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M20	-	-	Reference	English	Chairperson	MP	notMinister	RV	Radikale Venstre	Coalition	Centre to centre-left	LoklindtLone	Loklindt, Lone	F	1960	
