Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120100000	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120100059	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120100136	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120100152	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	HenriksenPrebenBang	Henriksen, Preben Bang	M	1954	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120100253	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120100259	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	JensenThomas	Jensen, Thomas	M	1970	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120100445	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120100452	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	SkibbyHansKristian	Skibby, Hans Kristian	M	1969	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120100625	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120100632	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Regular	MP	notMinister	RV	Radikale Venstre	Coalition	Centre to centre-left	AukenIda	Auken, Ida	F	1978	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120100703	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120100710	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Regular	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	GadeSteen	Gade, Steen	M	1945	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120100800	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120100806	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	AaenFrank	Aaen, Frank	M	1951	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120100855	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120100914	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Regular	MP	notMinister	LA	Liberal Alliance	Opposition	Centre-right to right	OlsenJoachimB	Olsen, Joachim B.	M	1977	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120100921	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120100932	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	LarsenHenrikSass	Larsen, Henrik Sass	M	1966	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120101035	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120101049	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120101109	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	LarsenHenrikSass	Larsen, Henrik Sass	M	1966	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120101416	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120101427	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	PedersenTorstenSchack	Schack Pedersen, Torsten	M	1976	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120101528	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120101529	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	LarsenHenrikSass	Larsen, Henrik Sass	M	1966	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120101548	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120101611	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	GaardstedKarin	Gaardsted, Karin	F	1955	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120102008	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120102020	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	SkibbyHansKristian	Skibby, Hans Kristian	M	1969	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120102156	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120102203	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Regular	MP	notMinister	RV	Radikale Venstre	Coalition	Centre to centre-left	MikkelsenJeppe	Mikkelsen, Jeppe	M	1991	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120102257	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120102306	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Regular	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	GadeSteen	Gade, Steen	M	1945	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120102441	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120102450	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	BrixStine	Brix, Stine	F	1982	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120102614	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120102622	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Regular	MP	notMinister	LA	Liberal Alliance	Opposition	Centre-right to right	OlsenJoachimB	Olsen, Joachim B.	M	1977	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120102836	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120102845	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	PedersenTorstenSchack	Schack Pedersen, Torsten	M	1976	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120103438	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120103501	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120103533	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	JensenKristian	Jensen, Kristian	M	1971	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120103809	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120103818	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	JensenLeifLahn	Jensen, Leif Lahn	M	1967	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120104004	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120104012	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	SkibbyHansKristian	Skibby, Hans Kristian	M	1969	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120104120	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120104135	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Regular	MP	notMinister	RV	Radikale Venstre	Coalition	Centre to centre-left	LoklindtLone	Loklindt, Lone	F	1960	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120104342	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120104349	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Regular	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	GadeSteen	Gade, Steen	M	1945	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120104619	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120104625	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	BrixStine	Brix, Stine	F	1982	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120104713	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120104723	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Regular	MP	notMinister	LA	Liberal Alliance	Opposition	Centre-right to right	AmmitzbøllSimonEmil	Ammitzbøll, Simon Emil	M	1977	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120104922	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120105028	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120110001	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120110041	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Regular	notMP	notMinister	V	Venstre	Opposition	Centre-right	JuelJensenPeter	Juel-Jensen, Peter	M	1966	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120110207	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120110218	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	HalsboeJørgensenAne	Halsboe-Jørgensen, Ane	F	1983	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120110344	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2014-11-20-20141-M22	ParlaMint-DK_20141120110355	Hansard of the session of the Danish Parliament (Folketinget), 20141, M22 (2014-11-20), final version	2014-11-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M22	-	-	Reference	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	AhrendtsenAlex	Ahrendtsen, Alex	M	1967	
