Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HR-en_2017-04-06-0	ParlaMint-HR_2017-04-06-0.u25154	Minutes of the National Assembly of the Republic of Croatia, Term 9, Session 3	2017-04-06	Unicameralism	9. mandat	-	Zasedanje 3	2017-05-05	-	Reference	English	Chairperson	MP	notMinister	MOST	Most nezavisnih lista	Opposition	Centre-right to right	BuljMiro	Bulj, Miro	M	1972	
ParlaMint-HR-en_2017-04-06-0	ParlaMint-HR_2017-04-06-0.u25155	Minutes of the National Assembly of the Republic of Croatia, Term 9, Session 3	2017-04-06	Unicameralism	9. mandat	-	Zasedanje 3	2017-05-05	-	Reference	English	Regular	MP	notMinister	MOST	Most nezavisnih lista	Opposition	Centre-right to right	PetrovBožo	Petrov, Božo	M	1979	
ParlaMint-HR-en_2017-04-06-0	ParlaMint-HR_2017-04-06-0.u25156	Minutes of the National Assembly of the Republic of Croatia, Term 9, Session 3	2017-04-06	Unicameralism	9. mandat	-	Zasedanje 3	2017-05-05	-	Reference	English	Chairperson	MP	notMinister	MOST	Most nezavisnih lista	Opposition	Centre-right to right	BuljMiro	Bulj, Miro	M	1972	
ParlaMint-HR-en_2017-04-06-0	ParlaMint-HR_2017-04-06-0.u25157	Minutes of the National Assembly of the Republic of Croatia, Term 9, Session 3	2017-04-06	Unicameralism	9. mandat	-	Zasedanje 3	2017-05-05	-	Reference	English	Regular	MP	notMinister	MOST	Most nezavisnih lista	Opposition	Centre-right to right	PetrovBožo	Petrov, Božo	M	1979	
ParlaMint-HR-en_2017-04-06-0	ParlaMint-HR_2017-04-06-0.u25158	Minutes of the National Assembly of the Republic of Croatia, Term 9, Session 3	2017-04-06	Unicameralism	9. mandat	-	Zasedanje 3	2017-05-05	-	Reference	English	Regular	MP	notMinister	SDP	Socijaldemokratska partija Hrvatske	Coalition	Centre-left	BaukArsen	Bauk, Arsen	M	1973	
ParlaMint-HR-en_2017-04-06-0	ParlaMint-HR_2017-04-06-0.u25159	Minutes of the National Assembly of the Republic of Croatia, Term 9, Session 3	2017-04-06	Unicameralism	9. mandat	-	Zasedanje 3	2017-05-05	-	Reference	English	Regular	MP	notMinister	MOST	Most nezavisnih lista	Opposition	Centre-right to right	PetrovBožo	Petrov, Božo	M	1979	
ParlaMint-HR-en_2017-04-06-0	ParlaMint-HR_2017-04-06-0.u25160	Minutes of the National Assembly of the Republic of Croatia, Term 9, Session 3	2017-04-06	Unicameralism	9. mandat	-	Zasedanje 3	2017-05-05	-	Reference	English	Chairperson	MP	notMinister	MOST	Most nezavisnih lista	Opposition	Centre-right to right	BuljMiro	Bulj, Miro	M	1972	
ParlaMint-HR-en_2017-04-06-0	ParlaMint-HR_2017-04-06-0.u25161	Minutes of the National Assembly of the Republic of Croatia, Term 9, Session 3	2017-04-06	Unicameralism	9. mandat	-	Zasedanje 3	2017-05-05	-	Reference	English	Regular	MP	notMinister	MOST	Most nezavisnih lista	Opposition	Centre-right to right	PetrovBožo	Petrov, Božo	M	1979	
ParlaMint-HR-en_2017-04-06-0	ParlaMint-HR_2017-04-06-0.u25162	Minutes of the National Assembly of the Republic of Croatia, Term 9, Session 3	2017-04-06	Unicameralism	9. mandat	-	Zasedanje 3	2017-05-05	-	Reference	English	Chairperson	MP	notMinister	MOST	Most nezavisnih lista	Opposition	Centre-right to right	BuljMiro	Bulj, Miro	M	1972	
ParlaMint-HR-en_2017-04-06-0	ParlaMint-HR_2017-04-06-0.u25203	Minutes of the National Assembly of the Republic of Croatia, Term 9, Session 3	2017-04-06	Unicameralism	9. mandat	-	Zasedanje 3	2017-05-05	-	Reference	English	Chairperson	MP	notMinister	HNS	Hrvatska narodna stranka	Coalition	Centre to centre-left	VrdoljakIvan	Vrdoljak, Ivan	M	1972	
