Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SE-en_2016-05-10-prot-201516--102	i-14bde00c78bf2433-23	Swedish parliamentary corpus ParlaMint-SE-en, 2015/16 nr. 102	2016-05-10	Unicameralism	2015/16	-	-	2015/16--102	-	Reference	English	Regular	notMP	Minister	MP	Miljöpartiet	Coalition	Centre-left	Q271230	Romson, Åsa	F	-	
ParlaMint-SE-en_2016-05-10-prot-201516--102	i-14bde00c78bf2433-32	Swedish parliamentary corpus ParlaMint-SE-en, 2015/16 nr. 102	2016-05-10	Unicameralism	2015/16	-	-	2015/16--102	-	Reference	English	Regular	MP	notMinister	M	Moderaterna	-	Centre-right	Q5816436	Hultberg, Johan	M	-	
ParlaMint-SE-en_2016-05-10-prot-201516--102	i-14bde00c78bf2433-40	Swedish parliamentary corpus ParlaMint-SE-en, 2015/16 nr. 102	2016-05-10	Unicameralism	2015/16	-	-	2015/16--102	-	Reference	English	Regular	notMP	Minister	MP	Miljöpartiet	Coalition	Centre-left	Q271230	Romson, Åsa	F	-	
ParlaMint-SE-en_2016-05-10-prot-201516--102	i-14bde00c78bf2433-51	Swedish parliamentary corpus ParlaMint-SE-en, 2015/16 nr. 102	2016-05-10	Unicameralism	2015/16	-	-	2015/16--102	-	Reference	English	Regular	MP	notMinister	M	Moderaterna	-	Centre-right	Q5816436	Hultberg, Johan	M	-	
ParlaMint-SE-en_2016-05-10-prot-201516--102	i-14bde00c78bf2433-62	Swedish parliamentary corpus ParlaMint-SE-en, 2015/16 nr. 102	2016-05-10	Unicameralism	2015/16	-	-	2015/16--102	-	Reference	English	Regular	notMP	Minister	MP	Miljöpartiet	Coalition	Centre-left	Q271230	Romson, Åsa	F	-	
ParlaMint-SE-en_2016-05-10-prot-201516--102	i-14bde00c78bf2433-71	Swedish parliamentary corpus ParlaMint-SE-en, 2015/16 nr. 102	2016-05-10	Unicameralism	2015/16	-	-	2015/16--102	-	Reference	English	Regular	MP	notMinister	M	Moderaterna	-	Centre-right	Q5816436	Hultberg, Johan	M	-	
ParlaMint-SE-en_2016-05-10-prot-201516--102	i-14bde00c78bf2433-78	Swedish parliamentary corpus ParlaMint-SE-en, 2015/16 nr. 102	2016-05-10	Unicameralism	2015/16	-	-	2015/16--102	-	Reference	English	Regular	notMP	Minister	MP	Miljöpartiet	Coalition	Centre-left	Q271230	Romson, Åsa	F	-	
ParlaMint-SE-en_2016-05-10-prot-201516--102	i-14bde00c78bf2433-83	Swedish parliamentary corpus ParlaMint-SE-en, 2015/16 nr. 102	2016-05-10	Unicameralism	2015/16	-	-	2015/16--102	-	Reference	English	Regular	notMP	Minister	MP	Miljöpartiet	Coalition	Centre-left	Q241208	Lövin, Isabella	F	-	
ParlaMint-SE-en_2016-05-10-prot-201516--102	i-14bde00c78bf2433-91	Swedish parliamentary corpus ParlaMint-SE-en, 2015/16 nr. 102	2016-05-10	Unicameralism	2015/16	-	-	2015/16--102	-	Reference	English	Regular	MP	notMinister	L	Liberalerna	-	Centre-right	Q17265833	Hannah, Robert	M	-	
ParlaMint-SE-en_2016-05-10-prot-201516--102	i-14bde00c78bf2433-101	Swedish parliamentary corpus ParlaMint-SE-en, 2015/16 nr. 102	2016-05-10	Unicameralism	2015/16	-	-	2015/16--102	-	Reference	English	Regular	notMP	Minister	MP	Miljöpartiet	Coalition	Centre-left	Q241208	Lövin, Isabella	F	-	
