Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-TR-en_2014-11-18-tbmm-T24	tbmm-2014-11-18sit01spe0001par0001	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 5, Session 15	2014-11-18	Unicameralism	24	5	15	-	-	Reference	English	Chairperson	MP	notMinister	MHP	Nationalist Movement Party	Opposition	Right to far-right	Meral.Akşener	Akşener, Meral	F	1956	
ParlaMint-TR-en_2014-11-18-tbmm-T24	tbmm-2014-11-18sit02spe0001par0001	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 5, Session 15	2014-11-18	Unicameralism	24	5	15	-	-	Reference	English	Chairperson	MP	notMinister	MHP	Nationalist Movement Party	Opposition	Right to far-right	Meral.Akşener	Akşener, Meral	F	1956	
ParlaMint-TR-en_2014-11-18-tbmm-T24	tbmm-2014-11-18sit02spe0002par0017	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 5, Session 15	2014-11-18	Unicameralism	24	5	15	-	-	Reference	English	Regular	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	Türkan.Dağoğlu	Dağoğlu, Türkan	F	1945	
ParlaMint-TR-en_2014-11-18-tbmm-T24	tbmm-2014-11-18sit02spe0003par0025	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 5, Session 15	2014-11-18	Unicameralism	24	5	15	-	-	Reference	English	Chairperson	MP	notMinister	MHP	Nationalist Movement Party	Opposition	Right to far-right	Meral.Akşener	Akşener, Meral	F	1956	
ParlaMint-TR-en_2014-11-18-tbmm-T24	tbmm-2014-11-18sit02spe0004par0030	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 5, Session 15	2014-11-18	Unicameralism	24	5	15	-	-	Reference	English	Regular	MP	notMinister	CHP	Republican People's Party	Opposition	Centre-left	Tufan.Köse	Köse, Tufan	M	1967	
ParlaMint-TR-en_2014-11-18-tbmm-T24	tbmm-2014-11-18sit02spe0005par0043	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 5, Session 15	2014-11-18	Unicameralism	24	5	15	-	-	Reference	English	Chairperson	MP	notMinister	MHP	Nationalist Movement Party	Opposition	Right to far-right	Meral.Akşener	Akşener, Meral	F	1956	
ParlaMint-TR-en_2014-11-18-tbmm-T24	tbmm-2014-11-18sit02spe0006par0048	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 5, Session 15	2014-11-18	Unicameralism	24	5	15	-	-	Reference	English	Regular	MP	notMinister	MHP	Nationalist Movement Party	Opposition	Right to far-right	Cemalettin.Şimşek	Şimşek, Cemalettin	M	1954	
ParlaMint-TR-en_2014-11-18-tbmm-T24	tbmm-2014-11-18sit02spe0007par0062	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 5, Session 15	2014-11-18	Unicameralism	24	5	15	-	-	Reference	English	Chairperson	MP	notMinister	MHP	Nationalist Movement Party	Opposition	Right to far-right	Meral.Akşener	Akşener, Meral	F	1956	
ParlaMint-TR-en_2014-11-18-tbmm-T24	tbmm-2014-11-18sit02spe0006par0063	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 5, Session 15	2014-11-18	Unicameralism	24	5	15	-	-	Reference	English	Regular	MP	notMinister	MHP	Nationalist Movement Party	Opposition	Right to far-right	Cemalettin.Şimşek	Şimşek, Cemalettin	M	1954	
ParlaMint-TR-en_2014-11-18-tbmm-T24	tbmm-2014-11-18sit02spe0007par0065	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 5, Session 15	2014-11-18	Unicameralism	24	5	15	-	-	Reference	English	Chairperson	MP	notMinister	MHP	Nationalist Movement Party	Opposition	Right to far-right	Meral.Akşener	Akşener, Meral	F	1956	
ParlaMint-TR-en_2014-11-18-tbmm-T24	tbmm-2014-11-18sit02spe0008par0066	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 5, Session 15	2014-11-18	Unicameralism	24	5	15	-	-	Reference	English	Regular	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	Ahmet.Yeni	Yeni, Ahmet	M	1955	
ParlaMint-TR-en_2014-11-18-tbmm-T24	tbmm-2014-11-18sit02spe0007par0067	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 5, Session 15	2014-11-18	Unicameralism	24	5	15	-	-	Reference	English	Chairperson	MP	notMinister	MHP	Nationalist Movement Party	Opposition	Right to far-right	Meral.Akşener	Akşener, Meral	F	1956	
ParlaMint-TR-en_2014-11-18-tbmm-T24	tbmm-2014-11-18sit02spe0008par0068	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 5, Session 15	2014-11-18	Unicameralism	24	5	15	-	-	Reference	English	Regular	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	Ahmet.Yeni	Yeni, Ahmet	M	1955	
ParlaMint-TR-en_2014-11-18-tbmm-T24	tbmm-2014-11-18sit02spe0007par0069	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 5, Session 15	2014-11-18	Unicameralism	24	5	15	-	-	Reference	English	Chairperson	MP	notMinister	MHP	Nationalist Movement Party	Opposition	Right to far-right	Meral.Akşener	Akşener, Meral	F	1956	
ParlaMint-TR-en_2014-11-18-tbmm-T24	tbmm-2014-11-18sit02spe0008par0070	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 5, Session 15	2014-11-18	Unicameralism	24	5	15	-	-	Reference	English	Regular	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	Ahmet.Yeni	Yeni, Ahmet	M	1955	
