Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-DK-en_2016-10-11-20161-M4	ParlaMint-DK_20161011130004	Hansard of the session of the Danish Parliament (Folketinget), 20161, M4 (2016-10-11), final version	2016-10-11	Unicameralism	Regeringen Lars Løkke Rasmussen II	20161	M4	-	-	Reference	English	Chairperson	MP	notMinister	EL	Enhedslisten	Opposition	Left to far-left	JuhlChristian	Juhl, Christian	M	1953	
ParlaMint-DK-en_2016-10-11-20161-M4	ParlaMint-DK_20161011130112	Hansard of the session of the Danish Parliament (Folketinget), 20161, M4 (2016-10-11), final version	2016-10-11	Unicameralism	Regeringen Lars Løkke Rasmussen II	20161	M4	-	-	Reference	English	Chairperson	MP	notMinister	EL	Enhedslisten	Opposition	Left to far-left	JuhlChristian	Juhl, Christian	M	1953	
ParlaMint-DK-en_2016-10-11-20161-M4	ParlaMint-DK_20161011130218	Hansard of the session of the Danish Parliament (Folketinget), 20161, M4 (2016-10-11), final version	2016-10-11	Unicameralism	Regeringen Lars Løkke Rasmussen II	20161	M4	-	-	Reference	English	Chairperson	MP	notMinister	EL	Enhedslisten	Opposition	Left to far-left	JuhlChristian	Juhl, Christian	M	1953	
ParlaMint-DK-en_2016-10-11-20161-M4	ParlaMint-DK_20161011130245	Hansard of the session of the Danish Parliament (Folketinget), 20161, M4 (2016-10-11), final version	2016-10-11	Unicameralism	Regeringen Lars Løkke Rasmussen II	20161	M4	-	-	Reference	English	Regular	MP	notMinister	S	Socialdemokratiet	Opposition	Centre-left	ThomsenPeterHummelgaard	Thomsen, Peter Hummelgaard	M	1983	
ParlaMint-DK-en_2016-10-11-20161-M4	ParlaMint-DK_20161011130413	Hansard of the session of the Danish Parliament (Folketinget), 20161, M4 (2016-10-11), final version	2016-10-11	Unicameralism	Regeringen Lars Løkke Rasmussen II	20161	M4	-	-	Reference	English	Chairperson	MP	notMinister	EL	Enhedslisten	Opposition	Left to far-left	JuhlChristian	Juhl, Christian	M	1953	
ParlaMint-DK-en_2016-10-11-20161-M4	ParlaMint-DK_20161011130430	Hansard of the session of the Danish Parliament (Folketinget), 20161, M4 (2016-10-11), final version	2016-10-11	Unicameralism	Regeringen Lars Løkke Rasmussen II	20161	M4	-	-	Reference	English	Regular	MP	notMinister	DF	Dansk Folkeparti	-	Right	BerthKennethKristensen	Berth, Kenneth Kristensen	M	1977	
ParlaMint-DK-en_2016-10-11-20161-M4	ParlaMint-DK_20161011130654	Hansard of the session of the Danish Parliament (Folketinget), 20161, M4 (2016-10-11), final version	2016-10-11	Unicameralism	Regeringen Lars Løkke Rasmussen II	20161	M4	-	-	Reference	English	Chairperson	MP	notMinister	EL	Enhedslisten	Opposition	Left to far-left	JuhlChristian	Juhl, Christian	M	1953	
ParlaMint-DK-en_2016-10-11-20161-M4	ParlaMint-DK_20161011130712	Hansard of the session of the Danish Parliament (Folketinget), 20161, M4 (2016-10-11), final version	2016-10-11	Unicameralism	Regeringen Lars Løkke Rasmussen II	20161	M4	-	-	Reference	English	Regular	MP	notMinister	V	Venstre	Coalition	Centre-right	JørgensenJanE	Jørgensen, Jan E.	M	1965	
ParlaMint-DK-en_2016-10-11-20161-M4	ParlaMint-DK_20161011130936	Hansard of the session of the Danish Parliament (Folketinget), 20161, M4 (2016-10-11), final version	2016-10-11	Unicameralism	Regeringen Lars Løkke Rasmussen II	20161	M4	-	-	Reference	English	Chairperson	MP	notMinister	EL	Enhedslisten	Opposition	Left to far-left	JuhlChristian	Juhl, Christian	M	1953	
ParlaMint-DK-en_2016-10-11-20161-M4	ParlaMint-DK_20161011130953	Hansard of the session of the Danish Parliament (Folketinget), 20161, M4 (2016-10-11), final version	2016-10-11	Unicameralism	Regeringen Lars Løkke Rasmussen II	20161	M4	-	-	Reference	English	Regular	MP	notMinister	EL	Enhedslisten	Opposition	Left to far-left	FlyvholmEva	Flyvholm, Eva	F	1981	
