Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2016-02-09-tweedekamer-23	ParlaMint-NL_2016-02-09-tweedekamer-23.u1	Report of the meeting of the Dutch Lower House, Meeting 52, Session 23 (2016-02-09)	2016-02-09	Lower house	Meeting of the 28th Tweede Kamer	Session 23	Meeting 52	Sitting 2016-02-09	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2016-02-09-tweedekamer-23	ParlaMint-NL_2016-02-09-tweedekamer-23.u2	Report of the meeting of the Dutch Lower House, Meeting 52, Session 23 (2016-02-09)	2016-02-09	Lower house	Meeting of the 28th Tweede Kamer	Session 23	Meeting 52	Sitting 2016-02-09	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2016-02-09-tweedekamer-23	ParlaMint-NL_2016-02-09-tweedekamer-23.u3	Report of the meeting of the Dutch Lower House, Meeting 52, Session 23 (2016-02-09)	2016-02-09	Lower house	Meeting of the 28th Tweede Kamer	Session 23	Meeting 52	Sitting 2016-02-09	-	Reference	English	Regular	MP	notMinister	CDA	Christen-Democratisch Appèl	-	Centre to centre-right	MonaKeijzer	Keijzer, Mona	F	1968	
ParlaMint-NL-en_2016-02-09-tweedekamer-23	ParlaMint-NL_2016-02-09-tweedekamer-23.u4	Report of the meeting of the Dutch Lower House, Meeting 52, Session 23 (2016-02-09)	2016-02-09	Lower house	Meeting of the 28th Tweede Kamer	Session 23	Meeting 52	Sitting 2016-02-09	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2016-02-09-tweedekamer-23	ParlaMint-NL_2016-02-09-tweedekamer-23.u5	Report of the meeting of the Dutch Lower House, Meeting 52, Session 23 (2016-02-09)	2016-02-09	Lower house	Meeting of the 28th Tweede Kamer	Session 23	Meeting 52	Sitting 2016-02-09	-	Reference	English	Regular	notMP	notMinister	D66	Democraten 66	Opposition	Centre	SjoerdSjoerdsma	Sjoerdsma, Sjoerd	M	1981	
ParlaMint-NL-en_2016-02-09-tweedekamer-23	ParlaMint-NL_2016-02-09-tweedekamer-23.u6	Report of the meeting of the Dutch Lower House, Meeting 52, Session 23 (2016-02-09)	2016-02-09	Lower house	Meeting of the 28th Tweede Kamer	Session 23	Meeting 52	Sitting 2016-02-09	-	Reference	English	Regular	notMP	notMinister	CDA	Christen-Democratisch Appèl	-	Centre to centre-right	AgnesMulder	Mulder, Agnes	F	1973	
ParlaMint-NL-en_2016-02-09-tweedekamer-23	ParlaMint-NL_2016-02-09-tweedekamer-23.u7	Report of the meeting of the Dutch Lower House, Meeting 52, Session 23 (2016-02-09)	2016-02-09	Lower house	Meeting of the 28th Tweede Kamer	Session 23	Meeting 52	Sitting 2016-02-09	-	Reference	English	Regular	MP	notMinister	GL	GroenLinks	Opposition	Centre-left to left	LiesbethvanTongeren	van Tongeren, Liesbeth	F	1958	
ParlaMint-NL-en_2016-02-09-tweedekamer-23	ParlaMint-NL_2016-02-09-tweedekamer-23.u8	Report of the meeting of the Dutch Lower House, Meeting 52, Session 23 (2016-02-09)	2016-02-09	Lower house	Meeting of the 28th Tweede Kamer	Session 23	Meeting 52	Sitting 2016-02-09	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2016-02-09-tweedekamer-23	ParlaMint-NL_2016-02-09-tweedekamer-23.u9	Report of the meeting of the Dutch Lower House, Meeting 52, Session 23 (2016-02-09)	2016-02-09	Lower house	Meeting of the 28th Tweede Kamer	Session 23	Meeting 52	Sitting 2016-02-09	-	Reference	English	Regular	notMP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	JanVos	Vos, Jan	M	1972	
ParlaMint-NL-en_2016-02-09-tweedekamer-23	ParlaMint-NL_2016-02-09-tweedekamer-23.u10	Report of the meeting of the Dutch Lower House, Meeting 52, Session 23 (2016-02-09)	2016-02-09	Lower house	Meeting of the 28th Tweede Kamer	Session 23	Meeting 52	Sitting 2016-02-09	-	Reference	English	Regular	notMP	notMinister	SGP	Staatkundig Gereformeerde Partij	Opposition	Right	RoelofBisschop	Bisschop, Roelof	M	1956	
ParlaMint-NL-en_2016-02-09-tweedekamer-23	ParlaMint-NL_2016-02-09-tweedekamer-23.u11	Report of the meeting of the Dutch Lower House, Meeting 52, Session 23 (2016-02-09)	2016-02-09	Lower house	Meeting of the 28th Tweede Kamer	Session 23	Meeting 52	Sitting 2016-02-09	-	Reference	English	Regular	MP	notMinister	SP	Socialistische Partij	Opposition	Left	EricSmaling	Smaling, Eric	M	1957	
ParlaMint-NL-en_2016-02-09-tweedekamer-23	ParlaMint-NL_2016-02-09-tweedekamer-23.u12	Report of the meeting of the Dutch Lower House, Meeting 52, Session 23 (2016-02-09)	2016-02-09	Lower house	Meeting of the 28th Tweede Kamer	Session 23	Meeting 52	Sitting 2016-02-09	-	Reference	English	Regular	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	RemcoDijkstra	Dijkstra, Remco	M	1972	
ParlaMint-NL-en_2016-02-09-tweedekamer-23	ParlaMint-NL_2016-02-09-tweedekamer-23.u13	Report of the meeting of the Dutch Lower House, Meeting 52, Session 23 (2016-02-09)	2016-02-09	Lower house	Meeting of the 28th Tweede Kamer	Session 23	Meeting 52	Sitting 2016-02-09	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2016-02-09-tweedekamer-23	ParlaMint-NL_2016-02-09-tweedekamer-23.u14	Report of the meeting of the Dutch Lower House, Meeting 52, Session 23 (2016-02-09)	2016-02-09	Lower house	Meeting of the 28th Tweede Kamer	Session 23	Meeting 52	Sitting 2016-02-09	-	Reference	English	Regular	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	RemcoDijkstra	Dijkstra, Remco	M	1972	
ParlaMint-NL-en_2016-02-09-tweedekamer-23	ParlaMint-NL_2016-02-09-tweedekamer-23.u15	Report of the meeting of the Dutch Lower House, Meeting 52, Session 23 (2016-02-09)	2016-02-09	Lower house	Meeting of the 28th Tweede Kamer	Session 23	Meeting 52	Sitting 2016-02-09	-	Reference	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	BarryMadlener	Madlener, Barry	M	1969	
ParlaMint-NL-en_2016-02-09-tweedekamer-23	ParlaMint-NL_2016-02-09-tweedekamer-23.u16	Report of the meeting of the Dutch Lower House, Meeting 52, Session 23 (2016-02-09)	2016-02-09	Lower house	Meeting of the 28th Tweede Kamer	Session 23	Meeting 52	Sitting 2016-02-09	-	Reference	English	Regular	MP	notMinister	Houwers	Fractie Houwers	Opposition	-	JohanHouwers	Houwers, Johan	M	1957	
ParlaMint-NL-en_2016-02-09-tweedekamer-23	ParlaMint-NL_2016-02-09-tweedekamer-23.u17	Report of the meeting of the Dutch Lower House, Meeting 52, Session 23 (2016-02-09)	2016-02-09	Lower house	Meeting of the 28th Tweede Kamer	Session 23	Meeting 52	Sitting 2016-02-09	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2016-02-09-tweedekamer-23	ParlaMint-NL_2016-02-09-tweedekamer-23.u18	Report of the meeting of the Dutch Lower House, Meeting 52, Session 23 (2016-02-09)	2016-02-09	Lower house	Meeting of the 28th Tweede Kamer	Session 23	Meeting 52	Sitting 2016-02-09	-	Reference	English	Regular	notMP	notMinister	D66	Democraten 66	Opposition	Centre	SjoerdSjoerdsma	Sjoerdsma, Sjoerd	M	1981	
ParlaMint-NL-en_2016-02-09-tweedekamer-23	ParlaMint-NL_2016-02-09-tweedekamer-23.u19	Report of the meeting of the Dutch Lower House, Meeting 52, Session 23 (2016-02-09)	2016-02-09	Lower house	Meeting of the 28th Tweede Kamer	Session 23	Meeting 52	Sitting 2016-02-09	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2016-02-09-tweedekamer-23	ParlaMint-NL_2016-02-09-tweedekamer-23.u20	Report of the meeting of the Dutch Lower House, Meeting 52, Session 23 (2016-02-09)	2016-02-09	Lower house	Meeting of the 28th Tweede Kamer	Session 23	Meeting 52	Sitting 2016-02-09	-	Reference	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	LilianHelder	Helder, Lilian	F	1973	
ParlaMint-NL-en_2016-02-09-tweedekamer-23	ParlaMint-NL_2016-02-09-tweedekamer-23.u21	Report of the meeting of the Dutch Lower House, Meeting 52, Session 23 (2016-02-09)	2016-02-09	Lower house	Meeting of the 28th Tweede Kamer	Session 23	Meeting 52	Sitting 2016-02-09	-	Reference	English	Regular	MP	notMinister	D66	Democraten 66	Opposition	Centre	JudithSwinkels	Swinkels, Judith	F	1961	
ParlaMint-NL-en_2016-02-09-tweedekamer-23	ParlaMint-NL_2016-02-09-tweedekamer-23.u22	Report of the meeting of the Dutch Lower House, Meeting 52, Session 23 (2016-02-09)	2016-02-09	Lower house	Meeting of the 28th Tweede Kamer	Session 23	Meeting 52	Sitting 2016-02-09	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2016-02-09-tweedekamer-23	ParlaMint-NL_2016-02-09-tweedekamer-23.u23	Report of the meeting of the Dutch Lower House, Meeting 52, Session 23 (2016-02-09)	2016-02-09	Lower house	Meeting of the 28th Tweede Kamer	Session 23	Meeting 52	Sitting 2016-02-09	-	Reference	English	Regular	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	OckjeTellegen	Tellegen, Ockje	F	1974	
ParlaMint-NL-en_2016-02-09-tweedekamer-23	ParlaMint-NL_2016-02-09-tweedekamer-23.u24	Report of the meeting of the Dutch Lower House, Meeting 52, Session 23 (2016-02-09)	2016-02-09	Lower house	Meeting of the 28th Tweede Kamer	Session 23	Meeting 52	Sitting 2016-02-09	-	Reference	English	Regular	MP	notMinister	SP	Socialistische Partij	Opposition	Left	NineKooiman	Kooiman, Nine	F	1980	
ParlaMint-NL-en_2016-02-09-tweedekamer-23	ParlaMint-NL_2016-02-09-tweedekamer-23.u25	Report of the meeting of the Dutch Lower House, Meeting 52, Session 23 (2016-02-09)	2016-02-09	Lower house	Meeting of the 28th Tweede Kamer	Session 23	Meeting 52	Sitting 2016-02-09	-	Reference	English	Regular	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	JeroenRecourt	Recourt, Jeroen	M	1970	
ParlaMint-NL-en_2016-02-09-tweedekamer-23	ParlaMint-NL_2016-02-09-tweedekamer-23.u26	Report of the meeting of the Dutch Lower House, Meeting 52, Session 23 (2016-02-09)	2016-02-09	Lower house	Meeting of the 28th Tweede Kamer	Session 23	Meeting 52	Sitting 2016-02-09	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2016-02-09-tweedekamer-23	ParlaMint-NL_2016-02-09-tweedekamer-23.u27	Report of the meeting of the Dutch Lower House, Meeting 52, Session 23 (2016-02-09)	2016-02-09	Lower house	Meeting of the 28th Tweede Kamer	Session 23	Meeting 52	Sitting 2016-02-09	-	Reference	English	Regular	notMP	notMinister	SGP	Staatkundig Gereformeerde Partij	Opposition	Right	RoelofBisschop	Bisschop, Roelof	M	1956	
ParlaMint-NL-en_2016-02-09-tweedekamer-23	ParlaMint-NL_2016-02-09-tweedekamer-23.u28	Report of the meeting of the Dutch Lower House, Meeting 52, Session 23 (2016-02-09)	2016-02-09	Lower house	Meeting of the 28th Tweede Kamer	Session 23	Meeting 52	Sitting 2016-02-09	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2016-02-09-tweedekamer-23	ParlaMint-NL_2016-02-09-tweedekamer-23.u29	Report of the meeting of the Dutch Lower House, Meeting 52, Session 23 (2016-02-09)	2016-02-09	Lower house	Meeting of the 28th Tweede Kamer	Session 23	Meeting 52	Sitting 2016-02-09	-	Reference	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	LilianHelder	Helder, Lilian	F	1973	
ParlaMint-NL-en_2016-02-09-tweedekamer-23	ParlaMint-NL_2016-02-09-tweedekamer-23.u30	Report of the meeting of the Dutch Lower House, Meeting 52, Session 23 (2016-02-09)	2016-02-09	Lower house	Meeting of the 28th Tweede Kamer	Session 23	Meeting 52	Sitting 2016-02-09	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2016-02-09-tweedekamer-23	ParlaMint-NL_2016-02-09-tweedekamer-23.u31	Report of the meeting of the Dutch Lower House, Meeting 52, Session 23 (2016-02-09)	2016-02-09	Lower house	Meeting of the 28th Tweede Kamer	Session 23	Meeting 52	Sitting 2016-02-09	-	Reference	English	Regular	notMP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	AngelienEijsink	Eijsink, Angelien	F	1960	
ParlaMint-NL-en_2016-02-09-tweedekamer-23	ParlaMint-NL_2016-02-09-tweedekamer-23.u32	Report of the meeting of the Dutch Lower House, Meeting 52, Session 23 (2016-02-09)	2016-02-09	Lower house	Meeting of the 28th Tweede Kamer	Session 23	Meeting 52	Sitting 2016-02-09	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2016-02-09-tweedekamer-23	ParlaMint-NL_2016-02-09-tweedekamer-23.u33	Report of the meeting of the Dutch Lower House, Meeting 52, Session 23 (2016-02-09)	2016-02-09	Lower house	Meeting of the 28th Tweede Kamer	Session 23	Meeting 52	Sitting 2016-02-09	-	Reference	English	Regular	MP	notMinister	GL	GroenLinks	Opposition	Centre-left to left	RikGrashoff	Grashoff, Rik	M	1961	
ParlaMint-NL-en_2016-02-09-tweedekamer-23	ParlaMint-NL_2016-02-09-tweedekamer-23.u34	Report of the meeting of the Dutch Lower House, Meeting 52, Session 23 (2016-02-09)	2016-02-09	Lower house	Meeting of the 28th Tweede Kamer	Session 23	Meeting 52	Sitting 2016-02-09	-	Reference	English	Regular	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	MalikAzmani	Azmani, Malik	M	1976	
ParlaMint-NL-en_2016-02-09-tweedekamer-23	ParlaMint-NL_2016-02-09-tweedekamer-23.u35	Report of the meeting of the Dutch Lower House, Meeting 52, Session 23 (2016-02-09)	2016-02-09	Lower house	Meeting of the 28th Tweede Kamer	Session 23	Meeting 52	Sitting 2016-02-09	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2016-02-09-tweedekamer-23	ParlaMint-NL_2016-02-09-tweedekamer-23.u36	Report of the meeting of the Dutch Lower House, Meeting 52, Session 23 (2016-02-09)	2016-02-09	Lower house	Meeting of the 28th Tweede Kamer	Session 23	Meeting 52	Sitting 2016-02-09	-	Reference	English	Regular	notMP	notMinister	CU	ChristenUnie	Opposition	Centre-right	JoëlVoordewind	Voordewind, Joël	M	1965	
ParlaMint-NL-en_2016-02-09-tweedekamer-23	ParlaMint-NL_2016-02-09-tweedekamer-23.u37	Report of the meeting of the Dutch Lower House, Meeting 52, Session 23 (2016-02-09)	2016-02-09	Lower house	Meeting of the 28th Tweede Kamer	Session 23	Meeting 52	Sitting 2016-02-09	-	Reference	English	Regular	notMP	notMinister	D66	Democraten 66	Opposition	Centre	SjoerdSjoerdsma	Sjoerdsma, Sjoerd	M	1981	
