Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2016-03-22-eerstekamer-10	ParlaMint-NL_2016-03-22-eerstekamer-10.u1	Report of the meeting of the Dutch Upper House, Meeting 24, Session 10 (2016-03-22)	2016-03-22	Upper house	Meeting of the 35th Eerste Kamer	Session 10	Meeting 24	Sitting 2016-03-22	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2016-03-22-eerstekamer-10	ParlaMint-NL_2016-03-22-eerstekamer-10.u2	Report of the meeting of the Dutch Upper House, Meeting 24, Session 10 (2016-03-22)	2016-03-22	Upper house	Meeting of the 35th Eerste Kamer	Session 10	Meeting 24	Sitting 2016-03-22	-	Reference	English	Regular	MP	notMinister	-	-	-	-	DanaivanWeerdenburg	van Weerdenburg, Danai	F	1976	
ParlaMint-NL-en_2016-03-22-eerstekamer-10	ParlaMint-NL_2016-03-22-eerstekamer-10.u3	Report of the meeting of the Dutch Upper House, Meeting 24, Session 10 (2016-03-22)	2016-03-22	Upper house	Meeting of the 35th Eerste Kamer	Session 10	Meeting 24	Sitting 2016-03-22	-	Reference	English	Regular	MP	notMinister	CU	ChristenUnie	Opposition	Centre-right	MirjamBikker	Bikker, Mirjam	F	1982	
ParlaMint-NL-en_2016-03-22-eerstekamer-10	ParlaMint-NL_2016-03-22-eerstekamer-10.u4	Report of the meeting of the Dutch Upper House, Meeting 24, Session 10 (2016-03-22)	2016-03-22	Upper house	Meeting of the 35th Eerste Kamer	Session 10	Meeting 24	Sitting 2016-03-22	-	Reference	English	Regular	notMP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	KoosSchouwenaar	Schouwenaar, Koos	M	1947	
ParlaMint-NL-en_2016-03-22-eerstekamer-10	ParlaMint-NL_2016-03-22-eerstekamer-10.u5	Report of the meeting of the Dutch Upper House, Meeting 24, Session 10 (2016-03-22)	2016-03-22	Upper house	Meeting of the 35th Eerste Kamer	Session 10	Meeting 24	Sitting 2016-03-22	-	Reference	English	Regular	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	FrankKöhler	Köhler, Frank	M	1953	
ParlaMint-NL-en_2016-03-22-eerstekamer-10	ParlaMint-NL_2016-03-22-eerstekamer-10.u6	Report of the meeting of the Dutch Upper House, Meeting 24, Session 10 (2016-03-22)	2016-03-22	Upper house	Meeting of the 35th Eerste Kamer	Session 10	Meeting 24	Sitting 2016-03-22	-	Reference	English	Regular	notMP	notMinister	SGP	Staatkundig Gereformeerde Partij	Opposition	Right	PeterSchalk	Schalk, Peter	M	1961	
ParlaMint-NL-en_2016-03-22-eerstekamer-10	ParlaMint-NL_2016-03-22-eerstekamer-10.u7	Report of the meeting of the Dutch Upper House, Meeting 24, Session 10 (2016-03-22)	2016-03-22	Upper house	Meeting of the 35th Eerste Kamer	Session 10	Meeting 24	Sitting 2016-03-22	-	Reference	English	Regular	notMP	notMinister	D66	Democraten 66	Opposition	Centre	HenkPijlman	Pijlman, Henk	M	1955	
ParlaMint-NL-en_2016-03-22-eerstekamer-10	ParlaMint-NL_2016-03-22-eerstekamer-10.u8	Report of the meeting of the Dutch Upper House, Meeting 24, Session 10 (2016-03-22)	2016-03-22	Upper house	Meeting of the 35th Eerste Kamer	Session 10	Meeting 24	Sitting 2016-03-22	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2016-03-22-eerstekamer-10	ParlaMint-NL_2016-03-22-eerstekamer-10.u9	Report of the meeting of the Dutch Upper House, Meeting 24, Session 10 (2016-03-22)	2016-03-22	Upper house	Meeting of the 35th Eerste Kamer	Session 10	Meeting 24	Sitting 2016-03-22	-	Reference	English	Regular	MP	notMinister	CU	ChristenUnie	Opposition	Centre-right	CarolaSchouten	Schouten, Carola	F	1977	
ParlaMint-NL-en_2016-03-22-eerstekamer-10	ParlaMint-NL_2016-03-22-eerstekamer-10.u10	Report of the meeting of the Dutch Upper House, Meeting 24, Session 10 (2016-03-22)	2016-03-22	Upper house	Meeting of the 35th Eerste Kamer	Session 10	Meeting 24	Sitting 2016-03-22	-	Reference	English	Regular	notMP	notMinister	SGP	Staatkundig Gereformeerde Partij	Opposition	Right	PeterSchalk	Schalk, Peter	M	1961	
ParlaMint-NL-en_2016-03-22-eerstekamer-10	ParlaMint-NL_2016-03-22-eerstekamer-10.u11	Report of the meeting of the Dutch Upper House, Meeting 24, Session 10 (2016-03-22)	2016-03-22	Upper house	Meeting of the 35th Eerste Kamer	Session 10	Meeting 24	Sitting 2016-03-22	-	Reference	English	Regular	MP	notMinister	CU	ChristenUnie	Opposition	Centre-right	CarolaSchouten	Schouten, Carola	F	1977	
ParlaMint-NL-en_2016-03-22-eerstekamer-10	ParlaMint-NL_2016-03-22-eerstekamer-10.u12	Report of the meeting of the Dutch Upper House, Meeting 24, Session 10 (2016-03-22)	2016-03-22	Upper house	Meeting of the 35th Eerste Kamer	Session 10	Meeting 24	Sitting 2016-03-22	-	Reference	English	Regular	notMP	notMinister	SGP	Staatkundig Gereformeerde Partij	Opposition	Right	PeterSchalk	Schalk, Peter	M	1961	
ParlaMint-NL-en_2016-03-22-eerstekamer-10	ParlaMint-NL_2016-03-22-eerstekamer-10.u13	Report of the meeting of the Dutch Upper House, Meeting 24, Session 10 (2016-03-22)	2016-03-22	Upper house	Meeting of the 35th Eerste Kamer	Session 10	Meeting 24	Sitting 2016-03-22	-	Reference	English	Regular	MP	notMinister	CU	ChristenUnie	Opposition	Centre-right	CarolaSchouten	Schouten, Carola	F	1977	
ParlaMint-NL-en_2016-03-22-eerstekamer-10	ParlaMint-NL_2016-03-22-eerstekamer-10.u14	Report of the meeting of the Dutch Upper House, Meeting 24, Session 10 (2016-03-22)	2016-03-22	Upper house	Meeting of the 35th Eerste Kamer	Session 10	Meeting 24	Sitting 2016-03-22	-	Reference	English	Regular	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	FrankKöhler	Köhler, Frank	M	1953	
