Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2016-04-26-eerstekamer-5	ParlaMint-NL_2016-04-26-eerstekamer-5.u1	Report of the meeting of the Dutch Upper House, Meeting 29, Session 5 (2016-04-26)	2016-04-26	Upper house	Meeting of the 35th Eerste Kamer	Session 5	Meeting 29	Sitting 2016-04-26	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2016-04-26-eerstekamer-5	ParlaMint-NL_2016-04-26-eerstekamer-5.u2	Report of the meeting of the Dutch Upper House, Meeting 29, Session 5 (2016-04-26)	2016-04-26	Upper house	Meeting of the 35th Eerste Kamer	Session 5	Meeting 29	Sitting 2016-04-26	-	Reference	English	Regular	notMP	notMinister	GL	GroenLinks	Opposition	Centre-left to left	FritsLintmeijer	Lintmeijer, Frits	M	1957	
ParlaMint-NL-en_2016-04-26-eerstekamer-5	ParlaMint-NL_2016-04-26-eerstekamer-5.u3	Report of the meeting of the Dutch Upper House, Meeting 29, Session 5 (2016-04-26)	2016-04-26	Upper house	Meeting of the 35th Eerste Kamer	Session 5	Meeting 29	Sitting 2016-04-26	-	Reference	English	Regular	MP	notMinister	SP	Socialistische Partij	Opposition	Left	BobRuers	Ruers, Bob	M	1947	
ParlaMint-NL-en_2016-04-26-eerstekamer-5	ParlaMint-NL_2016-04-26-eerstekamer-5.u4	Report of the meeting of the Dutch Upper House, Meeting 29, Session 5 (2016-04-26)	2016-04-26	Upper house	Meeting of the 35th Eerste Kamer	Session 5	Meeting 29	Sitting 2016-04-26	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2016-04-26-eerstekamer-5	ParlaMint-NL_2016-04-26-eerstekamer-5.u5	Report of the meeting of the Dutch Upper House, Meeting 29, Session 5 (2016-04-26)	2016-04-26	Upper house	Meeting of the 35th Eerste Kamer	Session 5	Meeting 29	Sitting 2016-04-26	-	Reference	English	Regular	MP	notMinister	-	-	-	-	DanaivanWeerdenburg	van Weerdenburg, Danai	F	1976	
ParlaMint-NL-en_2016-04-26-eerstekamer-5	ParlaMint-NL_2016-04-26-eerstekamer-5.u6	Report of the meeting of the Dutch Upper House, Meeting 29, Session 5 (2016-04-26)	2016-04-26	Upper house	Meeting of the 35th Eerste Kamer	Session 5	Meeting 29	Sitting 2016-04-26	-	Reference	English	Regular	notMP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	KoosSchouwenaar	Schouwenaar, Koos	M	1947	
ParlaMint-NL-en_2016-04-26-eerstekamer-5	ParlaMint-NL_2016-04-26-eerstekamer-5.u7	Report of the meeting of the Dutch Upper House, Meeting 29, Session 5 (2016-04-26)	2016-04-26	Upper house	Meeting of the 35th Eerste Kamer	Session 5	Meeting 29	Sitting 2016-04-26	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2016-04-26-eerstekamer-5	ParlaMint-NL_2016-04-26-eerstekamer-5.u8	Report of the meeting of the Dutch Upper House, Meeting 29, Session 5 (2016-04-26)	2016-04-26	Upper house	Meeting of the 35th Eerste Kamer	Session 5	Meeting 29	Sitting 2016-04-26	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2016-04-26-eerstekamer-5	ParlaMint-NL_2016-04-26-eerstekamer-5.u9	Report of the meeting of the Dutch Upper House, Meeting 29, Session 5 (2016-04-26)	2016-04-26	Upper house	Meeting of the 35th Eerste Kamer	Session 5	Meeting 29	Sitting 2016-04-26	-	Reference	English	Regular	notMP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	StefBlok	Blok, Stef	M	1964	
ParlaMint-NL-en_2016-04-26-eerstekamer-5	ParlaMint-NL_2016-04-26-eerstekamer-5.u10	Report of the meeting of the Dutch Upper House, Meeting 29, Session 5 (2016-04-26)	2016-04-26	Upper house	Meeting of the 35th Eerste Kamer	Session 5	Meeting 29	Sitting 2016-04-26	-	Reference	English	Regular	MP	notMinister	SP	Socialistische Partij	Opposition	Left	BobRuers	Ruers, Bob	M	1947	
