Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2016-06-23-tweedekamer-11	ParlaMint-NL_2016-06-23-tweedekamer-11.u1	Report of the meeting of the Dutch Lower House, Meeting 100, Session 11 (2016-06-23)	2016-06-23	Lower house	Meeting of the 28th Tweede Kamer	Session 11	Meeting 100	Sitting 2016-06-23	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2016-06-23-tweedekamer-11	ParlaMint-NL_2016-06-23-tweedekamer-11.u2	Report of the meeting of the Dutch Lower House, Meeting 100, Session 11 (2016-06-23)	2016-06-23	Lower house	Meeting of the 28th Tweede Kamer	Session 11	Meeting 100	Sitting 2016-06-23	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
