Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2016-04-19-tweedekamer-35	ParlaMint-NL_2016-04-19-tweedekamer-35.u1	Report of the meeting of the Dutch Lower House, Meeting 78, Session 35 (2016-04-19)	2016-04-19	Lower house	Meeting of the 28th Tweede Kamer	Session 35	Meeting 78	Sitting 2016-04-19	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2016-04-19-tweedekamer-35	ParlaMint-NL_2016-04-19-tweedekamer-35.u2	Report of the meeting of the Dutch Lower House, Meeting 78, Session 35 (2016-04-19)	2016-04-19	Lower house	Meeting of the 28th Tweede Kamer	Session 35	Meeting 78	Sitting 2016-04-19	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2016-04-19-tweedekamer-35	ParlaMint-NL_2016-04-19-tweedekamer-35.u3	Report of the meeting of the Dutch Lower House, Meeting 78, Session 35 (2016-04-19)	2016-04-19	Lower house	Meeting of the 28th Tweede Kamer	Session 35	Meeting 78	Sitting 2016-04-19	-	Reference	English	Regular	notMP	notMinister	CDA	Christen-Democratisch Appèl	-	Centre to centre-right	MadeleinevanToorenburg	van Toorenburg, Madeleine	F	1968	
ParlaMint-NL-en_2016-04-19-tweedekamer-35	ParlaMint-NL_2016-04-19-tweedekamer-35.u4	Report of the meeting of the Dutch Lower House, Meeting 78, Session 35 (2016-04-19)	2016-04-19	Lower house	Meeting of the 28th Tweede Kamer	Session 35	Meeting 78	Sitting 2016-04-19	-	Reference	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	SietseFritsma	Fritsma, Sietse	M	1972	
ParlaMint-NL-en_2016-04-19-tweedekamer-35	ParlaMint-NL_2016-04-19-tweedekamer-35.u5	Report of the meeting of the Dutch Lower House, Meeting 78, Session 35 (2016-04-19)	2016-04-19	Lower house	Meeting of the 28th Tweede Kamer	Session 35	Meeting 78	Sitting 2016-04-19	-	Reference	English	Regular	notMP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	AttjeKuiken	Kuiken, Attje	F	1977	
ParlaMint-NL-en_2016-04-19-tweedekamer-35	ParlaMint-NL_2016-04-19-tweedekamer-35.u6	Report of the meeting of the Dutch Lower House, Meeting 78, Session 35 (2016-04-19)	2016-04-19	Lower house	Meeting of the 28th Tweede Kamer	Session 35	Meeting 78	Sitting 2016-04-19	-	Reference	English	Regular	MP	notMinister	DENK;GKÖ	DENK;Groep Kuzu/Öztürk	Opposition	Centre-left	SelçukÖztürk	Öztürk, Selçuk	M	1972	
ParlaMint-NL-en_2016-04-19-tweedekamer-35	ParlaMint-NL_2016-04-19-tweedekamer-35.u7	Report of the meeting of the Dutch Lower House, Meeting 78, Session 35 (2016-04-19)	2016-04-19	Lower house	Meeting of the 28th Tweede Kamer	Session 35	Meeting 78	Sitting 2016-04-19	-	Reference	English	Regular	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	SharonGesthuizen	Gesthuizen, Sharon	F	1976	
ParlaMint-NL-en_2016-04-19-tweedekamer-35	ParlaMint-NL_2016-04-19-tweedekamer-35.u8	Report of the meeting of the Dutch Lower House, Meeting 78, Session 35 (2016-04-19)	2016-04-19	Lower house	Meeting of the 28th Tweede Kamer	Session 35	Meeting 78	Sitting 2016-04-19	-	Reference	English	Regular	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	FoortvanOosten	van Oosten, Foort	M	1977	
ParlaMint-NL-en_2016-04-19-tweedekamer-35	ParlaMint-NL_2016-04-19-tweedekamer-35.u9	Report of the meeting of the Dutch Lower House, Meeting 78, Session 35 (2016-04-19)	2016-04-19	Lower house	Meeting of the 28th Tweede Kamer	Session 35	Meeting 78	Sitting 2016-04-19	-	Reference	English	Regular	MP	notMinister	SGP	Staatkundig Gereformeerde Partij	Opposition	Right	ElbertDijkgraaf	Dijkgraaf, Elbert	M	1970	
ParlaMint-NL-en_2016-04-19-tweedekamer-35	ParlaMint-NL_2016-04-19-tweedekamer-35.u10	Report of the meeting of the Dutch Lower House, Meeting 78, Session 35 (2016-04-19)	2016-04-19	Lower house	Meeting of the 28th Tweede Kamer	Session 35	Meeting 78	Sitting 2016-04-19	-	Reference	English	Regular	notMP	notMinister	D66	Democraten 66	Opposition	Centre	SjoerdSjoerdsma	Sjoerdsma, Sjoerd	M	1981	
ParlaMint-NL-en_2016-04-19-tweedekamer-35	ParlaMint-NL_2016-04-19-tweedekamer-35.u11	Report of the meeting of the Dutch Lower House, Meeting 78, Session 35 (2016-04-19)	2016-04-19	Lower house	Meeting of the 28th Tweede Kamer	Session 35	Meeting 78	Sitting 2016-04-19	-	Reference	English	Regular	MP	notMinister	GL	GroenLinks	Opposition	Centre-left to left	LindaVoortman	Voortman, Linda	F	1979	
