Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2016-03-22-tweedekamer-3	ParlaMint-NL_2016-03-22-tweedekamer-3.u1	Report of the meeting of the Dutch Lower House, Meeting 67, Session 3 (2016-03-22)	2016-03-22	Lower house	Meeting of the 28th Tweede Kamer	Session 3	Meeting 67	Sitting 2016-03-22	-	Reference	English	Regular	notMP	Minister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	MarkRutte	Rutte, Mark	M	1967	
ParlaMint-NL-en_2016-03-22-tweedekamer-3	ParlaMint-NL_2016-03-22-tweedekamer-3.u2	Report of the meeting of the Dutch Lower House, Meeting 67, Session 3 (2016-03-22)	2016-03-22	Lower house	Meeting of the 28th Tweede Kamer	Session 3	Meeting 67	Sitting 2016-03-22	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
