Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2016-07-07-tweedekamer-43	ParlaMint-NL_2016-07-07-tweedekamer-43.u1	Report of the meeting of the Dutch Lower House, Meeting 106, Session 43 (2016-07-07)	2016-07-07	Lower house	Meeting of the 28th Tweede Kamer	Session 43	Meeting 106	Sitting 2016-07-07	-	Reference	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	BarryMadlener	Madlener, Barry	M	1969	
ParlaMint-NL-en_2016-07-07-tweedekamer-43	ParlaMint-NL_2016-07-07-tweedekamer-43.u2	Report of the meeting of the Dutch Lower House, Meeting 106, Session 43 (2016-07-07)	2016-07-07	Lower house	Meeting of the 28th Tweede Kamer	Session 43	Meeting 106	Sitting 2016-07-07	-	Reference	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	BarryMadlener	Madlener, Barry	M	1969	
ParlaMint-NL-en_2016-07-07-tweedekamer-43	ParlaMint-NL_2016-07-07-tweedekamer-43.u3	Report of the meeting of the Dutch Lower House, Meeting 106, Session 43 (2016-07-07)	2016-07-07	Lower house	Meeting of the 28th Tweede Kamer	Session 43	Meeting 106	Sitting 2016-07-07	-	Reference	English	Regular	MP	notMinister	CDA	Christen-Democratisch Appèl	-	Centre to centre-right	MartijnvanHelvert	van Helvert, Martijn	M	1978	
ParlaMint-NL-en_2016-07-07-tweedekamer-43	ParlaMint-NL_2016-07-07-tweedekamer-43.u4	Report of the meeting of the Dutch Lower House, Meeting 106, Session 43 (2016-07-07)	2016-07-07	Lower house	Meeting of the 28th Tweede Kamer	Session 43	Meeting 106	Sitting 2016-07-07	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2016-07-07-tweedekamer-43	ParlaMint-NL_2016-07-07-tweedekamer-43.u5	Report of the meeting of the Dutch Lower House, Meeting 106, Session 43 (2016-07-07)	2016-07-07	Lower house	Meeting of the 28th Tweede Kamer	Session 43	Meeting 106	Sitting 2016-07-07	-	Reference	English	Regular	MP	notMinister	CDA	Christen-Democratisch Appèl	-	Centre to centre-right	MartijnvanHelvert	van Helvert, Martijn	M	1978	
ParlaMint-NL-en_2016-07-07-tweedekamer-43	ParlaMint-NL_2016-07-07-tweedekamer-43.u6	Report of the meeting of the Dutch Lower House, Meeting 106, Session 43 (2016-07-07)	2016-07-07	Lower house	Meeting of the 28th Tweede Kamer	Session 43	Meeting 106	Sitting 2016-07-07	-	Reference	English	Regular	MP	notMinister	CDA	Christen-Democratisch Appèl	-	Centre to centre-right	MartijnvanHelvert	van Helvert, Martijn	M	1978	
ParlaMint-NL-en_2016-07-07-tweedekamer-43	ParlaMint-NL_2016-07-07-tweedekamer-43.u7	Report of the meeting of the Dutch Lower House, Meeting 106, Session 43 (2016-07-07)	2016-07-07	Lower house	Meeting of the 28th Tweede Kamer	Session 43	Meeting 106	Sitting 2016-07-07	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2016-07-07-tweedekamer-43	ParlaMint-NL_2016-07-07-tweedekamer-43.u8	Report of the meeting of the Dutch Lower House, Meeting 106, Session 43 (2016-07-07)	2016-07-07	Lower house	Meeting of the 28th Tweede Kamer	Session 43	Meeting 106	Sitting 2016-07-07	-	Reference	English	Regular	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	BettydeBoer	de Boer, Betty	F	1971	
ParlaMint-NL-en_2016-07-07-tweedekamer-43	ParlaMint-NL_2016-07-07-tweedekamer-43.u9	Report of the meeting of the Dutch Lower House, Meeting 106, Session 43 (2016-07-07)	2016-07-07	Lower house	Meeting of the 28th Tweede Kamer	Session 43	Meeting 106	Sitting 2016-07-07	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2016-07-07-tweedekamer-43	ParlaMint-NL_2016-07-07-tweedekamer-43.u10	Report of the meeting of the Dutch Lower House, Meeting 106, Session 43 (2016-07-07)	2016-07-07	Lower house	Meeting of the 28th Tweede Kamer	Session 43	Meeting 106	Sitting 2016-07-07	-	Reference	English	Regular	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	DucoHoogland	Hoogland, Duco	M	1984	
ParlaMint-NL-en_2016-07-07-tweedekamer-43	ParlaMint-NL_2016-07-07-tweedekamer-43.u11	Report of the meeting of the Dutch Lower House, Meeting 106, Session 43 (2016-07-07)	2016-07-07	Lower house	Meeting of the 28th Tweede Kamer	Session 43	Meeting 106	Sitting 2016-07-07	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2016-07-07-tweedekamer-43	ParlaMint-NL_2016-07-07-tweedekamer-43.u12	Report of the meeting of the Dutch Lower House, Meeting 106, Session 43 (2016-07-07)	2016-07-07	Lower house	Meeting of the 28th Tweede Kamer	Session 43	Meeting 106	Sitting 2016-07-07	-	Reference	English	Regular	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	DucoHoogland	Hoogland, Duco	M	1984	
ParlaMint-NL-en_2016-07-07-tweedekamer-43	ParlaMint-NL_2016-07-07-tweedekamer-43.u13	Report of the meeting of the Dutch Lower House, Meeting 106, Session 43 (2016-07-07)	2016-07-07	Lower house	Meeting of the 28th Tweede Kamer	Session 43	Meeting 106	Sitting 2016-07-07	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2016-07-07-tweedekamer-43	ParlaMint-NL_2016-07-07-tweedekamer-43.u14	Report of the meeting of the Dutch Lower House, Meeting 106, Session 43 (2016-07-07)	2016-07-07	Lower house	Meeting of the 28th Tweede Kamer	Session 43	Meeting 106	Sitting 2016-07-07	-	Reference	English	Regular	MP	notMinister	CDA	Christen-Democratisch Appèl	-	Centre to centre-right	MartijnvanHelvert	van Helvert, Martijn	M	1978	
ParlaMint-NL-en_2016-07-07-tweedekamer-43	ParlaMint-NL_2016-07-07-tweedekamer-43.u15	Report of the meeting of the Dutch Lower House, Meeting 106, Session 43 (2016-07-07)	2016-07-07	Lower house	Meeting of the 28th Tweede Kamer	Session 43	Meeting 106	Sitting 2016-07-07	-	Reference	English	Regular	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	DucoHoogland	Hoogland, Duco	M	1984	
ParlaMint-NL-en_2016-07-07-tweedekamer-43	ParlaMint-NL_2016-07-07-tweedekamer-43.u16	Report of the meeting of the Dutch Lower House, Meeting 106, Session 43 (2016-07-07)	2016-07-07	Lower house	Meeting of the 28th Tweede Kamer	Session 43	Meeting 106	Sitting 2016-07-07	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2016-07-07-tweedekamer-43	ParlaMint-NL_2016-07-07-tweedekamer-43.u17	Report of the meeting of the Dutch Lower House, Meeting 106, Session 43 (2016-07-07)	2016-07-07	Lower house	Meeting of the 28th Tweede Kamer	Session 43	Meeting 106	Sitting 2016-07-07	-	Reference	English	Regular	MP	notMinister	Houwers	Fractie Houwers	Opposition	-	JohanHouwers	Houwers, Johan	M	1957	
ParlaMint-NL-en_2016-07-07-tweedekamer-43	ParlaMint-NL_2016-07-07-tweedekamer-43.u18	Report of the meeting of the Dutch Lower House, Meeting 106, Session 43 (2016-07-07)	2016-07-07	Lower house	Meeting of the 28th Tweede Kamer	Session 43	Meeting 106	Sitting 2016-07-07	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2016-07-07-tweedekamer-43	ParlaMint-NL_2016-07-07-tweedekamer-43.u19	Report of the meeting of the Dutch Lower House, Meeting 106, Session 43 (2016-07-07)	2016-07-07	Lower house	Meeting of the 28th Tweede Kamer	Session 43	Meeting 106	Sitting 2016-07-07	-	Reference	English	Regular	notMP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	SharonDijksma	Dijksma, Sharon	F	1971	
