Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GR-en_2015-04-30-S1-commons	ParlaMint-GR_2015-04-30-S1-commons.u1	Minutes of the assembly of the greek parliament, Term 16, session 1, sitting 31, 2015-04-30	2015-04-30	Unicameralism	16	1	-	31	-	Reference	English	Chairperson	MP	notMinister	K.K.E.	Communist Party of Greece	Opposition	Far-left	ΛΑΜΠΡΟΥΛΗΣ_ΑΡΙΣΤΕΙΔΗ_ΓΕΩΡΓΙΟΣ	Lamproylīs, Geōrgios	M	-	
ParlaMint-GR-en_2015-04-30-S1-commons	ParlaMint-GR_2015-04-30-S1-commons.u2	Minutes of the assembly of the greek parliament, Term 16, session 1, sitting 31, 2015-04-30	2015-04-30	Unicameralism	16	1	-	31	-	Reference	English	Regular	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΖΑΝΝΑΣ_ΓΡΗΓΟΡΙΟΥ_ΖΗΣΗΣ	Zannas, Zīsīs	M	-	
ParlaMint-GR-en_2015-04-30-S1-commons	ParlaMint-GR_2015-04-30-S1-commons.u3	Minutes of the assembly of the greek parliament, Term 16, session 1, sitting 31, 2015-04-30	2015-04-30	Unicameralism	16	1	-	31	-	Reference	English	Chairperson	MP	notMinister	K.K.E.	Communist Party of Greece	Opposition	Far-left	ΛΑΜΠΡΟΥΛΗΣ_ΑΡΙΣΤΕΙΔΗ_ΓΕΩΡΓΙΟΣ	Lamproylīs, Geōrgios	M	-	
ParlaMint-GR-en_2015-04-30-S1-commons	ParlaMint-GR_2015-04-30-S1-commons.u4	Minutes of the assembly of the greek parliament, Term 16, session 1, sitting 31, 2015-04-30	2015-04-30	Unicameralism	16	1	-	31	-	Reference	English	Chairperson	MP	notMinister	K.K.E.	Communist Party of Greece	Opposition	Far-left	ΛΑΜΠΡΟΥΛΗΣ_ΑΡΙΣΤΕΙΔΗ_ΓΕΩΡΓΙΟΣ	Lamproylīs, Geōrgios	M	-	
ParlaMint-GR-en_2015-04-30-S1-commons	ParlaMint-GR_2015-04-30-S1-commons.u5	Minutes of the assembly of the greek parliament, Term 16, session 1, sitting 31, 2015-04-30	2015-04-30	Unicameralism	16	1	-	31	-	Reference	English	Regular	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΚΑΝΕΛΛΟΠΟΥΛΟΥ_ΑΝΔΡΕΑ_ΜΑΡΙΑ	Kanellopoyloy, Maria	F	-	
ParlaMint-GR-en_2015-04-30-S1-commons	ParlaMint-GR_2015-04-30-S1-commons.u6	Minutes of the assembly of the greek parliament, Term 16, session 1, sitting 31, 2015-04-30	2015-04-30	Unicameralism	16	1	-	31	-	Reference	English	Chairperson	MP	notMinister	K.K.E.	Communist Party of Greece	Opposition	Far-left	ΛΑΜΠΡΟΥΛΗΣ_ΑΡΙΣΤΕΙΔΗ_ΓΕΩΡΓΙΟΣ	Lamproylīs, Geōrgios	M	-	
ParlaMint-GR-en_2015-04-30-S1-commons	ParlaMint-GR_2015-04-30-S1-commons.u7	Minutes of the assembly of the greek parliament, Term 16, session 1, sitting 31, 2015-04-30	2015-04-30	Unicameralism	16	1	-	31	-	Reference	English	Regular	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΞΥΔΑΚΗΣ_ΓΑΛΑΤΗ_ΝΙΚΟΛΑΟΣ	Xydakīs, Nikolaos	M	-	
ParlaMint-GR-en_2015-04-30-S1-commons	ParlaMint-GR_2015-04-30-S1-commons.u8	Minutes of the assembly of the greek parliament, Term 16, session 1, sitting 31, 2015-04-30	2015-04-30	Unicameralism	16	1	-	31	-	Reference	English	Chairperson	MP	notMinister	K.K.E.	Communist Party of Greece	Opposition	Far-left	ΛΑΜΠΡΟΥΛΗΣ_ΑΡΙΣΤΕΙΔΗ_ΓΕΩΡΓΙΟΣ	Lamproylīs, Geōrgios	M	-	
ParlaMint-GR-en_2015-04-30-S1-commons	ParlaMint-GR_2015-04-30-S1-commons.u9	Minutes of the assembly of the greek parliament, Term 16, session 1, sitting 31, 2015-04-30	2015-04-30	Unicameralism	16	1	-	31	-	Reference	English	Regular	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΚΑΝΕΛΛΟΠΟΥΛΟΥ_ΑΝΔΡΕΑ_ΜΑΡΙΑ	Kanellopoyloy, Maria	F	-	
ParlaMint-GR-en_2015-04-30-S1-commons	ParlaMint-GR_2015-04-30-S1-commons.u10	Minutes of the assembly of the greek parliament, Term 16, session 1, sitting 31, 2015-04-30	2015-04-30	Unicameralism	16	1	-	31	-	Reference	English	Chairperson	MP	notMinister	K.K.E.	Communist Party of Greece	Opposition	Far-left	ΛΑΜΠΡΟΥΛΗΣ_ΑΡΙΣΤΕΙΔΗ_ΓΕΩΡΓΙΟΣ	Lamproylīs, Geōrgios	M	-	
ParlaMint-GR-en_2015-04-30-S1-commons	ParlaMint-GR_2015-04-30-S1-commons.u11	Minutes of the assembly of the greek parliament, Term 16, session 1, sitting 31, 2015-04-30	2015-04-30	Unicameralism	16	1	-	31	-	Reference	English	Regular	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΞΥΔΑΚΗΣ_ΓΑΛΑΤΗ_ΝΙΚΟΛΑΟΣ	Xydakīs, Nikolaos	M	-	
ParlaMint-GR-en_2015-04-30-S1-commons	ParlaMint-GR_2015-04-30-S1-commons.u12	Minutes of the assembly of the greek parliament, Term 16, session 1, sitting 31, 2015-04-30	2015-04-30	Unicameralism	16	1	-	31	-	Reference	English	Chairperson	MP	notMinister	K.K.E.	Communist Party of Greece	Opposition	Far-left	ΛΑΜΠΡΟΥΛΗΣ_ΑΡΙΣΤΕΙΔΗ_ΓΕΩΡΓΙΟΣ	Lamproylīs, Geōrgios	M	-	
ParlaMint-GR-en_2015-04-30-S1-commons	ParlaMint-GR_2015-04-30-S1-commons.u13	Minutes of the assembly of the greek parliament, Term 16, session 1, sitting 31, 2015-04-30	2015-04-30	Unicameralism	16	1	-	31	-	Reference	English	Regular	MP	notMinister	N.D.	New Democracy	Opposition	Centre-right	ΑΡΑΜΠΑΤΖΗ_ΑΘΑΝΑΣΙΟΥ_ΦΩΤΕΙΝΗ	Arampatzī, Fōteinī	F	-	
ParlaMint-GR-en_2015-04-30-S1-commons	ParlaMint-GR_2015-04-30-S1-commons.u14	Minutes of the assembly of the greek parliament, Term 16, session 1, sitting 31, 2015-04-30	2015-04-30	Unicameralism	16	1	-	31	-	Reference	English	Chairperson	MP	notMinister	K.K.E.	Communist Party of Greece	Opposition	Far-left	ΛΑΜΠΡΟΥΛΗΣ_ΑΡΙΣΤΕΙΔΗ_ΓΕΩΡΓΙΟΣ	Lamproylīs, Geōrgios	M	-	
ParlaMint-GR-en_2015-04-30-S1-commons	ParlaMint-GR_2015-04-30-S1-commons.u15	Minutes of the assembly of the greek parliament, Term 16, session 1, sitting 31, 2015-04-30	2015-04-30	Unicameralism	16	1	-	31	-	Reference	English	Regular	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΞΥΔΑΚΗΣ_ΓΑΛΑΤΗ_ΝΙΚΟΛΑΟΣ	Xydakīs, Nikolaos	M	-	
ParlaMint-GR-en_2015-04-30-S1-commons	ParlaMint-GR_2015-04-30-S1-commons.u16	Minutes of the assembly of the greek parliament, Term 16, session 1, sitting 31, 2015-04-30	2015-04-30	Unicameralism	16	1	-	31	-	Reference	English	Chairperson	MP	notMinister	K.K.E.	Communist Party of Greece	Opposition	Far-left	ΛΑΜΠΡΟΥΛΗΣ_ΑΡΙΣΤΕΙΔΗ_ΓΕΩΡΓΙΟΣ	Lamproylīs, Geōrgios	M	-	
ParlaMint-GR-en_2015-04-30-S1-commons	ParlaMint-GR_2015-04-30-S1-commons.u17	Minutes of the assembly of the greek parliament, Term 16, session 1, sitting 31, 2015-04-30	2015-04-30	Unicameralism	16	1	-	31	-	Reference	English	Regular	MP	notMinister	N.D.	New Democracy	Opposition	Centre-right	ΑΡΑΜΠΑΤΖΗ_ΑΘΑΝΑΣΙΟΥ_ΦΩΤΕΙΝΗ	Arampatzī, Fōteinī	F	-	
ParlaMint-GR-en_2015-04-30-S1-commons	ParlaMint-GR_2015-04-30-S1-commons.u18	Minutes of the assembly of the greek parliament, Term 16, session 1, sitting 31, 2015-04-30	2015-04-30	Unicameralism	16	1	-	31	-	Reference	English	Chairperson	MP	notMinister	K.K.E.	Communist Party of Greece	Opposition	Far-left	ΛΑΜΠΡΟΥΛΗΣ_ΑΡΙΣΤΕΙΔΗ_ΓΕΩΡΓΙΟΣ	Lamproylīs, Geōrgios	M	-	
ParlaMint-GR-en_2015-04-30-S1-commons	ParlaMint-GR_2015-04-30-S1-commons.u19	Minutes of the assembly of the greek parliament, Term 16, session 1, sitting 31, 2015-04-30	2015-04-30	Unicameralism	16	1	-	31	-	Reference	English	Regular	MP	notMinister	N.D.	New Democracy	Opposition	Centre-right	ΑΡΑΜΠΑΤΖΗ_ΑΘΑΝΑΣΙΟΥ_ΦΩΤΕΙΝΗ	Arampatzī, Fōteinī	F	-	
ParlaMint-GR-en_2015-04-30-S1-commons	ParlaMint-GR_2015-04-30-S1-commons.u20	Minutes of the assembly of the greek parliament, Term 16, session 1, sitting 31, 2015-04-30	2015-04-30	Unicameralism	16	1	-	31	-	Reference	English	Chairperson	MP	notMinister	K.K.E.	Communist Party of Greece	Opposition	Far-left	ΛΑΜΠΡΟΥΛΗΣ_ΑΡΙΣΤΕΙΔΗ_ΓΕΩΡΓΙΟΣ	Lamproylīs, Geōrgios	M	-	
ParlaMint-GR-en_2015-04-30-S1-commons	ParlaMint-GR_2015-04-30-S1-commons.u21	Minutes of the assembly of the greek parliament, Term 16, session 1, sitting 31, 2015-04-30	2015-04-30	Unicameralism	16	1	-	31	-	Reference	English	Regular	MP	notMinister	N.D.	New Democracy	Opposition	Centre-right	ΑΡΑΜΠΑΤΖΗ_ΑΘΑΝΑΣΙΟΥ_ΦΩΤΕΙΝΗ	Arampatzī, Fōteinī	F	-	
ParlaMint-GR-en_2015-04-30-S1-commons	ParlaMint-GR_2015-04-30-S1-commons.u22	Minutes of the assembly of the greek parliament, Term 16, session 1, sitting 31, 2015-04-30	2015-04-30	Unicameralism	16	1	-	31	-	Reference	English	Chairperson	MP	notMinister	K.K.E.	Communist Party of Greece	Opposition	Far-left	ΛΑΜΠΡΟΥΛΗΣ_ΑΡΙΣΤΕΙΔΗ_ΓΕΩΡΓΙΟΣ	Lamproylīs, Geōrgios	M	-	
ParlaMint-GR-en_2015-04-30-S1-commons	ParlaMint-GR_2015-04-30-S1-commons.u23	Minutes of the assembly of the greek parliament, Term 16, session 1, sitting 31, 2015-04-30	2015-04-30	Unicameralism	16	1	-	31	-	Reference	English	Regular	MP	notMinister	N.D.	New Democracy	Opposition	Centre-right	ΑΡΑΜΠΑΤΖΗ_ΑΘΑΝΑΣΙΟΥ_ΦΩΤΕΙΝΗ	Arampatzī, Fōteinī	F	-	
ParlaMint-GR-en_2015-04-30-S1-commons	ParlaMint-GR_2015-04-30-S1-commons.u24	Minutes of the assembly of the greek parliament, Term 16, session 1, sitting 31, 2015-04-30	2015-04-30	Unicameralism	16	1	-	31	-	Reference	English	Chairperson	MP	notMinister	K.K.E.	Communist Party of Greece	Opposition	Far-left	ΛΑΜΠΡΟΥΛΗΣ_ΑΡΙΣΤΕΙΔΗ_ΓΕΩΡΓΙΟΣ	Lamproylīs, Geōrgios	M	-	
ParlaMint-GR-en_2015-04-30-S1-commons	ParlaMint-GR_2015-04-30-S1-commons.u25	Minutes of the assembly of the greek parliament, Term 16, session 1, sitting 31, 2015-04-30	2015-04-30	Unicameralism	16	1	-	31	-	Reference	English	Regular	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΞΥΔΑΚΗΣ_ΓΑΛΑΤΗ_ΝΙΚΟΛΑΟΣ	Xydakīs, Nikolaos	M	-	
ParlaMint-GR-en_2015-04-30-S1-commons	ParlaMint-GR_2015-04-30-S1-commons.u26	Minutes of the assembly of the greek parliament, Term 16, session 1, sitting 31, 2015-04-30	2015-04-30	Unicameralism	16	1	-	31	-	Reference	English	Regular	MP	notMinister	N.D.	New Democracy	Opposition	Centre-right	ΑΡΑΜΠΑΤΖΗ_ΑΘΑΝΑΣΙΟΥ_ΦΩΤΕΙΝΗ	Arampatzī, Fōteinī	F	-	
ParlaMint-GR-en_2015-04-30-S1-commons	ParlaMint-GR_2015-04-30-S1-commons.u27	Minutes of the assembly of the greek parliament, Term 16, session 1, sitting 31, 2015-04-30	2015-04-30	Unicameralism	16	1	-	31	-	Reference	English	Regular	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΞΥΔΑΚΗΣ_ΓΑΛΑΤΗ_ΝΙΚΟΛΑΟΣ	Xydakīs, Nikolaos	M	-	
ParlaMint-GR-en_2015-04-30-S1-commons	ParlaMint-GR_2015-04-30-S1-commons.u28	Minutes of the assembly of the greek parliament, Term 16, session 1, sitting 31, 2015-04-30	2015-04-30	Unicameralism	16	1	-	31	-	Reference	English	Regular	MP	notMinister	N.D.	New Democracy	Opposition	Centre-right	ΑΡΑΜΠΑΤΖΗ_ΑΘΑΝΑΣΙΟΥ_ΦΩΤΕΙΝΗ	Arampatzī, Fōteinī	F	-	
ParlaMint-GR-en_2015-04-30-S1-commons	ParlaMint-GR_2015-04-30-S1-commons.u29	Minutes of the assembly of the greek parliament, Term 16, session 1, sitting 31, 2015-04-30	2015-04-30	Unicameralism	16	1	-	31	-	Reference	English	Regular	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΞΥΔΑΚΗΣ_ΓΑΛΑΤΗ_ΝΙΚΟΛΑΟΣ	Xydakīs, Nikolaos	M	-	
ParlaMint-GR-en_2015-04-30-S1-commons	ParlaMint-GR_2015-04-30-S1-commons.u30	Minutes of the assembly of the greek parliament, Term 16, session 1, sitting 31, 2015-04-30	2015-04-30	Unicameralism	16	1	-	31	-	Reference	English	Regular	MP	notMinister	N.D.	New Democracy	Opposition	Centre-right	ΑΡΑΜΠΑΤΖΗ_ΑΘΑΝΑΣΙΟΥ_ΦΩΤΕΙΝΗ	Arampatzī, Fōteinī	F	-	
