Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GR-en_2015-06-26-S1-commons	ParlaMint-GR_2015-06-26-S1-commons.u1	Minutes of the assembly of the greek parliament, Term 16, session 1, sitting 64, 2015-06-26	2015-06-26	Unicameralism	16	1	-	64	-	Reference	English	Chairperson	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΜΗΤΡΟΠΟΥΛΟΣ_ΠΑΝΑΓΙΩΤΗ_ΑΛΕΞΙΟΣ	Mītropoylos, Alexios	M	-	
ParlaMint-GR-en_2015-06-26-S1-commons	ParlaMint-GR_2015-06-26-S1-commons.u2	Minutes of the assembly of the greek parliament, Term 16, session 1, sitting 64, 2015-06-26	2015-06-26	Unicameralism	16	1	-	64	-	Reference	English	Regular	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΖΑΝΝΑΣ_ΓΡΗΓΟΡΙΟΥ_ΖΗΣΗΣ	Zannas, Zīsīs	M	-	
ParlaMint-GR-en_2015-06-26-S1-commons	ParlaMint-GR_2015-06-26-S1-commons.u3	Minutes of the assembly of the greek parliament, Term 16, session 1, sitting 64, 2015-06-26	2015-06-26	Unicameralism	16	1	-	64	-	Reference	English	Chairperson	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΜΗΤΡΟΠΟΥΛΟΣ_ΠΑΝΑΓΙΩΤΗ_ΑΛΕΞΙΟΣ	Mītropoylos, Alexios	M	-	
ParlaMint-GR-en_2015-06-26-S1-commons	ParlaMint-GR_2015-06-26-S1-commons.u4	Minutes of the assembly of the greek parliament, Term 16, session 1, sitting 64, 2015-06-26	2015-06-26	Unicameralism	16	1	-	64	-	Reference	English	Chairperson	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΜΗΤΡΟΠΟΥΛΟΣ_ΠΑΝΑΓΙΩΤΗ_ΑΛΕΞΙΟΣ	Mītropoylos, Alexios	M	-	
ParlaMint-GR-en_2015-06-26-S1-commons	ParlaMint-GR_2015-06-26-S1-commons.u5	Minutes of the assembly of the greek parliament, Term 16, session 1, sitting 64, 2015-06-26	2015-06-26	Unicameralism	16	1	-	64	-	Reference	English	Regular	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΚΑΡΑΓΙΑΝΝΙΔΗΣ_ΓΕΩΡΓΙΟΥ_ΧΡΗΣΤΟΣ	Karagiannidīs, Chrīstos	M	-	
ParlaMint-GR-en_2015-06-26-S1-commons	ParlaMint-GR_2015-06-26-S1-commons.u6	Minutes of the assembly of the greek parliament, Term 16, session 1, sitting 64, 2015-06-26	2015-06-26	Unicameralism	16	1	-	64	-	Reference	English	Chairperson	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΜΗΤΡΟΠΟΥΛΟΣ_ΠΑΝΑΓΙΩΤΗ_ΑΛΕΞΙΟΣ	Mītropoylos, Alexios	M	-	
ParlaMint-GR-en_2015-06-26-S1-commons	ParlaMint-GR_2015-06-26-S1-commons.u7	Minutes of the assembly of the greek parliament, Term 16, session 1, sitting 64, 2015-06-26	2015-06-26	Unicameralism	16	1	-	64	-	Reference	English	Regular	MP	Minister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΛΑΦΑΖΑΝΗΣ_ΓΕΩΡΓΙΟΥ_ΠΑΝΑΓΙΩΤΗΣ	Lafazanīs, Panagiōtīs	M	-	
ParlaMint-GR-en_2015-06-26-S1-commons	ParlaMint-GR_2015-06-26-S1-commons.u8	Minutes of the assembly of the greek parliament, Term 16, session 1, sitting 64, 2015-06-26	2015-06-26	Unicameralism	16	1	-	64	-	Reference	English	Chairperson	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΜΗΤΡΟΠΟΥΛΟΣ_ΠΑΝΑΓΙΩΤΗ_ΑΛΕΞΙΟΣ	Mītropoylos, Alexios	M	-	
ParlaMint-GR-en_2015-06-26-S1-commons	ParlaMint-GR_2015-06-26-S1-commons.u9	Minutes of the assembly of the greek parliament, Term 16, session 1, sitting 64, 2015-06-26	2015-06-26	Unicameralism	16	1	-	64	-	Reference	English	Regular	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΚΑΡΑΓΙΑΝΝΙΔΗΣ_ΓΕΩΡΓΙΟΥ_ΧΡΗΣΤΟΣ	Karagiannidīs, Chrīstos	M	-	
ParlaMint-GR-en_2015-06-26-S1-commons	ParlaMint-GR_2015-06-26-S1-commons.u10	Minutes of the assembly of the greek parliament, Term 16, session 1, sitting 64, 2015-06-26	2015-06-26	Unicameralism	16	1	-	64	-	Reference	English	Chairperson	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΜΗΤΡΟΠΟΥΛΟΣ_ΠΑΝΑΓΙΩΤΗ_ΑΛΕΞΙΟΣ	Mītropoylos, Alexios	M	-	
