Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2011-07-07-024-XXIV-NRSITZ-00113	ParlaMint-AT_2011-07-07-024-XXIV-NRSITZ-00113_d8e3401	Sitting Number 113, Legislative period XXIV, Thursday, 7. July 2011	2011-07-07	Lower house	Legislative period XXIV	-	-	Sitting 113	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2011-07-07-024-XXIV-NRSITZ-00113	ParlaMint-AT_2011-07-07-024-XXIV-NRSITZ-00113_d8e3435	Sitting Number 113, Legislative period XXIV, Thursday, 7. July 2011	2011-07-07	Lower house	Legislative period XXIV	-	-	Sitting 113	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2011-07-07-024-XXIV-NRSITZ-00113	ParlaMint-AT_2011-07-07-024-XXIV-NRSITZ-00113_d8e3612	Sitting Number 113, Legislative period XXIV, Thursday, 7. July 2011	2011-07-07	Lower house	Legislative period XXIV	-	-	Sitting 113	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2011-07-07-024-XXIV-NRSITZ-00113	ParlaMint-AT_2011-07-07-024-XXIV-NRSITZ-00113_d8e3633	Sitting Number 113, Legislative period XXIV, Thursday, 7. July 2011	2011-07-07	Lower house	Legislative period XXIV	-	-	Sitting 113	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2011-07-07-024-XXIV-NRSITZ-00113	ParlaMint-AT_2011-07-07-024-XXIV-NRSITZ-00113_d8e3655	Sitting Number 113, Legislative period XXIV, Thursday, 7. July 2011	2011-07-07	Lower house	Legislative period XXIV	-	-	Sitting 113	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2011-07-07-024-XXIV-NRSITZ-00113	ParlaMint-AT_2011-07-07-024-XXIV-NRSITZ-00113_d8e3681	Sitting Number 113, Legislative period XXIV, Thursday, 7. July 2011	2011-07-07	Lower house	Legislative period XXIV	-	-	Sitting 113	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2011-07-07-024-XXIV-NRSITZ-00113	ParlaMint-AT_2011-07-07-024-XXIV-NRSITZ-00113_d8e3749	Sitting Number 113, Legislative period XXIV, Thursday, 7. July 2011	2011-07-07	Lower house	Legislative period XXIV	-	-	Sitting 113	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2011-07-07-024-XXIV-NRSITZ-00113	ParlaMint-AT_2011-07-07-024-XXIV-NRSITZ-00113_d8e3774	Sitting Number 113, Legislative period XXIV, Thursday, 7. July 2011	2011-07-07	Lower house	Legislative period XXIV	-	-	Sitting 113	-	Reference	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_00311	Fekter, Maria Theresia	F	1956	
ParlaMint-AT-en_2011-07-07-024-XXIV-NRSITZ-00113	ParlaMint-AT_2011-07-07-024-XXIV-NRSITZ-00113_d8e4021	Sitting Number 113, Legislative period XXIV, Thursday, 7. July 2011	2011-07-07	Lower house	Legislative period XXIV	-	-	Sitting 113	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2011-07-07-024-XXIV-NRSITZ-00113	ParlaMint-AT_2011-07-07-024-XXIV-NRSITZ-00113_d8e4048	Sitting Number 113, Legislative period XXIV, Thursday, 7. July 2011	2011-07-07	Lower house	Legislative period XXIV	-	-	Sitting 113	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_35518	Strache, Heinz-Christian	M	1969	
ParlaMint-AT-en_2011-07-07-024-XXIV-NRSITZ-00113	ParlaMint-AT_2011-07-07-024-XXIV-NRSITZ-00113_d8e4204	Sitting Number 113, Legislative period XXIV, Thursday, 7. July 2011	2011-07-07	Lower house	Legislative period XXIV	-	-	Sitting 113	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2011-07-07-024-XXIV-NRSITZ-00113	ParlaMint-AT_2011-07-07-024-XXIV-NRSITZ-00113_d8e4236	Sitting Number 113, Legislative period XXIV, Thursday, 7. July 2011	2011-07-07	Lower house	Legislative period XXIV	-	-	Sitting 113	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_00178	Cap, Josef	M	1952	
ParlaMint-AT-en_2011-07-07-024-XXIV-NRSITZ-00113	ParlaMint-AT_2011-07-07-024-XXIV-NRSITZ-00113_d8e4627	Sitting Number 113, Legislative period XXIV, Thursday, 7. July 2011	2011-07-07	Lower house	Legislative period XXIV	-	-	Sitting 113	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
