Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2011-06-15-024-XXIV-NRSITZ-00109	ParlaMint-AT_2011-06-15-024-XXIV-NRSITZ-00109_d8e7330	Sitting Number 109, Legislative period XXIV, Wednesday, 15. June 2011	2011-06-15	Lower house	Legislative period XXIV	-	-	Sitting 109	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2011-06-15-024-XXIV-NRSITZ-00109	ParlaMint-AT_2011-06-15-024-XXIV-NRSITZ-00109_d8e7361	Sitting Number 109, Legislative period XXIV, Wednesday, 15. June 2011	2011-06-15	Lower house	Legislative period XXIV	-	-	Sitting 109	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2011-06-15-024-XXIV-NRSITZ-00109	ParlaMint-AT_2011-06-15-024-XXIV-NRSITZ-00109_d8e7421	Sitting Number 109, Legislative period XXIV, Wednesday, 15. June 2011	2011-06-15	Lower house	Legislative period XXIV	-	-	Sitting 109	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2011-06-15-024-XXIV-NRSITZ-00109	ParlaMint-AT_2011-06-15-024-XXIV-NRSITZ-00109_d8e7448	Sitting Number 109, Legislative period XXIV, Wednesday, 15. June 2011	2011-06-15	Lower house	Legislative period XXIV	-	-	Sitting 109	-	Reference	English	Regular	MP	notMinister	BZÖ	parliamentary group Alliance for the Future of Austria	-	Right to far-right	PAD_14856	Bucher, Josef	M	1965	
ParlaMint-AT-en_2011-06-15-024-XXIV-NRSITZ-00109	ParlaMint-AT_2011-06-15-024-XXIV-NRSITZ-00109_d8e7577	Sitting Number 109, Legislative period XXIV, Wednesday, 15. June 2011	2011-06-15	Lower house	Legislative period XXIV	-	-	Sitting 109	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2011-06-15-024-XXIV-NRSITZ-00109	ParlaMint-AT_2011-06-15-024-XXIV-NRSITZ-00109_d8e7598	Sitting Number 109, Legislative period XXIV, Wednesday, 15. June 2011	2011-06-15	Lower house	Legislative period XXIV	-	-	Sitting 109	-	Reference	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_00311	Fekter, Maria Theresia	F	1956	
ParlaMint-AT-en_2011-06-15-024-XXIV-NRSITZ-00109	ParlaMint-AT_2011-06-15-024-XXIV-NRSITZ-00109_d8e8248	Sitting Number 109, Legislative period XXIV, Wednesday, 15. June 2011	2011-06-15	Lower house	Legislative period XXIV	-	-	Sitting 109	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2011-06-15-024-XXIV-NRSITZ-00109	ParlaMint-AT_2011-06-15-024-XXIV-NRSITZ-00109_d8e8279	Sitting Number 109, Legislative period XXIV, Wednesday, 15. June 2011	2011-06-15	Lower house	Legislative period XXIV	-	-	Sitting 109	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_00178	Cap, Josef	M	1952	
ParlaMint-AT-en_2011-06-15-024-XXIV-NRSITZ-00109	ParlaMint-AT_2011-06-15-024-XXIV-NRSITZ-00109_d8e8479	Sitting Number 109, Legislative period XXIV, Wednesday, 15. June 2011	2011-06-15	Lower house	Legislative period XXIV	-	-	Sitting 109	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2011-06-15-024-XXIV-NRSITZ-00109	ParlaMint-AT_2011-06-15-024-XXIV-NRSITZ-00109_d8e8501	Sitting Number 109, Legislative period XXIV, Wednesday, 15. June 2011	2011-06-15	Lower house	Legislative period XXIV	-	-	Sitting 109	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_01933	Stummvoll, Günter	M	1943	
