Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2011-12-14-024-XXIV-NRSITZ-00139	ParlaMint-AT_2011-12-14-024-XXIV-NRSITZ-00139_d7e1727	Sitting Number 139, Legislative period XXIV, Wednesday, 14. December 2011	2011-12-14	Lower house	Legislative period XXIV	-	-	Sitting 139	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2011-12-14-024-XXIV-NRSITZ-00139	ParlaMint-AT_2011-12-14-024-XXIV-NRSITZ-00139_d7e1764	Sitting Number 139, Legislative period XXIV, Wednesday, 14. December 2011	2011-12-14	Lower house	Legislative period XXIV	-	-	Sitting 139	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2011-12-14-024-XXIV-NRSITZ-00139	ParlaMint-AT_2011-12-14-024-XXIV-NRSITZ-00139_d7e1867	Sitting Number 139, Legislative period XXIV, Wednesday, 14. December 2011	2011-12-14	Lower house	Legislative period XXIV	-	-	Sitting 139	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2011-12-14-024-XXIV-NRSITZ-00139	ParlaMint-AT_2011-12-14-024-XXIV-NRSITZ-00139_d7e1888	Sitting Number 139, Legislative period XXIV, Wednesday, 14. December 2011	2011-12-14	Lower house	Legislative period XXIV	-	-	Sitting 139	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2011-12-14-024-XXIV-NRSITZ-00139	ParlaMint-AT_2011-12-14-024-XXIV-NRSITZ-00139_d7e1938	Sitting Number 139, Legislative period XXIV, Wednesday, 14. December 2011	2011-12-14	Lower house	Legislative period XXIV	-	-	Sitting 139	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2011-12-14-024-XXIV-NRSITZ-00139	ParlaMint-AT_2011-12-14-024-XXIV-NRSITZ-00139_d7e1968	Sitting Number 139, Legislative period XXIV, Wednesday, 14. December 2011	2011-12-14	Lower house	Legislative period XXIV	-	-	Sitting 139	-	Reference	English	Regular	notMP	notMinister	SPÖ	Social Democratic Party of Austria	Coalition	Centre-left	PAD_36450	Faymann, Werner	M	1960	
ParlaMint-AT-en_2011-12-14-024-XXIV-NRSITZ-00139	ParlaMint-AT_2011-12-14-024-XXIV-NRSITZ-00139_d7e2079	Sitting Number 139, Legislative period XXIV, Wednesday, 14. December 2011	2011-12-14	Lower house	Legislative period XXIV	-	-	Sitting 139	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2011-12-14-024-XXIV-NRSITZ-00139	ParlaMint-AT_2011-12-14-024-XXIV-NRSITZ-00139_d7e2100	Sitting Number 139, Legislative period XXIV, Wednesday, 14. December 2011	2011-12-14	Lower house	Legislative period XXIV	-	-	Sitting 139	-	Reference	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_01817	Spindelegger, Michael	M	1959	
ParlaMint-AT-en_2011-12-14-024-XXIV-NRSITZ-00139	ParlaMint-AT_2011-12-14-024-XXIV-NRSITZ-00139_d7e2466	Sitting Number 139, Legislative period XXIV, Wednesday, 14. December 2011	2011-12-14	Lower house	Legislative period XXIV	-	-	Sitting 139	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2011-12-14-024-XXIV-NRSITZ-00139	ParlaMint-AT_2011-12-14-024-XXIV-NRSITZ-00139_d7e2495	Sitting Number 139, Legislative period XXIV, Wednesday, 14. December 2011	2011-12-14	Lower house	Legislative period XXIV	-	-	Sitting 139	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_35518	Strache, Heinz-Christian	M	1969	
