Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-PV-en_2015-06-30	ParlaMint-ES-PV_2015-06-30.u0	Basque parliamentary corpus ParlaMint-ES-PV-en, 2015-06-30	2015-06-30	Unicameralism	Legegintzaldia X	Osoko Bilkura 1326-1328	-	2015-06-30	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2015-06-30	ParlaMint-ES-PV_2015-06-30.u1	Basque parliamentary corpus ParlaMint-ES-PV-en, 2015-06-30	2015-06-30	Unicameralism	Legegintzaldia X	Osoko Bilkura 1326-1328	-	2015-06-30	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2015-06-30	ParlaMint-ES-PV_2015-06-30.u2	Basque parliamentary corpus ParlaMint-ES-PV-en, 2015-06-30	2015-06-30	Unicameralism	Legegintzaldia X	Osoko Bilkura 1326-1328	-	2015-06-30	-	Reference	English	Regular	MP	notMinister	UPyD	Unión, Progreso y Democracia	Opposition	Centre to centre-left	ManeiroLabayen	Maneiro Labayen, Gorka	M	1974	
ParlaMint-ES-PV-en_2015-06-30	ParlaMint-ES-PV_2015-06-30.u3	Basque parliamentary corpus ParlaMint-ES-PV-en, 2015-06-30	2015-06-30	Unicameralism	Legegintzaldia X	Osoko Bilkura 1326-1328	-	2015-06-30	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2015-06-30	ParlaMint-ES-PV_2015-06-30.u4	Basque parliamentary corpus ParlaMint-ES-PV-en, 2015-06-30	2015-06-30	Unicameralism	Legegintzaldia X	Osoko Bilkura 1326-1328	-	2015-06-30	-	Reference	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Left to far-left	MaeztuPerez	Maeztu Perez, Dani	M	1947	
ParlaMint-ES-PV-en_2015-06-30	ParlaMint-ES-PV_2015-06-30.u5	Basque parliamentary corpus ParlaMint-ES-PV-en, 2015-06-30	2015-06-30	Unicameralism	Legegintzaldia X	Osoko Bilkura 1326-1328	-	2015-06-30	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2015-06-30	ParlaMint-ES-PV_2015-06-30.u6	Basque parliamentary corpus ParlaMint-ES-PV-en, 2015-06-30	2015-06-30	Unicameralism	Legegintzaldia X	Osoko Bilkura 1326-1328	-	2015-06-30	-	Reference	English	Regular	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	CarroIglesias	Carro Iglesias, Francisco Javier	M	1969	
ParlaMint-ES-PV-en_2015-06-30	ParlaMint-ES-PV_2015-06-30.u7	Basque parliamentary corpus ParlaMint-ES-PV-en, 2015-06-30	2015-06-30	Unicameralism	Legegintzaldia X	Osoko Bilkura 1326-1328	-	2015-06-30	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2015-06-30	ParlaMint-ES-PV_2015-06-30.u8	Basque parliamentary corpus ParlaMint-ES-PV-en, 2015-06-30	2015-06-30	Unicameralism	Legegintzaldia X	Osoko Bilkura 1326-1328	-	2015-06-30	-	Reference	English	Regular	MP	notMinister	UPyD	Unión, Progreso y Democracia	Opposition	Centre to centre-left	ManeiroLabayen	Maneiro Labayen, Gorka	M	1974	
ParlaMint-ES-PV-en_2015-06-30	ParlaMint-ES-PV_2015-06-30.u9	Basque parliamentary corpus ParlaMint-ES-PV-en, 2015-06-30	2015-06-30	Unicameralism	Legegintzaldia X	Osoko Bilkura 1326-1328	-	2015-06-30	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2015-06-30	ParlaMint-ES-PV_2015-06-30.u10	Basque parliamentary corpus ParlaMint-ES-PV-en, 2015-06-30	2015-06-30	Unicameralism	Legegintzaldia X	Osoko Bilkura 1326-1328	-	2015-06-30	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2015-06-30	ParlaMint-ES-PV_2015-06-30.u11	Basque parliamentary corpus ParlaMint-ES-PV-en, 2015-06-30	2015-06-30	Unicameralism	Legegintzaldia X	Osoko Bilkura 1326-1328	-	2015-06-30	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2015-06-30	ParlaMint-ES-PV_2015-06-30.u12	Basque parliamentary corpus ParlaMint-ES-PV-en, 2015-06-30	2015-06-30	Unicameralism	Legegintzaldia X	Osoko Bilkura 1326-1328	-	2015-06-30	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2015-06-30	ParlaMint-ES-PV_2015-06-30.u13	Basque parliamentary corpus ParlaMint-ES-PV-en, 2015-06-30	2015-06-30	Unicameralism	Legegintzaldia X	Osoko Bilkura 1326-1328	-	2015-06-30	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2015-06-30	ParlaMint-ES-PV_2015-06-30.u14	Basque parliamentary corpus ParlaMint-ES-PV-en, 2015-06-30	2015-06-30	Unicameralism	Legegintzaldia X	Osoko Bilkura 1326-1328	-	2015-06-30	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2015-06-30	ParlaMint-ES-PV_2015-06-30.u15	Basque parliamentary corpus ParlaMint-ES-PV-en, 2015-06-30	2015-06-30	Unicameralism	Legegintzaldia X	Osoko Bilkura 1326-1328	-	2015-06-30	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2015-06-30	ParlaMint-ES-PV_2015-06-30.u16	Basque parliamentary corpus ParlaMint-ES-PV-en, 2015-06-30	2015-06-30	Unicameralism	Legegintzaldia X	Osoko Bilkura 1326-1328	-	2015-06-30	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
