Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2001-06-05-lower-2	ParlaMint-NO_2001-06-05-lower-2.ana.ud2105e58	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2001-06-05	2001-06-05	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2001-06-05	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.ESF	Faldet, Eirin	F	1944	
ParlaMint-NO-en_2001-06-05-lower-2	ParlaMint-NO_2001-06-05-lower-2.ana.ud2105e63	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2001-06-05	2001-06-05	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2001-06-05	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.HMS	Solberg, Hill-Marta	F	1951	
ParlaMint-NO-en_2001-06-05-lower-2	ParlaMint-NO_2001-06-05-lower-2.ana.ud2105e68	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2001-06-05	2001-06-05	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2001-06-05	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.ESF	Faldet, Eirin	F	1944	
ParlaMint-NO-en_2001-06-05-lower-2	ParlaMint-NO_2001-06-05-lower-2.ana.ud2105e85	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2001-06-05	2001-06-05	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2001-06-05	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.ESF	Faldet, Eirin	F	1944	
ParlaMint-NO-en_2001-06-05-lower-2	ParlaMint-NO_2001-06-05-lower-2.ana.ud2105e96	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2001-06-05	2001-06-05	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2001-06-05	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.BEH	Hegna, Bent	M	1959	
ParlaMint-NO-en_2001-06-05-lower-2	ParlaMint-NO_2001-06-05-lower-2.ana.ud2105e116	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2001-06-05	2001-06-05	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2001-06-05	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.BYR	Rahm, Bror Yngve	M	1955	
ParlaMint-NO-en_2001-06-05-lower-2	ParlaMint-NO_2001-06-05-lower-2.ana.ud2105e146	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2001-06-05	2001-06-05	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2001-06-05	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.ESF	Faldet, Eirin	F	1944	
ParlaMint-NO-en_2001-06-05-lower-2	ParlaMint-NO_2001-06-05-lower-2.ana.ud2105e149	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2001-06-05	2001-06-05	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2001-06-05	-	Reference	English	Regular	MP	notMinister	H	Høyre	-	Centre-right	person.BENH	Høie, Bent	M	1971	
ParlaMint-NO-en_2001-06-05-lower-2	ParlaMint-NO_2001-06-05-lower-2.ana.ud2105e164	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2001-06-05	2001-06-05	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2001-06-05	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.ESF	Faldet, Eirin	F	1944	
ParlaMint-NO-en_2001-06-05-lower-2	ParlaMint-NO_2001-06-05-lower-2.ana.ud2105e167	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2001-06-05	2001-06-05	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2001-06-05	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.OVA	Vaksdal, Øyvind	M	1955	
