Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2001-12-11-2	ParlaMint-NO_2001-12-11-2.ana.ud2011e29	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2001-2002, Sitting day 2001-12-11	2001-12-11	Unicameralism	Term 2001-2005	Session 2001-2002	-	Sitting day 2001-12-11	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.JK	Kosmo, Jørgen	M	1947	
ParlaMint-NO-en_2001-12-11-2	ParlaMint-NO_2001-12-11-2.ana.ud2011e32	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2001-2002, Sitting day 2001-12-11	2001-12-11	Unicameralism	Term 2001-2005	Session 2001-2002	-	Sitting day 2001-12-11	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.MAGA	Aarøen, Magne	M	1944	
ParlaMint-NO-en_2001-12-11-2	ParlaMint-NO_2001-12-11-2.ana.ud2011e47	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2001-2002, Sitting day 2001-12-11	2001-12-11	Unicameralism	Term 2001-2005	Session 2001-2002	-	Sitting day 2001-12-11	-	Reference	English	Regular	MP	notMinister	H	Høyre	Coalition	Centre-right	person.SFV	Voie, Søren Fredrik	M	1949	
ParlaMint-NO-en_2001-12-11-2	ParlaMint-NO_2001-12-11-2.ana.ud2011e63	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2001-2002, Sitting day 2001-12-11	2001-12-11	Unicameralism	Term 2001-2005	Session 2001-2002	-	Sitting day 2001-12-11	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.UE	Evje, Ursula	F	1944	
ParlaMint-NO-en_2001-12-11-2	ParlaMint-NO_2001-12-11-2.ana.ud2011e79	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2001-2002, Sitting day 2001-12-11	2001-12-11	Unicameralism	Term 2001-2005	Session 2001-2002	-	Sitting day 2001-12-11	-	Reference	English	Regular	MP	notMinister	Sp	Senterpartiet	-	Centre	person.AAMH	Haga, Åslaug	F	1959	
ParlaMint-NO-en_2001-12-11-2	ParlaMint-NO_2001-12-11-2.ana.ud2011e103	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2001-2002, Sitting day 2001-12-11	2001-12-11	Unicameralism	Term 2001-2005	Session 2001-2002	-	Sitting day 2001-12-11	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.AESO	Sortevik, Arne	M	1947	
ParlaMint-NO-en_2001-12-11-2	ParlaMint-NO_2001-12-11-2.ana.ud2011e115	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2001-2002, Sitting day 2001-12-11	2001-12-11	Unicameralism	Term 2001-2005	Session 2001-2002	-	Sitting day 2001-12-11	-	Reference	English	Regular	notMP	Minister	H	Høyre	Coalition	Centre-right	person.KRCL	Clemet, Kristin	F	1957	
ParlaMint-NO-en_2001-12-11-2	ParlaMint-NO_2001-12-11-2.ana.ud2011e128	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2001-2002, Sitting day 2001-12-11	2001-12-11	Unicameralism	Term 2001-2005	Session 2001-2002	-	Sitting day 2001-12-11	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.RHRE	Reikvam, Rolf	M	1948	
ParlaMint-NO-en_2001-12-11-2	ParlaMint-NO_2001-12-11-2.ana.ud2011e141	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2001-2002, Sitting day 2001-12-11	2001-12-11	Unicameralism	Term 2001-2005	Session 2001-2002	-	Sitting day 2001-12-11	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.ELSK	Skarbøvik, Elsa	F	1948	
ParlaMint-NO-en_2001-12-11-2	ParlaMint-NO_2001-12-11-2.ana.ud2011e160	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2001-2002, Sitting day 2001-12-11	2001-12-11	Unicameralism	Term 2001-2005	Session 2001-2002	-	Sitting day 2001-12-11	-	Reference	English	Regular	MP	notMinister	Sp	Senterpartiet	-	Centre	person.RSK	Skjælaaen, Rune J.	M	1954	
