Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2001-03-22-lower	ParlaMint-NO_2001-03-22-lower.ana.ud1197e31	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2001-03-22	2001-03-22	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2001-03-22	-	Reference	English	Chairperson	MP	notMinister	Sp	Senterpartiet	-	Centre	person.JR	Ringstad, Jorunn	F	1943	
ParlaMint-NO-en_2001-03-22-lower	ParlaMint-NO_2001-03-22-lower.ana.ud1197e34	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2001-03-22	2001-03-22	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2001-03-22	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.OVA	Vaksdal, Øyvind	M	1955	
ParlaMint-NO-en_2001-03-22-lower	ParlaMint-NO_2001-03-22-lower.ana.ud1197e39	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2001-03-22	2001-03-22	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2001-03-22	-	Reference	English	Chairperson	MP	notMinister	Sp	Senterpartiet	-	Centre	person.JR	Ringstad, Jorunn	F	1943	
ParlaMint-NO-en_2001-03-22-lower	ParlaMint-NO_2001-03-22-lower.ana.ud1197e51	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2001-03-22	2001-03-22	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2001-03-22	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.PB	Bredvold, Per Roar	M	1957	
ParlaMint-NO-en_2001-03-22-lower	ParlaMint-NO_2001-03-22-lower.ana.ud1197e78	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2001-03-22	2001-03-22	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2001-03-22	-	Reference	English	Chairperson	MP	notMinister	Sp	Senterpartiet	-	Centre	person.JR	Ringstad, Jorunn	F	1943	
ParlaMint-NO-en_2001-03-22-lower	ParlaMint-NO_2001-03-22-lower.ana.ud1197e92	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2001-03-22	2001-03-22	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2001-03-22	-	Reference	English	Chairperson	MP	notMinister	Sp	Senterpartiet	-	Centre	person.JR	Ringstad, Jorunn	F	1943	
ParlaMint-NO-en_2001-03-22-lower	ParlaMint-NO_2001-03-22-lower.ana.ud1197e101	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2001-03-22	2001-03-22	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2001-03-22	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.TOA	Andersen, Torbjørn	M	1957	
ParlaMint-NO-en_2001-03-22-lower	ParlaMint-NO_2001-03-22-lower.ana.ud1197e114	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2001-03-22	2001-03-22	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2001-03-22	-	Reference	English	Chairperson	MP	notMinister	Sp	Senterpartiet	-	Centre	person.JR	Ringstad, Jorunn	F	1943	
ParlaMint-NO-en_2001-03-22-lower	ParlaMint-NO_2001-03-22-lower.ana.ud1197e117	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2001-03-22	2001-03-22	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2001-03-22	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.KAAN	Andersen, Karin	F	1952	
ParlaMint-NO-en_2001-03-22-lower	ParlaMint-NO_2001-03-22-lower.ana.ud1197e126	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2001-03-22	2001-03-22	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2001-03-22	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.TOA	Andersen, Torbjørn	M	1957	
