Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2001-06-12-2	ParlaMint-NO_2001-06-12-2.ana.ud240e45	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2001-06-12	2001-06-12	Unicameralism	Term 1997-2001	Session 2000-2001	-	Sitting day 2001-06-12	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.JS	Simonsen, Jan	M	1953	
ParlaMint-NO-en_2001-06-12-2	ParlaMint-NO_2001-06-12-2.ana.ud240e58	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2001-06-12	2001-06-12	Unicameralism	Term 1997-2001	Session 2000-2001	-	Sitting day 2001-06-12	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.RL	Lind, Rikke	F	1968	
ParlaMint-NO-en_2001-06-12-2	ParlaMint-NO_2001-06-12-2.ana.ud240e69	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2001-06-12	2001-06-12	Unicameralism	Term 1997-2001	Session 2000-2001	-	Sitting day 2001-06-12	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.KKG	Grøndahl, Kirsti Kolle	F	1943	
ParlaMint-NO-en_2001-06-12-2	ParlaMint-NO_2001-06-12-2.ana.ud240e72	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2001-06-12	2001-06-12	Unicameralism	Term 1997-2001	Session 2000-2001	-	Sitting day 2001-06-12	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.OAS	Starrfelt, Oddbjørg Ausdal	F	1948	
ParlaMint-NO-en_2001-06-12-2	ParlaMint-NO_2001-06-12-2.ana.ud240e87	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2001-06-12	2001-06-12	Unicameralism	Term 1997-2001	Session 2000-2001	-	Sitting day 2001-06-12	-	Reference	English	Regular	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2001-06-12-2	ParlaMint-NO_2001-06-12-2.ana.ud240e107	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2001-06-12	2001-06-12	Unicameralism	Term 1997-2001	Session 2000-2001	-	Sitting day 2001-06-12	-	Reference	English	Regular	MP	notMinister	V	Venstre	-	Centre	person.ODDØ	Dørum, Odd Einar	M	1943	
ParlaMint-NO-en_2001-06-12-2	ParlaMint-NO_2001-06-12-2.ana.ud240e122	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2001-06-12	2001-06-12	Unicameralism	Term 1997-2001	Session 2000-2001	-	Sitting day 2001-06-12	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.RHRE	Reikvam, Rolf	M	1948	
ParlaMint-NO-en_2001-06-12-2	ParlaMint-NO_2001-06-12-2.ana.ud240e137	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2001-06-12	2001-06-12	Unicameralism	Term 1997-2001	Session 2000-2001	-	Sitting day 2001-06-12	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.UE	Evje, Ursula	F	1944	
ParlaMint-NO-en_2001-06-12-2	ParlaMint-NO_2001-06-12-2.ana.ud240e150	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2001-06-12	2001-06-12	Unicameralism	Term 1997-2001	Session 2000-2001	-	Sitting day 2001-06-12	-	Reference	English	Regular	MP	notMinister	Sp	Senterpartiet	-	Centre	person.MTI	Tingelstad, Marit	F	1938	
ParlaMint-NO-en_2001-06-12-2	ParlaMint-NO_2001-06-12-2.ana.ud240e170	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2001-06-12	2001-06-12	Unicameralism	Term 1997-2001	Session 2000-2001	-	Sitting day 2001-06-12	-	Reference	English	Regular	MP	Minister	A	Arbeiderpartiet	Coalition	Centre-left	person.TG	Giske, Trond	M	1966	
