Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2001-05-29-lower-2	ParlaMint-NO_2001-05-29-lower-2.ana.ud96e24	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2001-05-29	2001-05-29	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2001-05-29	-	Reference	English	Chairperson	MP	notMinister	Sp	Senterpartiet	-	Centre	person.JR	Ringstad, Jorunn	F	1943	
ParlaMint-NO-en_2001-05-29-lower-2	ParlaMint-NO_2001-05-29-lower-2.ana.ud96e33	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2001-05-29	2001-05-29	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2001-05-29	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.FKM	Marthinsen, Finn Kristian	M	1946	
ParlaMint-NO-en_2001-05-29-lower-2	ParlaMint-NO_2001-05-29-lower-2.ana.ud96e70	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2001-05-29	2001-05-29	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2001-05-29	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.AMN	Nistad, Astrid Marie	F	1938	
ParlaMint-NO-en_2001-05-29-lower-2	ParlaMint-NO_2001-05-29-lower-2.ana.ud96e93	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2001-05-29	2001-05-29	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2001-05-29	-	Reference	English	Regular	MP	notMinister	H	Høyre	-	Centre-right	person.BJH	Hernæs, Bjørn	M	1936	
ParlaMint-NO-en_2001-05-29-lower-2	ParlaMint-NO_2001-05-29-lower-2.ana.ud96e106	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2001-05-29	2001-05-29	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2001-05-29	-	Reference	English	Regular	MP	notMinister	Sp	Senterpartiet	-	Centre	person.TNY	Nymo, Tor	M	1940	
ParlaMint-NO-en_2001-05-29-lower-2	ParlaMint-NO_2001-05-29-lower-2.ana.ud96e132	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2001-05-29	2001-05-29	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2001-05-29	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.JLS	Stang, Jørn L.	M	1959	
ParlaMint-NO-en_2001-05-29-lower-2	ParlaMint-NO_2001-05-29-lower-2.ana.ud96e153	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2001-05-29	2001-05-29	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2001-05-29	-	Reference	English	Chairperson	MP	notMinister	Sp	Senterpartiet	-	Centre	person.JR	Ringstad, Jorunn	F	1943	
ParlaMint-NO-en_2001-05-29-lower-2	ParlaMint-NO_2001-05-29-lower-2.ana.ud96e158	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2001-05-29	2001-05-29	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2001-05-29	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.FKM	Marthinsen, Finn Kristian	M	1946	
ParlaMint-NO-en_2001-05-29-lower-2	ParlaMint-NO_2001-05-29-lower-2.ana.ud96e173	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2001-05-29	2001-05-29	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2001-05-29	-	Reference	English	Chairperson	MP	notMinister	Sp	Senterpartiet	-	Centre	person.JR	Ringstad, Jorunn	F	1943	
ParlaMint-NO-en_2001-05-29-lower-2	ParlaMint-NO_2001-05-29-lower-2.ana.ud96e187	Hansard from meeting in the Norwegian Parliament, term 1997-2001, Session 2000-2001, Sitting day 2001-05-29	2001-05-29	Lower house	Term 1997-2001	Session 2000-2001	-	Sitting day 2001-05-29	-	Reference	English	Chairperson	MP	notMinister	Sp	Senterpartiet	-	Centre	person.JR	Ringstad, Jorunn	F	1943	
