Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2001-10-11	ParlaMint-NO_2001-10-11.ana.ud1049e23	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2001-2002, Sitting day 2001-10-11	2001-10-11	Unicameralism	Term 2001-2005	Session 2001-2002	-	Sitting day 2001-10-11	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.JK	Kosmo, Jørgen	M	1947	
ParlaMint-NO-en_2001-10-11	ParlaMint-NO_2001-10-11.ana.ud1049e48	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2001-2002, Sitting day 2001-10-11	2001-10-11	Unicameralism	Term 2001-2005	Session 2001-2002	-	Sitting day 2001-10-11	-	Reference	English	Regular	MP	Minister	A	Arbeiderpartiet	Coalition	Centre-left	person.KSP	Schjøtt-Pedersen, Karl Eirik	M	1959	
ParlaMint-NO-en_2001-10-11	ParlaMint-NO_2001-10-11.ana.ud1049e244	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2001-2002, Sitting day 2001-10-11	2001-10-11	Unicameralism	Term 2001-2005	Session 2001-2002	-	Sitting day 2001-10-11	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.JK	Kosmo, Jørgen	M	1947	
ParlaMint-NO-en_2001-10-11	ParlaMint-NO_2001-10-11.ana.ud1049e258	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2001-2002, Sitting day 2001-10-11	2001-10-11	Unicameralism	Term 2001-2005	Session 2001-2002	-	Sitting day 2001-10-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-NO-en_2001-10-11	ParlaMint-NO_2001-10-11.ana.ud1049e263	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2001-2002, Sitting day 2001-10-11	2001-10-11	Unicameralism	Term 2001-2005	Session 2001-2002	-	Sitting day 2001-10-11	-	Reference	English	Regular	MP	Minister	A	Arbeiderpartiet	Coalition	Centre-left	person.KSP	Schjøtt-Pedersen, Karl Eirik	M	1959	
ParlaMint-NO-en_2001-10-11	ParlaMint-NO_2001-10-11.ana.ud1049e301	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2001-2002, Sitting day 2001-10-11	2001-10-11	Unicameralism	Term 2001-2005	Session 2001-2002	-	Sitting day 2001-10-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
