Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2001-10-10	ParlaMint-NO_2001-10-10.ana.ud116e576	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2001-2002, Sitting day 2001-10-10	2001-10-10	Unicameralism	Term 2001-2005	Session 2001-2002	-	Sitting day 2001-10-10	-	Reference	English	Regular	-	-	-	-	-	-	-	-	-	-
ParlaMint-NO-en_2001-10-10	ParlaMint-NO_2001-10-10.ana.ud116e610	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2001-2002, Sitting day 2001-10-10	2001-10-10	Unicameralism	Term 2001-2005	Session 2001-2002	-	Sitting day 2001-10-10	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.JK	Kosmo, Jørgen	M	1947	
