Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2003-10-01-upper	ParlaMint-NO_2003-10-01-upper.ana.ud2590e21	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-10-01	2003-10-01	Upper house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-10-01	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.LOSO	Solholm, Lodve	M	1949	
ParlaMint-NO-en_2003-10-01-upper	ParlaMint-NO_2003-10-01-upper.ana.ud2590e33	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-10-01	2003-10-01	Upper house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-10-01	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.LOSO	Solholm, Lodve	M	1949	
ParlaMint-NO-en_2003-10-01-upper	ParlaMint-NO_2003-10-01-upper.ana.ud2590e53	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-10-01	2003-10-01	Upper house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-10-01	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.LOSO	Solholm, Lodve	M	1949	
ParlaMint-NO-en_2003-10-01-upper	ParlaMint-NO_2003-10-01-upper.ana.ud2590e62	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-10-01	2003-10-01	Upper house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-10-01	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.PEOW	Width, Per Ove	M	1939	
ParlaMint-NO-en_2003-10-01-upper	ParlaMint-NO_2003-10-01-upper.ana.ud2590e70	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-10-01	2003-10-01	Upper house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-10-01	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.LOSO	Solholm, Lodve	M	1949	
ParlaMint-NO-en_2003-10-01-upper	ParlaMint-NO_2003-10-01-upper.ana.ud2590e79	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-10-01	2003-10-01	Upper house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-10-01	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.LOSO	Solholm, Lodve	M	1949	
ParlaMint-NO-en_2003-10-01-upper	ParlaMint-NO_2003-10-01-upper.ana.ud2590e85	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-10-01	2003-10-01	Upper house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-10-01	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.INGL	Ljones, Ingmar	M	1943	
ParlaMint-NO-en_2003-10-01-upper	ParlaMint-NO_2003-10-01-upper.ana.ud2590e90	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-10-01	2003-10-01	Upper house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-10-01	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.LOSO	Solholm, Lodve	M	1949	
ParlaMint-NO-en_2003-10-01-upper	ParlaMint-NO_2003-10-01-upper.ana.ud2590e100	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-10-01	2003-10-01	Upper house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-10-01	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.LOSO	Solholm, Lodve	M	1949	
ParlaMint-NO-en_2003-10-01-upper	ParlaMint-NO_2003-10-01-upper.ana.ud2590e106	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-10-01	2003-10-01	Upper house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-10-01	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.SIM	Molvik, Sigbjørn	M	1950	
ParlaMint-NO-en_2003-10-01-upper	ParlaMint-NO_2003-10-01-upper.ana.ud2590e111	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-10-01	2003-10-01	Upper house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-10-01	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.LOSO	Solholm, Lodve	M	1949	
ParlaMint-NO-en_2003-10-01-upper	ParlaMint-NO_2003-10-01-upper.ana.ud2590e120	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-10-01	2003-10-01	Upper house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-10-01	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.LOSO	Solholm, Lodve	M	1949	
ParlaMint-NO-en_2003-10-01-upper	ParlaMint-NO_2003-10-01-upper.ana.ud2590e126	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-10-01	2003-10-01	Upper house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-10-01	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.INGL	Ljones, Ingmar	M	1943	
ParlaMint-NO-en_2003-10-01-upper	ParlaMint-NO_2003-10-01-upper.ana.ud2590e131	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-10-01	2003-10-01	Upper house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-10-01	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.LOSO	Solholm, Lodve	M	1949	
ParlaMint-NO-en_2003-10-01-upper	ParlaMint-NO_2003-10-01-upper.ana.ud2590e140	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-10-01	2003-10-01	Upper house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-10-01	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.LOSO	Solholm, Lodve	M	1949	
ParlaMint-NO-en_2003-10-01-upper	ParlaMint-NO_2003-10-01-upper.ana.ud2590e146	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-10-01	2003-10-01	Upper house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-10-01	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.PEOW	Width, Per Ove	M	1939	
ParlaMint-NO-en_2003-10-01-upper	ParlaMint-NO_2003-10-01-upper.ana.ud2590e151	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-10-01	2003-10-01	Upper house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-10-01	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.LOSO	Solholm, Lodve	M	1949	
ParlaMint-NO-en_2003-10-01-upper	ParlaMint-NO_2003-10-01-upper.ana.ud2590e161	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-10-01	2003-10-01	Upper house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-10-01	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.LOSO	Solholm, Lodve	M	1949	
ParlaMint-NO-en_2003-10-01-upper	ParlaMint-NO_2003-10-01-upper.ana.ud2590e167	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-10-01	2003-10-01	Upper house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-10-01	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.INGL	Ljones, Ingmar	M	1943	
ParlaMint-NO-en_2003-10-01-upper	ParlaMint-NO_2003-10-01-upper.ana.ud2590e172	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-10-01	2003-10-01	Upper house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-10-01	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.LOSO	Solholm, Lodve	M	1949	
ParlaMint-NO-en_2003-10-01-upper	ParlaMint-NO_2003-10-01-upper.ana.ud2590e181	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-10-01	2003-10-01	Upper house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-10-01	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.LOSO	Solholm, Lodve	M	1949	
ParlaMint-NO-en_2003-10-01-upper	ParlaMint-NO_2003-10-01-upper.ana.ud2590e187	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-10-01	2003-10-01	Upper house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-10-01	-	Reference	English	Regular	MP	notMinister	Sp	Senterpartiet	-	Centre	person.RSK	Skjælaaen, Rune J.	M	1954	
ParlaMint-NO-en_2003-10-01-upper	ParlaMint-NO_2003-10-01-upper.ana.ud2590e192	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-10-01	2003-10-01	Upper house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-10-01	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.LOSO	Solholm, Lodve	M	1949	
ParlaMint-NO-en_2003-10-01-upper	ParlaMint-NO_2003-10-01-upper.ana.ud2590e201	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-10-01	2003-10-01	Upper house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-10-01	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.LOSO	Solholm, Lodve	M	1949	
