Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2003-06-05-lower-2	ParlaMint-NO_2003-06-05-lower-2.ana.ud2239e31	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-05	2003-06-05	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-05	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.BHH	Hanssen, Bjarne Håkon	M	1962	
ParlaMint-NO-en_2003-06-05-lower-2	ParlaMint-NO_2003-06-05-lower-2.ana.ud2239e78	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-05	2003-06-05	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-05	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.HGR	Røys, Heidi Grande	F	1967	
ParlaMint-NO-en_2003-06-05-lower-2	ParlaMint-NO_2003-06-05-lower-2.ana.ud2239e81	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-05	2003-06-05	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-05	-	Reference	English	Regular	MP	notMinister	H	Høyre	Coalition	Centre-right	person.BEHH	Hundhammer, Beate Heieren	F	1968	
ParlaMint-NO-en_2003-06-05-lower-2	ParlaMint-NO_2003-06-05-lower-2.ana.ud2239e117	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-05	2003-06-05	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-05	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.OLGB	Ballo, Olav Gunnar	M	1956	
ParlaMint-NO-en_2003-06-05-lower-2	ParlaMint-NO_2003-06-05-lower-2.ana.ud2239e132	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-05	2003-06-05	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-05	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.ADV	Duesund, Åse Gunhild Woie	F	1944	
ParlaMint-NO-en_2003-06-05-lower-2	ParlaMint-NO_2003-06-05-lower-2.ana.ud2239e155	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-05	2003-06-05	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-05	-	Reference	English	Regular	MP	notMinister	Sp	Senterpartiet	-	Centre	person.ODG	Gløtvold, Ola D.	M	1949	
ParlaMint-NO-en_2003-06-05-lower-2	ParlaMint-NO_2003-06-05-lower-2.ana.ud2239e178	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-05	2003-06-05	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-05	-	Reference	English	Regular	MP	Minister	H	Høyre	Coalition	Centre-right	person.ISC	Schou, Ingjerd	F	1955	
ParlaMint-NO-en_2003-06-05-lower-2	ParlaMint-NO_2003-06-05-lower-2.ana.ud2239e201	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-05	2003-06-05	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-05	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.HGR	Røys, Heidi Grande	F	1967	
ParlaMint-NO-en_2003-06-05-lower-2	ParlaMint-NO_2003-06-05-lower-2.ana.ud2239e204	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-05	2003-06-05	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-05	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.BHH	Hanssen, Bjarne Håkon	M	1962	
ParlaMint-NO-en_2003-06-05-lower-2	ParlaMint-NO_2003-06-05-lower-2.ana.ud2239e214	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-05	2003-06-05	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-05	-	Reference	English	Regular	MP	Minister	H	Høyre	Coalition	Centre-right	person.ISC	Schou, Ingjerd	F	1955	
ParlaMint-NO-en_2003-06-05-lower-2	ParlaMint-NO_2003-06-05-lower-2.ana.ud2239e226	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-05	2003-06-05	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-05	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.HTN	Nesvik, Harald T.	M	1966	
ParlaMint-NO-en_2003-06-05-lower-2	ParlaMint-NO_2003-06-05-lower-2.ana.ud2239e235	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-05	2003-06-05	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-05	-	Reference	English	Regular	MP	Minister	H	Høyre	Coalition	Centre-right	person.ISC	Schou, Ingjerd	F	1955	
ParlaMint-NO-en_2003-06-05-lower-2	ParlaMint-NO_2003-06-05-lower-2.ana.ud2239e242	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-05	2003-06-05	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-05	-	Reference	English	Regular	MP	notMinister	Sp	Senterpartiet	-	Centre	person.ODG	Gløtvold, Ola D.	M	1949	
ParlaMint-NO-en_2003-06-05-lower-2	ParlaMint-NO_2003-06-05-lower-2.ana.ud2239e251	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-05	2003-06-05	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-05	-	Reference	English	Regular	MP	Minister	H	Høyre	Coalition	Centre-right	person.ISC	Schou, Ingjerd	F	1955	
ParlaMint-NO-en_2003-06-05-lower-2	ParlaMint-NO_2003-06-05-lower-2.ana.ud2239e258	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-05	2003-06-05	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-05	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.OLGB	Ballo, Olav Gunnar	M	1956	
ParlaMint-NO-en_2003-06-05-lower-2	ParlaMint-NO_2003-06-05-lower-2.ana.ud2239e267	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-05	2003-06-05	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-05	-	Reference	English	Regular	MP	Minister	H	Høyre	Coalition	Centre-right	person.ISC	Schou, Ingjerd	F	1955	
ParlaMint-NO-en_2003-06-05-lower-2	ParlaMint-NO_2003-06-05-lower-2.ana.ud2239e272	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-05	2003-06-05	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-05	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.HGR	Røys, Heidi Grande	F	1967	
ParlaMint-NO-en_2003-06-05-lower-2	ParlaMint-NO_2003-06-05-lower-2.ana.ud2239e289	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-05	2003-06-05	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-05	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.HGR	Røys, Heidi Grande	F	1967	
ParlaMint-NO-en_2003-06-05-lower-2	ParlaMint-NO_2003-06-05-lower-2.ana.ud2239e298	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-05	2003-06-05	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-05	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.OLGB	Ballo, Olav Gunnar	M	1956	
ParlaMint-NO-en_2003-06-05-lower-2	ParlaMint-NO_2003-06-05-lower-2.ana.ud2239e326	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-05	2003-06-05	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-05	-	Reference	English	Regular	MP	notMinister	H	Høyre	Coalition	Centre-right	person.BEHH	Hundhammer, Beate Heieren	F	1968	
ParlaMint-NO-en_2003-06-05-lower-2	ParlaMint-NO_2003-06-05-lower-2.ana.ud2239e356	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-05	2003-06-05	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-05	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.GEHN	Hansen, Geir-Ketil	M	1956	
ParlaMint-NO-en_2003-06-05-lower-2	ParlaMint-NO_2003-06-05-lower-2.ana.ud2239e359	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-05	2003-06-05	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-05	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.ADV	Duesund, Åse Gunhild Woie	F	1944	
