Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2003-06-03-lower-2	ParlaMint-NO_2003-06-03-lower-2.ana.ud763e71	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-03	2003-06-03	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-03	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.AGV	Valle, Ågot	F	1945	
ParlaMint-NO-en_2003-06-03-lower-2	ParlaMint-NO_2003-06-03-lower-2.ana.ud763e76	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-03	2003-06-03	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-03	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.OKD	Djupedal, Øystein	M	1960	
ParlaMint-NO-en_2003-06-03-lower-2	ParlaMint-NO_2003-06-03-lower-2.ana.ud763e81	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-03	2003-06-03	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-03	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.AGV	Valle, Ågot	F	1945	
ParlaMint-NO-en_2003-06-03-lower-2	ParlaMint-NO_2003-06-03-lower-2.ana.ud763e95	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-03	2003-06-03	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-03	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.AGV	Valle, Ågot	F	1945	
ParlaMint-NO-en_2003-06-03-lower-2	ParlaMint-NO_2003-06-03-lower-2.ana.ud763e102	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-03	2003-06-03	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-03	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.JSA	Sahl, Jan	M	1950	
ParlaMint-NO-en_2003-06-03-lower-2	ParlaMint-NO_2003-06-03-lower-2.ana.ud763e126	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-03	2003-06-03	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-03	-	Reference	English	Regular	MP	notMinister	H	Høyre	Coalition	Centre-right	person.ABA	Andersen, Anne Berit	F	1951	
ParlaMint-NO-en_2003-06-03-lower-2	ParlaMint-NO_2003-06-03-lower-2.ana.ud763e143	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-03	2003-06-03	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-03	-	Reference	English	Regular	MP	notMinister	Sp	Senterpartiet	-	Centre	person.JR	Ringstad, Jorunn	F	1943	
ParlaMint-NO-en_2003-06-03-lower-2	ParlaMint-NO_2003-06-03-lower-2.ana.ud763e154	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-03	2003-06-03	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-03	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.HGR	Røys, Heidi Grande	F	1967	
ParlaMint-NO-en_2003-06-03-lower-2	ParlaMint-NO_2003-06-03-lower-2.ana.ud763e170	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-03	2003-06-03	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-03	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.HGR	Røys, Heidi Grande	F	1967	
ParlaMint-NO-en_2003-06-03-lower-2	ParlaMint-NO_2003-06-03-lower-2.ana.ud763e177	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-03	2003-06-03	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-03	-	Reference	English	Regular	MP	notMinister	Sp	Senterpartiet	-	Centre	person.JR	Ringstad, Jorunn	F	1943	
