Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2003-11-25-lower-2	ParlaMint-NO_2003-11-25-lower-2.ana.ud1026e33	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-11-25	2003-11-25	Lower house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-11-25	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.BB	Brørby, Berit	F	1950	
ParlaMint-NO-en_2003-11-25-lower-2	ParlaMint-NO_2003-11-25-lower-2.ana.ud1026e40	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-11-25	2003-11-25	Lower house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-11-25	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.OVA	Vaksdal, Øyvind	M	1955	
ParlaMint-NO-en_2003-11-25-lower-2	ParlaMint-NO_2003-11-25-lower-2.ana.ud1026e57	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-11-25	2003-11-25	Lower house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-11-25	-	Reference	English	Regular	MP	Minister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.EIS	Steensnæs, Einar	M	1942	
ParlaMint-NO-en_2003-11-25-lower-2	ParlaMint-NO_2003-11-25-lower-2.ana.ud1026e79	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-11-25	2003-11-25	Lower house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-11-25	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.SOH	Hansen, Sigvald Oppebøen	M	1950	
ParlaMint-NO-en_2003-11-25-lower-2	ParlaMint-NO_2003-11-25-lower-2.ana.ud1026e95	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-11-25	2003-11-25	Lower house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-11-25	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.SOH	Hansen, Sigvald Oppebøen	M	1950	
ParlaMint-NO-en_2003-11-25-lower-2	ParlaMint-NO_2003-11-25-lower-2.ana.ud1026e106	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-11-25	2003-11-25	Lower house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-11-25	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.HEIS	Sørensen, Heidi	F	1970	
ParlaMint-NO-en_2003-11-25-lower-2	ParlaMint-NO_2003-11-25-lower-2.ana.ud1026e146	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-11-25	2003-11-25	Lower house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-11-25	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.GUO	Olsen, Gunn	F	1952	
ParlaMint-NO-en_2003-11-25-lower-2	ParlaMint-NO_2003-11-25-lower-2.ana.ud1026e163	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-11-25	2003-11-25	Lower house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-11-25	-	Reference	English	Regular	MP	notMinister	H	Høyre	Coalition	Centre-right	person.BEHH	Hundhammer, Beate Heieren	F	1968	
ParlaMint-NO-en_2003-11-25-lower-2	ParlaMint-NO_2003-11-25-lower-2.ana.ud1026e187	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-11-25	2003-11-25	Lower house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-11-25	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.JIA	Alvheim, John I.	M	1930	
ParlaMint-NO-en_2003-11-25-lower-2	ParlaMint-NO_2003-11-25-lower-2.ana.ud1026e204	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-11-25	2003-11-25	Lower house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-11-25	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.PSO	Osmundnes, Per Steinar	M	1980	
ParlaMint-NO-en_2003-11-25-lower-2	ParlaMint-NO_2003-11-25-lower-2.ana.ud1026e219	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-11-25	2003-11-25	Lower house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-11-25	-	Reference	English	Regular	MP	notMinister	Sp	Senterpartiet	-	Centre	person.ODG	Gløtvold, Ola D.	M	1949	
ParlaMint-NO-en_2003-11-25-lower-2	ParlaMint-NO_2003-11-25-lower-2.ana.ud1026e234	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-11-25	2003-11-25	Lower house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-11-25	-	Reference	English	Regular	MP	Minister	H	Høyre	Coalition	Centre-right	person.ISC	Schou, Ingjerd	F	1955	
ParlaMint-NO-en_2003-11-25-lower-2	ParlaMint-NO_2003-11-25-lower-2.ana.ud1026e255	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-11-25	2003-11-25	Lower house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-11-25	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.SOH	Hansen, Sigvald Oppebøen	M	1950	
ParlaMint-NO-en_2003-11-25-lower-2	ParlaMint-NO_2003-11-25-lower-2.ana.ud1026e258	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-11-25	2003-11-25	Lower house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-11-25	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.HEIS	Sørensen, Heidi	F	1970	
ParlaMint-NO-en_2003-11-25-lower-2	ParlaMint-NO_2003-11-25-lower-2.ana.ud1026e266	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-11-25	2003-11-25	Lower house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-11-25	-	Reference	English	Regular	MP	Minister	H	Høyre	Coalition	Centre-right	person.ISC	Schou, Ingjerd	F	1955	
ParlaMint-NO-en_2003-11-25-lower-2	ParlaMint-NO_2003-11-25-lower-2.ana.ud1026e275	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-11-25	2003-11-25	Lower house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-11-25	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.SOH	Hansen, Sigvald Oppebøen	M	1950	
ParlaMint-NO-en_2003-11-25-lower-2	ParlaMint-NO_2003-11-25-lower-2.ana.ud1026e291	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-11-25	2003-11-25	Lower house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-11-25	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.SOH	Hansen, Sigvald Oppebøen	M	1950	
