Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2003-06-04-lower-2	ParlaMint-NO_2003-06-04-lower-2.ana.ud1172e30	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-04	2003-06-04	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-04	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.HEH	Holmås, Heikki Eidsvoll	M	1972	
ParlaMint-NO-en_2003-06-04-lower-2	ParlaMint-NO_2003-06-04-lower-2.ana.ud1172e53	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-04	2003-06-04	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-04	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.HGR	Røys, Heidi Grande	F	1967	
ParlaMint-NO-en_2003-06-04-lower-2	ParlaMint-NO_2003-06-04-lower-2.ana.ud1172e58	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-04	2003-06-04	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-04	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.TOA	Andersen, Torbjørn	M	1957	
ParlaMint-NO-en_2003-06-04-lower-2	ParlaMint-NO_2003-06-04-lower-2.ana.ud1172e63	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-04	2003-06-04	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-04	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.HEH	Holmås, Heikki Eidsvoll	M	1972	
ParlaMint-NO-en_2003-06-04-lower-2	ParlaMint-NO_2003-06-04-lower-2.ana.ud1172e70	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-04	2003-06-04	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-04	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.HGR	Røys, Heidi Grande	F	1967	
ParlaMint-NO-en_2003-06-04-lower-2	ParlaMint-NO_2003-06-04-lower-2.ana.ud1172e73	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-04	2003-06-04	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-04	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.AAS	Sæle, Anita Apelthun	F	1951	
ParlaMint-NO-en_2003-06-04-lower-2	ParlaMint-NO_2003-06-04-lower-2.ana.ud1172e103	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-04	2003-06-04	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-04	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.HGR	Røys, Heidi Grande	F	1967	
ParlaMint-NO-en_2003-06-04-lower-2	ParlaMint-NO_2003-06-04-lower-2.ana.ud1172e106	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-04	2003-06-04	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-04	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.SIO	Øye, Signe	F	1945	
ParlaMint-NO-en_2003-06-04-lower-2	ParlaMint-NO_2003-06-04-lower-2.ana.ud1172e115	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-04	2003-06-04	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-04	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.AAS	Sæle, Anita Apelthun	F	1951	
ParlaMint-NO-en_2003-06-04-lower-2	ParlaMint-NO_2003-06-04-lower-2.ana.ud1172e122	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2003-06-04	2003-06-04	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2003-06-04	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.PES	Sandberg, Per	M	1960	
