Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2003-11-26-2	ParlaMint-NO_2003-11-26-2.ana.ud2681e53	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-11-26	2003-11-26	Unicameralism	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-11-26	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.KMB	Bondevik, Kjell Magne	M	1947	
ParlaMint-NO-en_2003-11-26-2	ParlaMint-NO_2003-11-26-2.ana.ud2681e79	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-11-26	2003-11-26	Unicameralism	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-11-26	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	Coalition	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2003-11-26-2	ParlaMint-NO_2003-11-26-2.ana.ud2681e82	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-11-26	2003-11-26	Unicameralism	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-11-26	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.JES	Stoltenberg, Jens	M	1959	
ParlaMint-NO-en_2003-11-26-2	ParlaMint-NO_2003-11-26-2.ana.ud2681e89	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-11-26	2003-11-26	Unicameralism	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-11-26	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.KMB	Bondevik, Kjell Magne	M	1947	
ParlaMint-NO-en_2003-11-26-2	ParlaMint-NO_2003-11-26-2.ana.ud2681e98	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-11-26	2003-11-26	Unicameralism	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-11-26	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.CIH	Hagen, Carl I.	M	1944	
ParlaMint-NO-en_2003-11-26-2	ParlaMint-NO_2003-11-26-2.ana.ud2681e105	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-11-26	2003-11-26	Unicameralism	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-11-26	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.KMB	Bondevik, Kjell Magne	M	1947	
ParlaMint-NO-en_2003-11-26-2	ParlaMint-NO_2003-11-26-2.ana.ud2681e114	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-11-26	2003-11-26	Unicameralism	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-11-26	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.KHA	Halvorsen, Kristin	F	1960	
ParlaMint-NO-en_2003-11-26-2	ParlaMint-NO_2003-11-26-2.ana.ud2681e121	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-11-26	2003-11-26	Unicameralism	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-11-26	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	Coalition	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2003-11-26-2	ParlaMint-NO_2003-11-26-2.ana.ud2681e124	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-11-26	2003-11-26	Unicameralism	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-11-26	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.KMB	Bondevik, Kjell Magne	M	1947	
ParlaMint-NO-en_2003-11-26-2	ParlaMint-NO_2003-11-26-2.ana.ud2681e133	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-11-26	2003-11-26	Unicameralism	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-11-26	-	Reference	English	Regular	MP	notMinister	Sp	Senterpartiet	-	Centre	person.AAMH	Haga, Åslaug	F	1959	
ParlaMint-NO-en_2003-11-26-2	ParlaMint-NO_2003-11-26-2.ana.ud2681e141	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-11-26	2003-11-26	Unicameralism	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-11-26	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.KMB	Bondevik, Kjell Magne	M	1947	
ParlaMint-NO-en_2003-11-26-2	ParlaMint-NO_2003-11-26-2.ana.ud2681e148	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-11-26	2003-11-26	Unicameralism	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-11-26	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.JES	Stoltenberg, Jens	M	1959	
ParlaMint-NO-en_2003-11-26-2	ParlaMint-NO_2003-11-26-2.ana.ud2681e155	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-11-26	2003-11-26	Unicameralism	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-11-26	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	Coalition	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2003-11-26-2	ParlaMint-NO_2003-11-26-2.ana.ud2681e158	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-11-26	2003-11-26	Unicameralism	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-11-26	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.KMB	Bondevik, Kjell Magne	M	1947	
ParlaMint-NO-en_2003-11-26-2	ParlaMint-NO_2003-11-26-2.ana.ud2681e163	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-11-26	2003-11-26	Unicameralism	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-11-26	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	Coalition	Centre-right	person.INL	Lønning, Inge	M	1938	
