Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2003-12-02-lower-2	ParlaMint-NO_2003-12-02-lower-2.ana.ud1114e28	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-12-02	2003-12-02	Lower house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-12-02	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.GEHN	Hansen, Geir-Ketil	M	1956	
ParlaMint-NO-en_2003-12-02-lower-2	ParlaMint-NO_2003-12-02-lower-2.ana.ud1114e37	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-12-02	2003-12-02	Lower house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-12-02	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.JIA	Alvheim, John I.	M	1930	
ParlaMint-NO-en_2003-12-02-lower-2	ParlaMint-NO_2003-12-02-lower-2.ana.ud1114e70	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-12-02	2003-12-02	Lower house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-12-02	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.ASK	Kristoffersen, Asmund	M	1944	
ParlaMint-NO-en_2003-12-02-lower-2	ParlaMint-NO_2003-12-02-lower-2.ana.ud1114e85	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-12-02	2003-12-02	Lower house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-12-02	-	Reference	English	Regular	MP	notMinister	H	Høyre	Coalition	Centre-right	person.BEHH	Hundhammer, Beate Heieren	F	1968	
ParlaMint-NO-en_2003-12-02-lower-2	ParlaMint-NO_2003-12-02-lower-2.ana.ud1114e113	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-12-02	2003-12-02	Lower house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-12-02	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.OLGB	Ballo, Olav Gunnar	M	1956	
ParlaMint-NO-en_2003-12-02-lower-2	ParlaMint-NO_2003-12-02-lower-2.ana.ud1114e137	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-12-02	2003-12-02	Lower house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-12-02	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.GEHN	Hansen, Geir-Ketil	M	1956	
ParlaMint-NO-en_2003-12-02-lower-2	ParlaMint-NO_2003-12-02-lower-2.ana.ud1114e140	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-12-02	2003-12-02	Lower house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-12-02	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.ADV	Duesund, Åse Gunhild Woie	F	1944	
ParlaMint-NO-en_2003-12-02-lower-2	ParlaMint-NO_2003-12-02-lower-2.ana.ud1114e166	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-12-02	2003-12-02	Lower house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-12-02	-	Reference	English	Regular	MP	notMinister	Sp	Senterpartiet	-	Centre	person.ODG	Gløtvold, Ola D.	M	1949	
ParlaMint-NO-en_2003-12-02-lower-2	ParlaMint-NO_2003-12-02-lower-2.ana.ud1114e186	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-12-02	2003-12-02	Lower house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-12-02	-	Reference	English	Regular	notMP	Minister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.DH	Høybråten, Dagfinn	M	1957	
ParlaMint-NO-en_2003-12-02-lower-2	ParlaMint-NO_2003-12-02-lower-2.ana.ud1114e205	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2003-12-02	2003-12-02	Lower house	Term 2001-2005	Session 2003-2004	-	Sitting day 2003-12-02	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.GEHN	Hansen, Geir-Ketil	M	1956	
