Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-RS-en_2021-09-13-0	ParlaMint-RS_2021-09-13-0.u9123	Term 12, Meeting v13	2021-09-13	Unicameralism	12. mandat	-	Zasedanje v13	2021-09-15	-	COVID	English	Chairperson	MP	notMinister	SNS	Srpska napredna stranka	Coalition	Big tent	OrlićVladimir	Orlić, Vladimir	M	1983	
ParlaMint-RS-en_2021-09-13-0	ParlaMint-RS_2021-09-13-0.u9124	Term 12, Meeting v13	2021-09-13	Unicameralism	12. mandat	-	Zasedanje v13	2021-09-15	-	COVID	English	Regular	MP	Minister	SNS	Srpska napredna stranka	Coalition	Big tent	GojkovićMaja	Gojković, Maja	F	1963	
ParlaMint-RS-en_2021-09-13-0	ParlaMint-RS_2021-09-13-0.u9125	Term 12, Meeting v13	2021-09-13	Unicameralism	12. mandat	-	Zasedanje v13	2021-09-15	-	COVID	English	Chairperson	MP	notMinister	SNS	Srpska napredna stranka	Coalition	Big tent	OrlićVladimir	Orlić, Vladimir	M	1983	
ParlaMint-RS-en_2021-09-13-0	ParlaMint-RS_2021-09-13-0.u9126	Term 12, Meeting v13	2021-09-13	Unicameralism	12. mandat	-	Zasedanje v13	2021-09-15	-	COVID	English	Regular	MP	notMinister	SNS	Srpska napredna stranka	Coalition	Big tent	TerzićMiloš	Terzić, Miloš	M	1988	
ParlaMint-RS-en_2021-09-13-0	ParlaMint-RS_2021-09-13-0.u9127	Term 12, Meeting v13	2021-09-13	Unicameralism	12. mandat	-	Zasedanje v13	2021-09-15	-	COVID	English	Chairperson	MP	notMinister	SNS	Srpska napredna stranka	Coalition	Big tent	OrlićVladimir	Orlić, Vladimir	M	1983	
ParlaMint-RS-en_2021-09-13-0	ParlaMint-RS_2021-09-13-0.u9128	Term 12, Meeting v13	2021-09-13	Unicameralism	12. mandat	-	Zasedanje v13	2021-09-15	-	COVID	English	Regular	MP	notMinister	SPP	Stranka pravde i pomirenja	Coalition	Right	ZukorlićMuamer	Zukorlić, Muamer	M	1970	
ParlaMint-RS-en_2021-09-13-0	ParlaMint-RS_2021-09-13-0.u9129	Term 12, Meeting v13	2021-09-13	Unicameralism	12. mandat	-	Zasedanje v13	2021-09-15	-	COVID	English	Chairperson	MP	notMinister	SVM	Savez vojvođanskih Mađara	Opposition	Centre-right	KovačElvira	Kovač, Elvira	F	1982	
ParlaMint-RS-en_2021-09-13-0	ParlaMint-RS_2021-09-13-0.u9130	Term 12, Meeting v13	2021-09-13	Unicameralism	12. mandat	-	Zasedanje v13	2021-09-15	-	COVID	English	Regular	MP	Minister	SNS	Srpska napredna stranka	Coalition	Big tent	GojkovićMaja	Gojković, Maja	F	1963	
ParlaMint-RS-en_2021-09-13-0	ParlaMint-RS_2021-09-13-0.u9131	Term 12, Meeting v13	2021-09-13	Unicameralism	12. mandat	-	Zasedanje v13	2021-09-15	-	COVID	English	Chairperson	MP	notMinister	SVM	Savez vojvođanskih Mađara	Opposition	Centre-right	KovačElvira	Kovač, Elvira	F	1982	
ParlaMint-RS-en_2021-09-13-0	ParlaMint-RS_2021-09-13-0.u9132	Term 12, Meeting v13	2021-09-13	Unicameralism	12. mandat	-	Zasedanje v13	2021-09-15	-	COVID	English	Regular	MP	notMinister	SPP	Stranka pravde i pomirenja	Coalition	Right	ZukorlićMuamer	Zukorlić, Muamer	M	1970	
ParlaMint-RS-en_2021-09-13-0	ParlaMint-RS_2021-09-13-0.u9133	Term 12, Meeting v13	2021-09-13	Unicameralism	12. mandat	-	Zasedanje v13	2021-09-15	-	COVID	English	Chairperson	MP	notMinister	SVM	Savez vojvođanskih Mađara	Opposition	Centre-right	KovačElvira	Kovač, Elvira	F	1982	
ParlaMint-RS-en_2021-09-13-0	ParlaMint-RS_2021-09-13-0.u9134	Term 12, Meeting v13	2021-09-13	Unicameralism	12. mandat	-	Zasedanje v13	2021-09-15	-	COVID	English	Regular	MP	Minister	SNS	Srpska napredna stranka	Coalition	Big tent	GojkovićMaja	Gojković, Maja	F	1963	
ParlaMint-RS-en_2021-09-13-0	ParlaMint-RS_2021-09-13-0.u9135	Term 12, Meeting v13	2021-09-13	Unicameralism	12. mandat	-	Zasedanje v13	2021-09-15	-	COVID	English	Chairperson	MP	notMinister	SVM	Savez vojvođanskih Mađara	Opposition	Centre-right	KovačElvira	Kovač, Elvira	F	1982	
ParlaMint-RS-en_2021-09-13-0	ParlaMint-RS_2021-09-13-0.u9136	Term 12, Meeting v13	2021-09-13	Unicameralism	12. mandat	-	Zasedanje v13	2021-09-15	-	COVID	English	Regular	MP	notMinister	SPP	Stranka pravde i pomirenja	Coalition	Right	ZukorlićMuamer	Zukorlić, Muamer	M	1970	
ParlaMint-RS-en_2021-09-13-0	ParlaMint-RS_2021-09-13-0.u9137	Term 12, Meeting v13	2021-09-13	Unicameralism	12. mandat	-	Zasedanje v13	2021-09-15	-	COVID	English	Chairperson	MP	notMinister	SVM	Savez vojvođanskih Mađara	Opposition	Centre-right	KovačElvira	Kovač, Elvira	F	1982	
ParlaMint-RS-en_2021-09-13-0	ParlaMint-RS_2021-09-13-0.u9138	Term 12, Meeting v13	2021-09-13	Unicameralism	12. mandat	-	Zasedanje v13	2021-09-15	-	COVID	English	Regular	MP	Minister	SNS	Srpska napredna stranka	Coalition	Big tent	GojkovićMaja	Gojković, Maja	F	1963	
ParlaMint-RS-en_2021-09-13-0	ParlaMint-RS_2021-09-13-0.u9139	Term 12, Meeting v13	2021-09-13	Unicameralism	12. mandat	-	Zasedanje v13	2021-09-15	-	COVID	English	Chairperson	MP	notMinister	SVM	Savez vojvođanskih Mađara	Opposition	Centre-right	KovačElvira	Kovač, Elvira	F	1982	
ParlaMint-RS-en_2021-09-13-0	ParlaMint-RS_2021-09-13-0.u9140	Term 12, Meeting v13	2021-09-13	Unicameralism	12. mandat	-	Zasedanje v13	2021-09-15	-	COVID	English	Regular	MP	notMinister	SDPS	Socijaldemokratska partija Srbije	Coalition	Centre-left	JovanovićBranimir	Jovanović, Branimir	M	1979	
