Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI-en_2005-01-24-SDZ4-Redna-02	ParlaMint-SI_2005-01-24-SDZ4-Redna-02.ana.u1	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 2, (24. 01. 2005)	2005-01-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	CukjatiFrance	Cukjati, France	M	1943	
ParlaMint-SI-en_2005-01-24-SDZ4-Redna-02	ParlaMint-SI_2005-01-24-SDZ4-Redna-02.ana.u2	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 2, (24. 01. 2005)	2005-01-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	LDS	Liberal Democracy of Slovenia	Opposition	Centre to centre-left	ŠircaRavnikarMajda	Širca Ravnikar, Majda	F	1953	
ParlaMint-SI-en_2005-01-24-SDZ4-Redna-02	ParlaMint-SI_2005-01-24-SDZ4-Redna-02.ana.u3	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 2, (24. 01. 2005)	2005-01-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	CukjatiFrance	Cukjati, France	M	1943	
ParlaMint-SI-en_2005-01-24-SDZ4-Redna-02	ParlaMint-SI_2005-01-24-SDZ4-Redna-02.ana.u4	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 2, (24. 01. 2005)	2005-01-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	LDS	Liberal Democracy of Slovenia	Opposition	Centre to centre-left	ŠircaRavnikarMajda	Širca Ravnikar, Majda	F	1953	
ParlaMint-SI-en_2005-01-24-SDZ4-Redna-02	ParlaMint-SI_2005-01-24-SDZ4-Redna-02.ana.u5	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 2, (24. 01. 2005)	2005-01-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	CukjatiFrance	Cukjati, France	M	1943	
ParlaMint-SI-en_2005-01-24-SDZ4-Redna-02	ParlaMint-SI_2005-01-24-SDZ4-Redna-02.ana.u6	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 2, (24. 01. 2005)	2005-01-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	PečeSašo	Peče, Sašo	M	1971	
ParlaMint-SI-en_2005-01-24-SDZ4-Redna-02	ParlaMint-SI_2005-01-24-SDZ4-Redna-02.ana.u7	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 2, (24. 01. 2005)	2005-01-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	CukjatiFrance	Cukjati, France	M	1943	
ParlaMint-SI-en_2005-01-24-SDZ4-Redna-02	ParlaMint-SI_2005-01-24-SDZ4-Redna-02.ana.u8	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 2, (24. 01. 2005)	2005-01-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	PečeSašo	Peče, Sašo	M	1971	
ParlaMint-SI-en_2005-01-24-SDZ4-Redna-02	ParlaMint-SI_2005-01-24-SDZ4-Redna-02.ana.u9	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 2, (24. 01. 2005)	2005-01-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	CukjatiFrance	Cukjati, France	M	1943	
ParlaMint-SI-en_2005-01-24-SDZ4-Redna-02	ParlaMint-SI_2005-01-24-SDZ4-Redna-02.ana.u10	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 2, (24. 01. 2005)	2005-01-24	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	LDS	Liberal Democracy of Slovenia	Opposition	Centre to centre-left	CviklMilanMartin	Cvikl, Milan Martin	M	1959	
