Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IS-en_2021-04-21-82	ParlaMint-IS_2021-04-21-82.u1	Speeches in the national parliament of Iceland, 23. term, regular meeting 151-82, 21.04.2021.	2021-04-21	Unicameralism	23. kjörtímabil	151. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	Vg	Vinstrihreyfingin - grænt framboð	Coalition	Centre-left to left	SteingrimurSigfusson	Sigfússon, Steingrímur J.	M	1955	
ParlaMint-IS-en_2021-04-21-82	ParlaMint-IS_2021-04-21-82.u2	Speeches in the national parliament of Iceland, 23. term, regular meeting 151-82, 21.04.2021.	2021-04-21	Unicameralism	23. kjörtímabil	151. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	Vg	Vinstrihreyfingin - grænt framboð	Coalition	Centre-left to left	SteingrimurSigfusson	Sigfússon, Steingrímur J.	M	1955	
ParlaMint-IS-en_2021-04-21-82	ParlaMint-IS_2021-04-21-82.u3	Speeches in the national parliament of Iceland, 23. term, regular meeting 151-82, 21.04.2021.	2021-04-21	Unicameralism	23. kjörtímabil	151. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	Vg	Vinstrihreyfingin - grænt framboð	Coalition	Centre-left to left	SteingrimurSigfusson	Sigfússon, Steingrímur J.	M	1955	
ParlaMint-IS-en_2021-04-21-82	ParlaMint-IS_2021-04-21-82.u4	Speeches in the national parliament of Iceland, 23. term, regular meeting 151-82, 21.04.2021.	2021-04-21	Unicameralism	23. kjörtímabil	151. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	Vg	Vinstrihreyfingin - grænt framboð	Coalition	Centre-left to left	SteingrimurSigfusson	Sigfússon, Steingrímur J.	M	1955	
ParlaMint-IS-en_2021-04-21-82	ParlaMint-IS_2021-04-21-82.u5	Speeches in the national parliament of Iceland, 23. term, regular meeting 151-82, 21.04.2021.	2021-04-21	Unicameralism	23. kjörtímabil	151. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	Sf	Samfylking	-	Centre-left	LogiEinarsson	Einarsson, Logi	M	1964	
ParlaMint-IS-en_2021-04-21-82	ParlaMint-IS_2021-04-21-82.u6	Speeches in the national parliament of Iceland, 23. term, regular meeting 151-82, 21.04.2021.	2021-04-21	Unicameralism	23. kjörtímabil	151. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	S	Sjálfstæðisflokkur	Coalition	Centre to centre-right	BjarniBenediktsson1970	Benediktsson, Bjarni	M	1970	
ParlaMint-IS-en_2021-04-21-82	ParlaMint-IS_2021-04-21-82.u7	Speeches in the national parliament of Iceland, 23. term, regular meeting 151-82, 21.04.2021.	2021-04-21	Unicameralism	23. kjörtímabil	151. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	Sf	Samfylking	-	Centre-left	LogiEinarsson	Einarsson, Logi	M	1964	
ParlaMint-IS-en_2021-04-21-82	ParlaMint-IS_2021-04-21-82.u8	Speeches in the national parliament of Iceland, 23. term, regular meeting 151-82, 21.04.2021.	2021-04-21	Unicameralism	23. kjörtímabil	151. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	S	Sjálfstæðisflokkur	Coalition	Centre to centre-right	BjarniBenediktsson1970	Benediktsson, Bjarni	M	1970	
ParlaMint-IS-en_2021-04-21-82	ParlaMint-IS_2021-04-21-82.u9	Speeches in the national parliament of Iceland, 23. term, regular meeting 151-82, 21.04.2021.	2021-04-21	Unicameralism	23. kjörtímabil	151. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	Flf	Flokkur fólksins	-	Centre-left	IngaSaeland	Sæland, Inga	F	1959	
ParlaMint-IS-en_2021-04-21-82	ParlaMint-IS_2021-04-21-82.u10	Speeches in the national parliament of Iceland, 23. term, regular meeting 151-82, 21.04.2021.	2021-04-21	Unicameralism	23. kjörtímabil	151. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	S	Sjálfstæðisflokkur	Coalition	Centre to centre-right	BjarniBenediktsson1970	Benediktsson, Bjarni	M	1970	
