Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-TR-en_2012-12-17-tbmm-T24	tbmm-2012-12-17sit01spe0001par0001	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 43	2012-12-17	Unicameralism	24	3	43	-	-	Reference	English	Chairperson	MP	notMinister	CHP	Republican People's Party	Opposition	Centre-left	ŞükranGüldal.Mumcu	Mumcu, Şükran Güldal	F	1951	
ParlaMint-TR-en_2012-12-17-tbmm-T24	tbmm-2012-12-17sit01spe0002par0064	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 43	2012-12-17	Unicameralism	24	3	43	-	-	Reference	English	Regular	MP	notMinister	HDP	Peoples' Democratic Party	Opposition	Centre-left to left	Erol.Dora	Dora, Erol	M	1964	
ParlaMint-TR-en_2012-12-17-tbmm-T24	tbmm-2012-12-17sit01spe0003par0079	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 43	2012-12-17	Unicameralism	24	3	43	-	-	Reference	English	Chairperson	MP	notMinister	CHP	Republican People's Party	Opposition	Centre-left	ŞükranGüldal.Mumcu	Mumcu, Şükran Güldal	F	1951	
ParlaMint-TR-en_2012-12-17-tbmm-T24	tbmm-2012-12-17sit01spe0004par0083	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 43	2012-12-17	Unicameralism	24	3	43	-	-	Reference	English	Regular	MP	notMinister	BDP;DBP	Peace and Democracy Party;Democratic Regions Party	Opposition	Centre-left to left;Left	Emine.Ayna	Ayna, Emine	F	1968	
ParlaMint-TR-en_2012-12-17-tbmm-T24	tbmm-2012-12-17sit01spe0005par0100	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 43	2012-12-17	Unicameralism	24	3	43	-	-	Reference	English	Chairperson	MP	notMinister	CHP	Republican People's Party	Opposition	Centre-left	ŞükranGüldal.Mumcu	Mumcu, Şükran Güldal	F	1951	
ParlaMint-TR-en_2012-12-17-tbmm-T24	tbmm-2012-12-17sit01spe0006par0104	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 43	2012-12-17	Unicameralism	24	3	43	-	-	Reference	English	Regular	MP	notMinister	HDP	Peoples' Democratic Party	Opposition	Centre-left to left	Nursel.Aydoğan	Aydoğan, Nursel	F	1958	
ParlaMint-TR-en_2012-12-17-tbmm-T24	tbmm-2012-12-17sit01spe0007par0106	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 43	2012-12-17	Unicameralism	24	3	43	-	-	Reference	English	Regular	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	Recep.Özel1969	Özel, Recep	M	1969	
ParlaMint-TR-en_2012-12-17-tbmm-T24	tbmm-2012-12-17sit01spe0008par0107	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 43	2012-12-17	Unicameralism	24	3	43	-	-	Reference	English	Regular	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	Vedat.Demiröz	Demiröz, Vedat	M	1956	
ParlaMint-TR-en_2012-12-17-tbmm-T24	tbmm-2012-12-17sit01spe0006par0108	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 43	2012-12-17	Unicameralism	24	3	43	-	-	Reference	English	Regular	MP	notMinister	HDP	Peoples' Democratic Party	Opposition	Centre-left to left	Nursel.Aydoğan	Aydoğan, Nursel	F	1958	
ParlaMint-TR-en_2012-12-17-tbmm-T24	tbmm-2012-12-17sit01spe0009par0111	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 43	2012-12-17	Unicameralism	24	3	43	-	-	Reference	English	Regular	MP	notMinister	HDP	Peoples' Democratic Party	Opposition	Centre-left to left	İdris.Baluken	Baluken, İdris	M	1976	
ParlaMint-TR-en_2012-12-17-tbmm-T24	tbmm-2012-12-17sit01spe0010par0112	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 43	2012-12-17	Unicameralism	24	3	43	-	-	Reference	English	Regular	MP	notMinister	HDP	Peoples' Democratic Party	Opposition	Centre-left to left	Pervin.Buldan	Buldan, Pervin	F	1967	
ParlaMint-TR-en_2012-12-17-tbmm-T24	tbmm-2012-12-17sit01spe0006par0113	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 43	2012-12-17	Unicameralism	24	3	43	-	-	Reference	English	Regular	MP	notMinister	HDP	Peoples' Democratic Party	Opposition	Centre-left to left	Nursel.Aydoğan	Aydoğan, Nursel	F	1958	
ParlaMint-TR-en_2012-12-17-tbmm-T24	tbmm-2012-12-17sit01spe0011par0135	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 43	2012-12-17	Unicameralism	24	3	43	-	-	Reference	English	Chairperson	MP	notMinister	CHP	Republican People's Party	Opposition	Centre-left	ŞükranGüldal.Mumcu	Mumcu, Şükran Güldal	F	1951	
ParlaMint-TR-en_2012-12-17-tbmm-T24	tbmm-2012-12-17sit01spe0012par0139	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 43	2012-12-17	Unicameralism	24	3	43	-	-	Reference	English	Regular	MP	notMinister	MHP	Nationalist Movement Party	Opposition	Right to far-right	AhmetKenan.Tanrıkulu	Tanrıkulu, Ahmet Kenan	M	1958	
ParlaMint-TR-en_2012-12-17-tbmm-T24	tbmm-2012-12-17sit01spe0013par0164	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 43	2012-12-17	Unicameralism	24	3	43	-	-	Reference	English	Chairperson	MP	notMinister	CHP	Republican People's Party	Opposition	Centre-left	ŞükranGüldal.Mumcu	Mumcu, Şükran Güldal	F	1951	
ParlaMint-TR-en_2012-12-17-tbmm-T24	tbmm-2012-12-17sit01spe0014par0168	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 43	2012-12-17	Unicameralism	24	3	43	-	-	Reference	English	Regular	MP	notMinister	MHP	Nationalist Movement Party	Opposition	Right to far-right	Erkan.Akçay	Akçay, Erkan	M	1961	
ParlaMint-TR-en_2012-12-17-tbmm-T24	tbmm-2012-12-17sit01spe0015par0193	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 43	2012-12-17	Unicameralism	24	3	43	-	-	Reference	English	Chairperson	MP	notMinister	CHP	Republican People's Party	Opposition	Centre-left	ŞükranGüldal.Mumcu	Mumcu, Şükran Güldal	F	1951	
ParlaMint-TR-en_2012-12-17-tbmm-T24	tbmm-2012-12-17sit01spe0016par0197	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 43	2012-12-17	Unicameralism	24	3	43	-	-	Reference	English	Regular	MP	notMinister	MHP	Nationalist Movement Party	Opposition	Right to far-right	Bülent.Belen	Belen, Bülent	M	1956	
ParlaMint-TR-en_2012-12-17-tbmm-T24	tbmm-2012-12-17sit01spe0017par0219	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 43	2012-12-17	Unicameralism	24	3	43	-	-	Reference	English	Chairperson	MP	notMinister	CHP	Republican People's Party	Opposition	Centre-left	ŞükranGüldal.Mumcu	Mumcu, Şükran Güldal	F	1951	
ParlaMint-TR-en_2012-12-17-tbmm-T24	tbmm-2012-12-17sit01spe0018par0223	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 43	2012-12-17	Unicameralism	24	3	43	-	-	Reference	English	Regular	MP	notMinister	CHP	Republican People's Party	Opposition	Centre-left	MustafaSerdar.Soydan	Soydan, Mustafa Serdar	M	1957	
ParlaMint-TR-en_2012-12-17-tbmm-T24	tbmm-2012-12-17sit01spe0019par0238	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 43	2012-12-17	Unicameralism	24	3	43	-	-	Reference	English	Chairperson	MP	notMinister	CHP	Republican People's Party	Opposition	Centre-left	ŞükranGüldal.Mumcu	Mumcu, Şükran Güldal	F	1951	
ParlaMint-TR-en_2012-12-17-tbmm-T24	tbmm-2012-12-17sit01spe0020par0242	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 43	2012-12-17	Unicameralism	24	3	43	-	-	Reference	English	Regular	MP	notMinister	CHP	Republican People's Party	Opposition	Centre-left	Emre.Köprülü	Köprülü, Emre	M	1981	
ParlaMint-TR-en_2012-12-17-tbmm-T24	tbmm-2012-12-17sit01spe0021par0251	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 43	2012-12-17	Unicameralism	24	3	43	-	-	Reference	English	Chairperson	MP	notMinister	CHP	Republican People's Party	Opposition	Centre-left	ŞükranGüldal.Mumcu	Mumcu, Şükran Güldal	F	1951	
ParlaMint-TR-en_2012-12-17-tbmm-T24	tbmm-2012-12-17sit01spe0022par0254	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 43	2012-12-17	Unicameralism	24	3	43	-	-	Reference	English	Regular	MP	notMinister	CHP	Republican People's Party	Opposition	Centre-left	MehmetHilal.Kaplan	Kaplan, Mehmet Hilal	M	1959	
ParlaMint-TR-en_2012-12-17-tbmm-T24	tbmm-2012-12-17sit01spe0023par0267	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 43	2012-12-17	Unicameralism	24	3	43	-	-	Reference	English	Regular	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	Muzaffer.Baştopçu	Baştopçu, Muzaffer	M	1948	
ParlaMint-TR-en_2012-12-17-tbmm-T24	tbmm-2012-12-17sit01spe0022par0268	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 43	2012-12-17	Unicameralism	24	3	43	-	-	Reference	English	Regular	MP	notMinister	CHP	Republican People's Party	Opposition	Centre-left	MehmetHilal.Kaplan	Kaplan, Mehmet Hilal	M	1959	
ParlaMint-TR-en_2012-12-17-tbmm-T24	tbmm-2012-12-17sit01spe0024par0271	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 43	2012-12-17	Unicameralism	24	3	43	-	-	Reference	English	Chairperson	MP	notMinister	CHP	Republican People's Party	Opposition	Centre-left	ŞükranGüldal.Mumcu	Mumcu, Şükran Güldal	F	1951	
ParlaMint-TR-en_2012-12-17-tbmm-T24	tbmm-2012-12-17sit01spe0025par0275	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 43	2012-12-17	Unicameralism	24	3	43	-	-	Reference	English	Regular	MP	notMinister	CHP	Republican People's Party	Opposition	Centre-left	Mevlüt.Dudu	Dudu, Mevlüt	M	1966	
ParlaMint-TR-en_2012-12-17-tbmm-T24	tbmm-2012-12-17sit01spe0026par0290	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 43	2012-12-17	Unicameralism	24	3	43	-	-	Reference	English	Chairperson	MP	notMinister	CHP	Republican People's Party	Opposition	Centre-left	ŞükranGüldal.Mumcu	Mumcu, Şükran Güldal	F	1951	
ParlaMint-TR-en_2012-12-17-tbmm-T24	tbmm-2012-12-17sit01spe0027par0294	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 43	2012-12-17	Unicameralism	24	3	43	-	-	Reference	English	Regular	MP	notMinister	CHP	Republican People's Party	Opposition	Centre-left	Mahmut.Tanal	Tanal, Mahmut	M	1961	
ParlaMint-TR-en_2012-12-17-tbmm-T24	tbmm-2012-12-17sit01spe0028par0297	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 43	2012-12-17	Unicameralism	24	3	43	-	-	Reference	English	Regular	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	Ahmet.Aydın1971	Aydın, Ahmet	M	1971	
ParlaMint-TR-en_2012-12-17-tbmm-T24	tbmm-2012-12-17sit01spe0027par0298	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 43	2012-12-17	Unicameralism	24	3	43	-	-	Reference	English	Regular	MP	notMinister	CHP	Republican People's Party	Opposition	Centre-left	Mahmut.Tanal	Tanal, Mahmut	M	1961	
ParlaMint-TR-en_2012-12-17-tbmm-T24	tbmm-2012-12-17sit01spe0029par0299	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 43	2012-12-17	Unicameralism	24	3	43	-	-	Reference	English	Regular	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	Recep.Özel1969	Özel, Recep	M	1969	
ParlaMint-TR-en_2012-12-17-tbmm-T24	tbmm-2012-12-17sit01spe0027par0300	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 43	2012-12-17	Unicameralism	24	3	43	-	-	Reference	English	Regular	MP	notMinister	CHP	Republican People's Party	Opposition	Centre-left	Mahmut.Tanal	Tanal, Mahmut	M	1961	
ParlaMint-TR-en_2012-12-17-tbmm-T24	tbmm-2012-12-17sit01spe0030par0301	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 43	2012-12-17	Unicameralism	24	3	43	-	-	Reference	English	Regular	MP	notMinister	CHP	Republican People's Party	Opposition	Centre-left	Kamer.Genç	Genç, Kamer	M	1940	
ParlaMint-TR-en_2012-12-17-tbmm-T24	tbmm-2012-12-17sit01spe0027par0302	The Turkish parliamentary corpus ParlaMint-TR-en, Term 24, Year 3, Session 43	2012-12-17	Unicameralism	24	3	43	-	-	Reference	English	Regular	MP	notMinister	CHP	Republican People's Party	Opposition	Centre-left	Mahmut.Tanal	Tanal, Mahmut	M	1961	
