Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SE-en_2018-05-28-prot-201718--120	i-af40d22fa7ff6200-7	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 120	2018-05-28	Unicameralism	2017/18	-	-	2017/18--120	-	Reference	English	Regular	notMP	Minister	S	Socialdemokraterna	Coalition	Centre-left	Q4609816	Bucht, Sven-Erik	M	-	
ParlaMint-SE-en_2018-05-28-prot-201718--120	i-af40d22fa7ff6200-12	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 120	2018-05-28	Unicameralism	2017/18	-	-	2017/18--120	-	Reference	English	Regular	MP	notMinister	V	Vänsterpartiet	-	Left	Q18243097	Fornarve, Lotta Johnsson	F	-	
ParlaMint-SE-en_2018-05-28-prot-201718--120	i-af40d22fa7ff6200-22	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 120	2018-05-28	Unicameralism	2017/18	-	-	2017/18--120	-	Reference	English	Regular	notMP	Minister	S	Socialdemokraterna	Coalition	Centre-left	Q4609816	Bucht, Sven-Erik	M	-	
ParlaMint-SE-en_2018-05-28-prot-201718--120	i-af40d22fa7ff6200-27	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 120	2018-05-28	Unicameralism	2017/18	-	-	2017/18--120	-	Reference	English	Regular	MP	notMinister	V	Vänsterpartiet	-	Left	Q18243097	Fornarve, Lotta Johnsson	F	-	
ParlaMint-SE-en_2018-05-28-prot-201718--120	i-af40d22fa7ff6200-33	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 120	2018-05-28	Unicameralism	2017/18	-	-	2017/18--120	-	Reference	English	Regular	notMP	Minister	S	Socialdemokraterna	Coalition	Centre-left	Q4609816	Bucht, Sven-Erik	M	-	
ParlaMint-SE-en_2018-05-28-prot-201718--120	i-af40d22fa7ff6200-39	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 120	2018-05-28	Unicameralism	2017/18	-	-	2017/18--120	-	Reference	English	Regular	MP	notMinister	V	Vänsterpartiet	-	Left	Q18243097	Fornarve, Lotta Johnsson	F	-	
ParlaMint-SE-en_2018-05-28-prot-201718--120	i-af40d22fa7ff6200-43	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 120	2018-05-28	Unicameralism	2017/18	-	-	2017/18--120	-	Reference	English	Regular	notMP	Minister	S	Socialdemokraterna	Coalition	Centre-left	Q4609816	Bucht, Sven-Erik	M	-	
ParlaMint-SE-en_2018-05-28-prot-201718--120	i-af40d22fa7ff6200-48	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 120	2018-05-28	Unicameralism	2017/18	-	-	2017/18--120	-	Reference	English	Regular	notMP	Minister	S	Socialdemokraterna	Coalition	Centre-left	Q4609816	Bucht, Sven-Erik	M	-	
ParlaMint-SE-en_2018-05-28-prot-201718--120	i-BpP7TrYxRx2XwM2RSEeqat	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 120	2018-05-28	Unicameralism	2017/18	-	-	2017/18--120	-	Reference	English	Regular	MP	notMinister	L	Liberalerna	-	Centre-right	Q19977344	Örnebjär, Christina	F	-	
ParlaMint-SE-en_2018-05-28-prot-201718--120	i-af40d22fa7ff6200-67	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 120	2018-05-28	Unicameralism	2017/18	-	-	2017/18--120	-	Reference	English	Regular	notMP	Minister	S	Socialdemokraterna	Coalition	Centre-left	Q4609816	Bucht, Sven-Erik	M	-	
ParlaMint-SE-en_2018-05-28-prot-201718--120	i-af40d22fa7ff6200-70	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 120	2018-05-28	Unicameralism	2017/18	-	-	2017/18--120	-	Reference	English	Regular	MP	notMinister	L	Liberalerna	-	Centre-right	Q19977344	Örnebjär, Christina	F	-	
ParlaMint-SE-en_2018-05-28-prot-201718--120	i-af40d22fa7ff6200-77	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 120	2018-05-28	Unicameralism	2017/18	-	-	2017/18--120	-	Reference	English	Regular	notMP	Minister	S	Socialdemokraterna	Coalition	Centre-left	Q4609816	Bucht, Sven-Erik	M	-	
ParlaMint-SE-en_2018-05-28-prot-201718--120	i-af40d22fa7ff6200-81	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 120	2018-05-28	Unicameralism	2017/18	-	-	2017/18--120	-	Reference	English	Regular	MP	notMinister	L	Liberalerna	-	Centre-right	Q19977344	Örnebjär, Christina	F	-	
ParlaMint-SE-en_2018-05-28-prot-201718--120	i-af40d22fa7ff6200-86	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 120	2018-05-28	Unicameralism	2017/18	-	-	2017/18--120	-	Reference	English	Regular	notMP	Minister	S	Socialdemokraterna	Coalition	Centre-left	Q4609816	Bucht, Sven-Erik	M	-	
ParlaMint-SE-en_2018-05-28-prot-201718--120	i-af40d22fa7ff6200-89	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 120	2018-05-28	Unicameralism	2017/18	-	-	2017/18--120	-	Reference	English	Regular	notMP	Minister	S	Socialdemokraterna	Coalition	Centre-left	Q4609816	Bucht, Sven-Erik	M	-	
