Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SE-en_2018-05-16-prot-201718--112	i-6a0850910e1bfb4e-8	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 112	2018-05-16	Unicameralism	2017/18	-	-	2017/18--112	-	Reference	English	Regular	MP	notMinister	M	Moderaterna	-	Centre-right	Q5564796	Bali, Hanif	M	-	
ParlaMint-SE-en_2018-05-16-prot-201718--112	i-6a0850910e1bfb4e-13	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 112	2018-05-16	Unicameralism	2017/18	-	-	2017/18--112	-	Reference	English	Regular	MP	notMinister	SD	Sverigedemokraterna	-	Right to far-right	Q5887149	Johansson, Mattias Bäckström	M	-	
ParlaMint-SE-en_2018-05-16-prot-201718--112	i-6a0850910e1bfb4e-26	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 112	2018-05-16	Unicameralism	2017/18	-	-	2017/18--112	-	Reference	English	Regular	MP	notMinister	S	Socialdemokraterna	Coalition	Centre-left	Q18202413	Sätherberg, Anna-Caren	F	-	
ParlaMint-SE-en_2018-05-16-prot-201718--112	i-6a0850910e1bfb4e-48	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 112	2018-05-16	Unicameralism	2017/18	-	-	2017/18--112	-	Reference	English	Regular	MP	notMinister	SD	Sverigedemokraterna	-	Right to far-right	Q5887149	Johansson, Mattias Bäckström	M	-	
ParlaMint-SE-en_2018-05-16-prot-201718--112	i-6a0850910e1bfb4e-53	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 112	2018-05-16	Unicameralism	2017/18	-	-	2017/18--112	-	Reference	English	Regular	MP	notMinister	S	Socialdemokraterna	Coalition	Centre-left	Q18202413	Sätherberg, Anna-Caren	F	-	
ParlaMint-SE-en_2018-05-16-prot-201718--112	i-6a0850910e1bfb4e-57	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 112	2018-05-16	Unicameralism	2017/18	-	-	2017/18--112	-	Reference	English	Regular	MP	notMinister	SD	Sverigedemokraterna	-	Right to far-right	Q5887149	Johansson, Mattias Bäckström	M	-	
ParlaMint-SE-en_2018-05-16-prot-201718--112	i-6a0850910e1bfb4e-59	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 112	2018-05-16	Unicameralism	2017/18	-	-	2017/18--112	-	Reference	English	Regular	MP	notMinister	S	Socialdemokraterna	Coalition	Centre-left	Q18202413	Sätherberg, Anna-Caren	F	-	
ParlaMint-SE-en_2018-05-16-prot-201718--112	i-6a0850910e1bfb4e-63	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 112	2018-05-16	Unicameralism	2017/18	-	-	2017/18--112	-	Reference	English	Regular	MP	notMinister	M	Moderaterna	-	Centre-right	Q5564796	Bali, Hanif	M	-	
ParlaMint-SE-en_2018-05-16-prot-201718--112	i-6a0850910e1bfb4e-69	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 112	2018-05-16	Unicameralism	2017/18	-	-	2017/18--112	-	Reference	English	Regular	MP	notMinister	S	Socialdemokraterna	Coalition	Centre-left	Q18202413	Sätherberg, Anna-Caren	F	-	
ParlaMint-SE-en_2018-05-16-prot-201718--112	i-6a0850910e1bfb4e-73	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 112	2018-05-16	Unicameralism	2017/18	-	-	2017/18--112	-	Reference	English	Regular	MP	notMinister	M	Moderaterna	-	Centre-right	Q5564796	Bali, Hanif	M	-	
ParlaMint-SE-en_2018-05-16-prot-201718--112	i-6a0850910e1bfb4e-78	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 112	2018-05-16	Unicameralism	2017/18	-	-	2017/18--112	-	Reference	English	Regular	MP	notMinister	S	Socialdemokraterna	Coalition	Centre-left	Q18202413	Sätherberg, Anna-Caren	F	-	
ParlaMint-SE-en_2018-05-16-prot-201718--112	i-6a0850910e1bfb4e-84	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 112	2018-05-16	Unicameralism	2017/18	-	-	2017/18--112	-	Reference	English	Regular	MP	notMinister	MP	Miljöpartiet	Coalition	Centre-left	Q16633513	Tovatt, Lorentz	M	-	
ParlaMint-SE-en_2018-05-16-prot-201718--112	i-6a0850910e1bfb4e-97	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 112	2018-05-16	Unicameralism	2017/18	-	-	2017/18--112	-	Reference	English	Regular	MP	notMinister	C	Centerpartiet	-	Centre to centre-right	Q4962331	Lindahl, Helena	F	-	
ParlaMint-SE-en_2018-05-16-prot-201718--112	i-MGEU2D3UWoHhS89WQ2j6YA	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 112	2018-05-16	Unicameralism	2017/18	-	-	2017/18--112	-	Reference	English	Regular	MP	notMinister	V	Vänsterpartiet	-	Left	Q18243576	Lahti, Birger	M	-	
ParlaMint-SE-en_2018-05-16-prot-201718--112	i-6a0850910e1bfb4e-112	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 112	2018-05-16	Unicameralism	2017/18	-	-	2017/18--112	-	Reference	English	Regular	MP	notMinister	KD	Kristdemokraterna	-	Centre-right to right	Q4951444	Gunther, Penilla	F	-	
ParlaMint-SE-en_2018-05-16-prot-201718--112	i-6a0850910e1bfb4e-127	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 112	2018-05-16	Unicameralism	2017/18	-	-	2017/18--112	-	Reference	English	Regular	MP	notMinister	MP	Miljöpartiet	Coalition	Centre-left	Q16633513	Tovatt, Lorentz	M	-	
ParlaMint-SE-en_2018-05-16-prot-201718--112	i-6a0850910e1bfb4e-131	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 112	2018-05-16	Unicameralism	2017/18	-	-	2017/18--112	-	Reference	English	Regular	MP	notMinister	KD	Kristdemokraterna	-	Centre-right to right	Q4951444	Gunther, Penilla	F	-	
ParlaMint-SE-en_2018-05-16-prot-201718--112	i-6a0850910e1bfb4e-134	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 112	2018-05-16	Unicameralism	2017/18	-	-	2017/18--112	-	Reference	English	Regular	MP	notMinister	MP	Miljöpartiet	Coalition	Centre-left	Q16633513	Tovatt, Lorentz	M	-	
ParlaMint-SE-en_2018-05-16-prot-201718--112	i-6a0850910e1bfb4e-138	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 112	2018-05-16	Unicameralism	2017/18	-	-	2017/18--112	-	Reference	English	Regular	MP	notMinister	KD	Kristdemokraterna	-	Centre-right to right	Q4951444	Gunther, Penilla	F	-	
