Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-EE-en_2015-04-06	ParlaMint-EE_2015-04-06_U1	XIII Parliament term, I Session, Plenary Assembly regular meeting on Monday, 06.04.2015, 15:00	2015-04-06	Unicameralism	XIII Riigikogu	I regular session	-	2015-04-06	-	Reference	English	Chairperson	MP	notMinister	SDE	Sotsiaaldemokraatlik erakond	Coalition	Centre-left	e_nestor_19530905	Nestor, Eiki	M	1953	
ParlaMint-EE-en_2015-04-06	ParlaMint-EE_2015-04-06_U2	XIII Parliament term, I Session, Plenary Assembly regular meeting on Monday, 06.04.2015, 15:00	2015-04-06	Unicameralism	XIII Riigikogu	I regular session	-	2015-04-06	-	Reference	English	Regular	MP	notMinister	KE	Keskerakond	-	Centre-left	p_toobal_19831101	Toobal, Priit	M	1983	
ParlaMint-EE-en_2015-04-06	ParlaMint-EE_2015-04-06_U3	XIII Parliament term, I Session, Plenary Assembly regular meeting on Monday, 06.04.2015, 15:00	2015-04-06	Unicameralism	XIII Riigikogu	I regular session	-	2015-04-06	-	Reference	English	Chairperson	MP	notMinister	SDE	Sotsiaaldemokraatlik erakond	Coalition	Centre-left	e_nestor_19530905	Nestor, Eiki	M	1953	
ParlaMint-EE-en_2015-04-06	ParlaMint-EE_2015-04-06_U4	XIII Parliament term, I Session, Plenary Assembly regular meeting on Monday, 06.04.2015, 15:00	2015-04-06	Unicameralism	XIII Riigikogu	I regular session	-	2015-04-06	-	Reference	English	Chairperson	MP	notMinister	SDE	Sotsiaaldemokraatlik erakond	Coalition	Centre-left	e_nestor_19530905	Nestor, Eiki	M	1953	
