Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-EE-en_2015-01-12	ParlaMint-EE_2015-01-12_U1	XII Parliament term, IX Session, Plenary Assembly regular meeting on Monday, 12.01.2015, 15:00	2015-01-12	Unicameralism	XII Riigikogu	IX regular session	-	2015-01-12	-	Reference	English	Chairperson	MP	notMinister	SDE	Sotsiaaldemokraatlik erakond	Coalition	Centre-left	e_nestor_19530905	Nestor, Eiki	M	1953	
ParlaMint-EE-en_2015-01-12	ParlaMint-EE_2015-01-12_U2	XII Parliament term, IX Session, Plenary Assembly regular meeting on Monday, 12.01.2015, 15:00	2015-01-12	Unicameralism	XII Riigikogu	IX regular session	-	2015-01-12	-	Reference	English	Regular	MP	notMinister	ISA	Isamaa	-	Centre-right to right	u_reinsalu_19750622	Reinsalu, Urmas	M	1975	
ParlaMint-EE-en_2015-01-12	ParlaMint-EE_2015-01-12_U83	XII Parliament term, IX Session, Plenary Assembly regular meeting on Monday, 12.01.2015, 15:00	2015-01-12	Unicameralism	XII Riigikogu	IX regular session	-	2015-01-12	-	Reference	English	Regular	MP	notMinister	SDE	Sotsiaaldemokraatlik erakond	Coalition	Centre-left	k_rüütli_19781225	Rüütli, Karel	M	1978	
ParlaMint-EE-en_2015-01-12	ParlaMint-EE_2015-01-12_U84	XII Parliament term, IX Session, Plenary Assembly regular meeting on Monday, 12.01.2015, 15:00	2015-01-12	Unicameralism	XII Riigikogu	IX regular session	-	2015-01-12	-	Reference	English	Chairperson	MP	notMinister	SDE	Sotsiaaldemokraatlik erakond	Coalition	Centre-left	e_nestor_19530905	Nestor, Eiki	M	1953	
