Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-EE-en_2015-04-07	ParlaMint-EE_2015-04-07_U1	XIII Parliament term, I Session, Plenary Assembly regular meeting on Tuesday, 07.04.2015, 10:00	2015-04-07	Unicameralism	XIII Riigikogu	I regular session	-	2015-04-07	-	Reference	English	Chairperson	MP	notMinister	ISA	Isamaa	-	Centre-right to right	hv_seeder_19640907	Seeder, Helir-Valdor	M	1964	
