Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-GA-en_2015-04-14-DSPG104	ParlaMint-ES-GA_2015-04-14-DSPG104.u1	Minutes of the Assembly of the Galician Parliament	2015-04-14	Unicameralism	IX Lexislatura	-	Número 104	14.04.2015	-	Reference	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	RojoPilarMilagros	Rojo Noguera, Pilar Milagros	F	1960	
ParlaMint-ES-GA-en_2015-04-14-DSPG104	ParlaMint-ES-GA_2015-04-14-DSPG104.u2	Minutes of the Assembly of the Galician Parliament	2015-04-14	Unicameralism	IX Lexislatura	-	Número 104	14.04.2015	-	Reference	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	RojoPilarMilagros	Rojo Noguera, Pilar Milagros	F	1960	
ParlaMint-ES-GA-en_2015-04-14-DSPG104	ParlaMint-ES-GA_2015-04-14-DSPG104.u3	Minutes of the Assembly of the Galician Parliament	2015-04-14	Unicameralism	IX Lexislatura	-	Número 104	14.04.2015	-	Reference	English	Regular	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	VarelaDanielLuis	Varela Suanzes-Carpegna, Daniel Luis	M	1951	
ParlaMint-ES-GA-en_2015-04-14-DSPG104	ParlaMint-ES-GA_2015-04-14-DSPG104.u4	Minutes of the Assembly of the Galician Parliament	2015-04-14	Unicameralism	IX Lexislatura	-	Número 104	14.04.2015	-	Reference	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	RojoPilarMilagros	Rojo Noguera, Pilar Milagros	F	1960	
ParlaMint-ES-GA-en_2015-04-14-DSPG104	ParlaMint-ES-GA_2015-04-14-DSPG104.u5	Minutes of the Assembly of the Galician Parliament	2015-04-14	Unicameralism	IX Lexislatura	-	Número 104	14.04.2015	-	Reference	English	Regular	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	VarelaDanielLuis	Varela Suanzes-Carpegna, Daniel Luis	M	1951	
ParlaMint-ES-GA-en_2015-04-14-DSPG104	ParlaMint-ES-GA_2015-04-14-DSPG104.u6	Minutes of the Assembly of the Galician Parliament	2015-04-14	Unicameralism	IX Lexislatura	-	Número 104	14.04.2015	-	Reference	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	RojoPilarMilagros	Rojo Noguera, Pilar Milagros	F	1960	
ParlaMint-ES-GA-en_2015-04-14-DSPG104	ParlaMint-ES-GA_2015-04-14-DSPG104.u7	Minutes of the Assembly of the Galician Parliament	2015-04-14	Unicameralism	IX Lexislatura	-	Número 104	14.04.2015	-	Reference	English	Regular	MP	notMinister	-	-	-	-	MartínezMaríaConsuelo	Martínez García, María Consuelo	F	1961	
ParlaMint-ES-GA-en_2015-04-14-DSPG104	ParlaMint-ES-GA_2015-04-14-DSPG104.u8	Minutes of the Assembly of the Galician Parliament	2015-04-14	Unicameralism	IX Lexislatura	-	Número 104	14.04.2015	-	Reference	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	RojoPilarMilagros	Rojo Noguera, Pilar Milagros	F	1960	
ParlaMint-ES-GA-en_2015-04-14-DSPG104	ParlaMint-ES-GA_2015-04-14-DSPG104.u9	Minutes of the Assembly of the Galician Parliament	2015-04-14	Unicameralism	IX Lexislatura	-	Número 104	14.04.2015	-	Reference	English	Regular	MP	notMinister	-	-	-	-	MartínezMaríaConsuelo	Martínez García, María Consuelo	F	1961	
ParlaMint-ES-GA-en_2015-04-14-DSPG104	ParlaMint-ES-GA_2015-04-14-DSPG104.u10	Minutes of the Assembly of the Galician Parliament	2015-04-14	Unicameralism	IX Lexislatura	-	Número 104	14.04.2015	-	Reference	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	RojoPilarMilagros	Rojo Noguera, Pilar Milagros	F	1960	
ParlaMint-ES-GA-en_2015-04-14-DSPG104	ParlaMint-ES-GA_2015-04-14-DSPG104.u11	Minutes of the Assembly of the Galician Parliament	2015-04-14	Unicameralism	IX Lexislatura	-	Número 104	14.04.2015	-	Reference	English	Regular	MP	notMinister	AGE	Galician Alternativa of the Left	Opposition	Left	VázquezRamón	Vázquez Díaz, Ramón	M	1973	
