Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-RS-en_2006-06-08-0	ParlaMint-RS_2006-06-08-0.u27563	Term 6, Meeting v3	2006-06-08	Unicameralism	6. mandat	-	Zasedanje v3	2006-07-14	-	Reference	English	Regular	MP	notMinister	SPO	Srpski pokret obnove	Coalition	Centre-right	KitanovićTomislav	Kitanović, Tomislav	M	1959	
ParlaMint-RS-en_2006-06-08-0	ParlaMint-RS_2006-06-08-0.u27564	Term 6, Meeting v3	2006-06-08	Unicameralism	6. mandat	-	Zasedanje v3	2006-07-14	-	Reference	English	Chairperson	MP	notMinister	SPO	Srpski pokret obnove	Coalition	Centre-right	MihailovićVojislav	Mihailović, Vojislav	M	1951	
ParlaMint-RS-en_2006-06-08-0	ParlaMint-RS_2006-06-08-0.u27565	Term 6, Meeting v3	2006-06-08	Unicameralism	6. mandat	-	Zasedanje v3	2006-07-14	-	Reference	English	Regular	MP	notMinister	G17	G17 Plus	Coalition	Centre-right	AlbijanićMiloljub	Albijanić, Miloljub	M	1967	
ParlaMint-RS-en_2006-06-08-0	ParlaMint-RS_2006-06-08-0.u27566	Term 6, Meeting v3	2006-06-08	Unicameralism	6. mandat	-	Zasedanje v3	2006-07-14	-	Reference	English	Chairperson	MP	notMinister	SPO	Srpski pokret obnove	Coalition	Centre-right	MihailovićVojislav	Mihailović, Vojislav	M	1951	
ParlaMint-RS-en_2006-06-08-0	ParlaMint-RS_2006-06-08-0.u27567	Term 6, Meeting v3	2006-06-08	Unicameralism	6. mandat	-	Zasedanje v3	2006-07-14	-	Reference	English	Regular	MP	notMinister	G17	G17 Plus	Coalition	Centre-right	AlbijanićMiloljub	Albijanić, Miloljub	M	1967	
ParlaMint-RS-en_2006-06-08-0	ParlaMint-RS_2006-06-08-0.u27568	Term 6, Meeting v3	2006-06-08	Unicameralism	6. mandat	-	Zasedanje v3	2006-07-14	-	Reference	English	Chairperson	MP	notMinister	SPO	Srpski pokret obnove	Coalition	Centre-right	MihailovićVojislav	Mihailović, Vojislav	M	1951	
ParlaMint-RS-en_2006-06-08-0	ParlaMint-RS_2006-06-08-0.u27569	Term 6, Meeting v3	2006-06-08	Unicameralism	6. mandat	-	Zasedanje v3	2006-07-14	-	Reference	English	Regular	MP	notMinister	SRS	Srpska radikalna stranka	Opposition	Far-right	VučićAleksandar	Vučić, Aleksandar	M	1970	
ParlaMint-RS-en_2006-06-08-0	ParlaMint-RS_2006-06-08-0.u27570	Term 6, Meeting v3	2006-06-08	Unicameralism	6. mandat	-	Zasedanje v3	2006-07-14	-	Reference	English	Chairperson	MP	notMinister	SPO	Srpski pokret obnove	Coalition	Centre-right	MihailovićVojislav	Mihailović, Vojislav	M	1951	
ParlaMint-RS-en_2006-06-08-0	ParlaMint-RS_2006-06-08-0.u27571	Term 6, Meeting v3	2006-06-08	Unicameralism	6. mandat	-	Zasedanje v3	2006-07-14	-	Reference	English	Regular	MP	notMinister	G17	G17 Plus	Coalition	Centre-right	AlbijanićMiloljub	Albijanić, Miloljub	M	1967	
ParlaMint-RS-en_2006-06-08-0	ParlaMint-RS_2006-06-08-0.u27572	Term 6, Meeting v3	2006-06-08	Unicameralism	6. mandat	-	Zasedanje v3	2006-07-14	-	Reference	English	Chairperson	MP	notMinister	SPO	Srpski pokret obnove	Coalition	Centre-right	MihailovićVojislav	Mihailović, Vojislav	M	1951	
ParlaMint-RS-en_2006-06-08-0	ParlaMint-RS_2006-06-08-0.u27573	Term 6, Meeting v3	2006-06-08	Unicameralism	6. mandat	-	Zasedanje v3	2006-07-14	-	Reference	English	Regular	MP	notMinister	G17	G17 Plus	Coalition	Centre-right	AlbijanićMiloljub	Albijanić, Miloljub	M	1967	
ParlaMint-RS-en_2006-06-08-0	ParlaMint-RS_2006-06-08-0.u27574	Term 6, Meeting v3	2006-06-08	Unicameralism	6. mandat	-	Zasedanje v3	2006-07-14	-	Reference	English	Chairperson	MP	notMinister	SPO	Srpski pokret obnove	Coalition	Centre-right	MihailovićVojislav	Mihailović, Vojislav	M	1951	
ParlaMint-RS-en_2006-06-08-0	ParlaMint-RS_2006-06-08-0.u27576	Term 6, Meeting v3	2006-06-08	Unicameralism	6. mandat	-	Zasedanje v3	2006-07-14	-	Reference	English	Regular	MP	notMinister	G17	G17 Plus	Coalition	Centre-right	VitoševićSaša	Vitošević, Saša	M	1969	
ParlaMint-RS-en_2006-06-08-0	ParlaMint-RS_2006-06-08-0.u27577	Term 6, Meeting v3	2006-06-08	Unicameralism	6. mandat	-	Zasedanje v3	2006-07-14	-	Reference	English	Chairperson	MP	notMinister	SPO	Srpski pokret obnove	Coalition	Centre-right	MihailovićVojislav	Mihailović, Vojislav	M	1951	
ParlaMint-RS-en_2006-06-08-0	ParlaMint-RS_2006-06-08-0.u27578	Term 6, Meeting v3	2006-06-08	Unicameralism	6. mandat	-	Zasedanje v3	2006-07-14	-	Reference	English	Regular	MP	notMinister	G17	G17 Plus	Coalition	Centre-right	VitoševićSaša	Vitošević, Saša	M	1969	
ParlaMint-RS-en_2006-06-08-0	ParlaMint-RS_2006-06-08-0.u27579	Term 6, Meeting v3	2006-06-08	Unicameralism	6. mandat	-	Zasedanje v3	2006-07-14	-	Reference	English	Chairperson	MP	notMinister	SPO	Srpski pokret obnove	Coalition	Centre-right	MihailovićVojislav	Mihailović, Vojislav	M	1951	
ParlaMint-RS-en_2006-06-08-0	ParlaMint-RS_2006-06-08-0.u27580	Term 6, Meeting v3	2006-06-08	Unicameralism	6. mandat	-	Zasedanje v3	2006-07-14	-	Reference	English	Regular	MP	notMinister	G17	G17 Plus	Coalition	Centre-right	VitoševićSaša	Vitošević, Saša	M	1969	
ParlaMint-RS-en_2006-06-08-0	ParlaMint-RS_2006-06-08-0.u27581	Term 6, Meeting v3	2006-06-08	Unicameralism	6. mandat	-	Zasedanje v3	2006-07-14	-	Reference	English	Chairperson	MP	notMinister	SPO	Srpski pokret obnove	Coalition	Centre-right	MihailovićVojislav	Mihailović, Vojislav	M	1951	
ParlaMint-RS-en_2006-06-08-0	ParlaMint-RS_2006-06-08-0.u27582	Term 6, Meeting v3	2006-06-08	Unicameralism	6. mandat	-	Zasedanje v3	2006-07-14	-	Reference	English	Regular	MP	notMinister	G17	G17 Plus	Coalition	Centre-right	VitoševićSaša	Vitošević, Saša	M	1969	
ParlaMint-RS-en_2006-06-08-0	ParlaMint-RS_2006-06-08-0.u27583	Term 6, Meeting v3	2006-06-08	Unicameralism	6. mandat	-	Zasedanje v3	2006-07-14	-	Reference	English	Chairperson	MP	notMinister	SPO	Srpski pokret obnove	Coalition	Centre-right	MihailovićVojislav	Mihailović, Vojislav	M	1951	
ParlaMint-RS-en_2006-06-08-0	ParlaMint-RS_2006-06-08-0.u27584	Term 6, Meeting v3	2006-06-08	Unicameralism	6. mandat	-	Zasedanje v3	2006-07-14	-	Reference	English	Regular	MP	notMinister	G17	G17 Plus	Coalition	Centre-right	VitoševićSaša	Vitošević, Saša	M	1969	
ParlaMint-RS-en_2006-06-08-0	ParlaMint-RS_2006-06-08-0.u27585	Term 6, Meeting v3	2006-06-08	Unicameralism	6. mandat	-	Zasedanje v3	2006-07-14	-	Reference	English	Chairperson	MP	notMinister	SPO	Srpski pokret obnove	Coalition	Centre-right	MihailovićVojislav	Mihailović, Vojislav	M	1951	
ParlaMint-RS-en_2006-06-08-0	ParlaMint-RS_2006-06-08-0.u27586	Term 6, Meeting v3	2006-06-08	Unicameralism	6. mandat	-	Zasedanje v3	2006-07-14	-	Reference	English	Regular	MP	notMinister	G17	G17 Plus	Coalition	Centre-right	VitoševićSaša	Vitošević, Saša	M	1969	
ParlaMint-RS-en_2006-06-08-0	ParlaMint-RS_2006-06-08-0.u27587	Term 6, Meeting v3	2006-06-08	Unicameralism	6. mandat	-	Zasedanje v3	2006-07-14	-	Reference	English	Chairperson	MP	notMinister	SPO	Srpski pokret obnove	Coalition	Centre-right	MihailovićVojislav	Mihailović, Vojislav	M	1951	
ParlaMint-RS-en_2006-06-08-0	ParlaMint-RS_2006-06-08-0.u27588	Term 6, Meeting v3	2006-06-08	Unicameralism	6. mandat	-	Zasedanje v3	2006-07-14	-	Reference	English	Regular	MP	notMinister	G17	G17 Plus	Coalition	Centre-right	VitoševićSaša	Vitošević, Saša	M	1969	
ParlaMint-RS-en_2006-06-08-0	ParlaMint-RS_2006-06-08-0.u27589	Term 6, Meeting v3	2006-06-08	Unicameralism	6. mandat	-	Zasedanje v3	2006-07-14	-	Reference	English	Chairperson	MP	notMinister	SPO	Srpski pokret obnove	Coalition	Centre-right	MihailovićVojislav	Mihailović, Vojislav	M	1951	
ParlaMint-RS-en_2006-06-08-0	ParlaMint-RS_2006-06-08-0.u27590	Term 6, Meeting v3	2006-06-08	Unicameralism	6. mandat	-	Zasedanje v3	2006-07-14	-	Reference	English	Regular	MP	notMinister	G17	G17 Plus	Coalition	Centre-right	VitoševićSaša	Vitošević, Saša	M	1969	
ParlaMint-RS-en_2006-06-08-0	ParlaMint-RS_2006-06-08-0.u27591	Term 6, Meeting v3	2006-06-08	Unicameralism	6. mandat	-	Zasedanje v3	2006-07-14	-	Reference	English	Chairperson	MP	notMinister	SPO	Srpski pokret obnove	Coalition	Centre-right	MihailovićVojislav	Mihailović, Vojislav	M	1951	
ParlaMint-RS-en_2006-06-08-0	ParlaMint-RS_2006-06-08-0.u27592	Term 6, Meeting v3	2006-06-08	Unicameralism	6. mandat	-	Zasedanje v3	2006-07-14	-	Reference	English	Regular	MP	notMinister	G17	G17 Plus	Coalition	Centre-right	VitoševićSaša	Vitošević, Saša	M	1969	
ParlaMint-RS-en_2006-06-08-0	ParlaMint-RS_2006-06-08-0.u27593	Term 6, Meeting v3	2006-06-08	Unicameralism	6. mandat	-	Zasedanje v3	2006-07-14	-	Reference	English	Chairperson	MP	notMinister	SPO	Srpski pokret obnove	Coalition	Centre-right	MihailovićVojislav	Mihailović, Vojislav	M	1951	
ParlaMint-RS-en_2006-06-08-0	ParlaMint-RS_2006-06-08-0.u27594	Term 6, Meeting v3	2006-06-08	Unicameralism	6. mandat	-	Zasedanje v3	2006-07-14	-	Reference	English	Regular	MP	notMinister	SRS	Srpska radikalna stranka	Opposition	Far-right	NikolićTomislav	Nikolić, Tomislav	M	1952	
