Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SE-en_2017-11-21-prot-201718--34	i-3e3fd0f6f87aa274-0	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 34	2017-11-21	Unicameralism	2017/18	-	-	2017/18--34	-	Reference	English	Regular	MP	notMinister	KD	Kristdemokraterna	-	Centre-right to right	Q4953633	Henriksson, Emma	F	-	
ParlaMint-SE-en_2017-11-21-prot-201718--34	i-3e3fd0f6f87aa274-3	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 34	2017-11-21	Unicameralism	2017/18	-	-	2017/18--34	-	Reference	English	Regular	notMP	Minister	S	Socialdemokraterna	Coalition	Centre-left	Q18177071	Regnér, Åsa	F	-	
ParlaMint-SE-en_2017-11-21-prot-201718--34	i-3e3fd0f6f87aa274-16	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 34	2017-11-21	Unicameralism	2017/18	-	-	2017/18--34	-	Reference	English	Regular	MP	notMinister	M	Moderaterna	-	Centre-right	Q4990177	Grönvall, Camilla Waltersson	F	-	
ParlaMint-SE-en_2017-11-21-prot-201718--34	i-3e3fd0f6f87aa274-31	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 34	2017-11-21	Unicameralism	2017/18	-	-	2017/18--34	-	Reference	English	Regular	MP	notMinister	SD	Sverigedemokraterna	-	Right to far-right	Q4988712	Herrstedt, Carina	F	-	
ParlaMint-SE-en_2017-11-21-prot-201718--34	i-3e3fd0f6f87aa274-47	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 34	2017-11-21	Unicameralism	2017/18	-	-	2017/18--34	-	Reference	English	Regular	MP	notMinister	MP	Miljöpartiet	Coalition	Centre-left	Q5956750	Lindholm, Jan	M	-	
ParlaMint-SE-en_2017-11-21-prot-201718--34	i-3e3fd0f6f87aa274-57	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 34	2017-11-21	Unicameralism	2017/18	-	-	2017/18--34	-	Reference	English	Regular	MP	notMinister	C	Centerpartiet	-	Centre to centre-right	Q5891398	Jonsson, Anders W.	M	-	
ParlaMint-SE-en_2017-11-21-prot-201718--34	i-3e3fd0f6f87aa274-71	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 34	2017-11-21	Unicameralism	2017/18	-	-	2017/18--34	-	Reference	English	Regular	MP	notMinister	V	Vänsterpartiet	-	Left	Q18243244	Karlsson, Maj	F	-	
ParlaMint-SE-en_2017-11-21-prot-201718--34	i-3e3fd0f6f87aa274-91	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 34	2017-11-21	Unicameralism	2017/18	-	-	2017/18--34	-	Reference	English	Regular	MP	notMinister	L	Liberalerna	-	Centre-right	Q911372	Björklund, Jan	M	-	
ParlaMint-SE-en_2017-11-21-prot-201718--34	i-3e3fd0f6f87aa274-102	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 34	2017-11-21	Unicameralism	2017/18	-	-	2017/18--34	-	Reference	English	Regular	MP	notMinister	KD	Kristdemokraterna	-	Centre-right to right	Q4953633	Henriksson, Emma	F	-	
ParlaMint-SE-en_2017-11-21-prot-201718--34	i-3e3fd0f6f87aa274-112	Swedish parliamentary corpus ParlaMint-SE-en, 2017/18 nr. 34	2017-11-21	Unicameralism	2017/18	-	-	2017/18--34	-	Reference	English	Regular	notMP	Minister	S	Socialdemokraterna	Coalition	Centre-left	Q18177071	Regnér, Åsa	F	-	
