Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-DK-en_2021-05-04-20201-M108	ParlaMint-DK_20210504130005	Hansard of the session of the Danish Parliament (Folketinget), 20201, M108 (2021-05-04), preliminary version	2021-05-04	Unicameralism	Regeringen Mette Frederiksen	20201	M108	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2021-05-04-20201-M108	ParlaMint-DK_20210504130048	Hansard of the session of the Danish Parliament (Folketinget), 20201, M108 (2021-05-04), preliminary version	2021-05-04	Unicameralism	Regeringen Mette Frederiksen	20201	M108	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2021-05-04-20201-M108	ParlaMint-DK_20210504130100	Hansard of the session of the Danish Parliament (Folketinget), 20201, M108 (2021-05-04), preliminary version	2021-05-04	Unicameralism	Regeringen Mette Frederiksen	20201	M108	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2021-05-04-20201-M108	ParlaMint-DK_20210504130122	Hansard of the session of the Danish Parliament (Folketinget), 20201, M108 (2021-05-04), preliminary version	2021-05-04	Unicameralism	Regeringen Mette Frederiksen	20201	M108	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2021-05-04-20201-M108	ParlaMint-DK_20210504130139	Hansard of the session of the Danish Parliament (Folketinget), 20201, M108 (2021-05-04), preliminary version	2021-05-04	Unicameralism	Regeringen Mette Frederiksen	20201	M108	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2021-05-04-20201-M108	ParlaMint-DK_20210504130216	Hansard of the session of the Danish Parliament (Folketinget), 20201, M108 (2021-05-04), preliminary version	2021-05-04	Unicameralism	Regeringen Mette Frederiksen	20201	M108	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2021-05-04-20201-M108	ParlaMint-DK_20210504130235	Hansard of the session of the Danish Parliament (Folketinget), 20201, M108 (2021-05-04), preliminary version	2021-05-04	Unicameralism	Regeringen Mette Frederiksen	20201	M108	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2021-05-04-20201-M108	ParlaMint-DK_20210504130255	Hansard of the session of the Danish Parliament (Folketinget), 20201, M108 (2021-05-04), preliminary version	2021-05-04	Unicameralism	Regeringen Mette Frederiksen	20201	M108	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2021-05-04-20201-M108	ParlaMint-DK_20210504130311	Hansard of the session of the Danish Parliament (Folketinget), 20201, M108 (2021-05-04), preliminary version	2021-05-04	Unicameralism	Regeringen Mette Frederiksen	20201	M108	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2021-05-04-20201-M108	ParlaMint-DK_20210504130331	Hansard of the session of the Danish Parliament (Folketinget), 20201, M108 (2021-05-04), preliminary version	2021-05-04	Unicameralism	Regeringen Mette Frederiksen	20201	M108	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2021-05-04-20201-M108	ParlaMint-DK_20210504130348	Hansard of the session of the Danish Parliament (Folketinget), 20201, M108 (2021-05-04), preliminary version	2021-05-04	Unicameralism	Regeringen Mette Frederiksen	20201	M108	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2021-05-04-20201-M108	ParlaMint-DK_20210504130415	Hansard of the session of the Danish Parliament (Folketinget), 20201, M108 (2021-05-04), preliminary version	2021-05-04	Unicameralism	Regeringen Mette Frederiksen	20201	M108	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2021-05-04-20201-M108	ParlaMint-DK_20210504130437	Hansard of the session of the Danish Parliament (Folketinget), 20201, M108 (2021-05-04), preliminary version	2021-05-04	Unicameralism	Regeringen Mette Frederiksen	20201	M108	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2021-05-04-20201-M108	ParlaMint-DK_20210504130503	Hansard of the session of the Danish Parliament (Folketinget), 20201, M108 (2021-05-04), preliminary version	2021-05-04	Unicameralism	Regeringen Mette Frederiksen	20201	M108	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2021-05-04-20201-M108	ParlaMint-DK_20210504130520	Hansard of the session of the Danish Parliament (Folketinget), 20201, M108 (2021-05-04), preliminary version	2021-05-04	Unicameralism	Regeringen Mette Frederiksen	20201	M108	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2021-05-04-20201-M108	ParlaMint-DK_20210504130546	Hansard of the session of the Danish Parliament (Folketinget), 20201, M108 (2021-05-04), preliminary version	2021-05-04	Unicameralism	Regeringen Mette Frederiksen	20201	M108	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2021-05-04-20201-M108	ParlaMint-DK_20210504130602	Hansard of the session of the Danish Parliament (Folketinget), 20201, M108 (2021-05-04), preliminary version	2021-05-04	Unicameralism	Regeringen Mette Frederiksen	20201	M108	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2021-05-04-20201-M108	ParlaMint-DK_20210504130627	Hansard of the session of the Danish Parliament (Folketinget), 20201, M108 (2021-05-04), preliminary version	2021-05-04	Unicameralism	Regeringen Mette Frederiksen	20201	M108	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2021-05-04-20201-M108	ParlaMint-DK_20210504130652	Hansard of the session of the Danish Parliament (Folketinget), 20201, M108 (2021-05-04), preliminary version	2021-05-04	Unicameralism	Regeringen Mette Frederiksen	20201	M108	-	-	COVID	English	Regular	notMP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	DehnhardtKarinaLorentzen	Dehnhardt, Karina Lorentzen	F	1973	
ParlaMint-DK-en_2021-05-04-20201-M108	ParlaMint-DK_20210504130930	Hansard of the session of the Danish Parliament (Folketinget), 20201, M108 (2021-05-04), preliminary version	2021-05-04	Unicameralism	Regeringen Mette Frederiksen	20201	M108	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2021-05-04-20201-M108	ParlaMint-DK_20210504130935	Hansard of the session of the Danish Parliament (Folketinget), 20201, M108 (2021-05-04), preliminary version	2021-05-04	Unicameralism	Regeringen Mette Frederiksen	20201	M108	-	-	COVID	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	JørgensenJanE	Jørgensen, Jan E.	M	1965	
ParlaMint-DK-en_2021-05-04-20201-M108	ParlaMint-DK_20210504130954	Hansard of the session of the Danish Parliament (Folketinget), 20201, M108 (2021-05-04), preliminary version	2021-05-04	Unicameralism	Regeringen Mette Frederiksen	20201	M108	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2021-05-04-20201-M108	ParlaMint-DK_20210504130955	Hansard of the session of the Danish Parliament (Folketinget), 20201, M108 (2021-05-04), preliminary version	2021-05-04	Unicameralism	Regeringen Mette Frederiksen	20201	M108	-	-	COVID	English	Regular	notMP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	DehnhardtKarinaLorentzen	Dehnhardt, Karina Lorentzen	F	1973	
ParlaMint-DK-en_2021-05-04-20201-M108	ParlaMint-DK_20210504131004	Hansard of the session of the Danish Parliament (Folketinget), 20201, M108 (2021-05-04), preliminary version	2021-05-04	Unicameralism	Regeringen Mette Frederiksen	20201	M108	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2021-05-04-20201-M108	ParlaMint-DK_20210504131006	Hansard of the session of the Danish Parliament (Folketinget), 20201, M108 (2021-05-04), preliminary version	2021-05-04	Unicameralism	Regeringen Mette Frederiksen	20201	M108	-	-	COVID	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	LundRosa	Lund, Rosa	F	1986	
ParlaMint-DK-en_2021-05-04-20201-M108	ParlaMint-DK_20210504131031	Hansard of the session of the Danish Parliament (Folketinget), 20201, M108 (2021-05-04), preliminary version	2021-05-04	Unicameralism	Regeringen Mette Frederiksen	20201	M108	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2021-05-04-20201-M108	ParlaMint-DK_20210504131033	Hansard of the session of the Danish Parliament (Folketinget), 20201, M108 (2021-05-04), preliminary version	2021-05-04	Unicameralism	Regeringen Mette Frederiksen	20201	M108	-	-	COVID	English	Regular	notMP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	DehnhardtKarinaLorentzen	Dehnhardt, Karina Lorentzen	F	1973	
ParlaMint-DK-en_2021-05-04-20201-M108	ParlaMint-DK_20210504131050	Hansard of the session of the Danish Parliament (Folketinget), 20201, M108 (2021-05-04), preliminary version	2021-05-04	Unicameralism	Regeringen Mette Frederiksen	20201	M108	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2021-05-04-20201-M108	ParlaMint-DK_20210504131124	Hansard of the session of the Danish Parliament (Folketinget), 20201, M108 (2021-05-04), preliminary version	2021-05-04	Unicameralism	Regeringen Mette Frederiksen	20201	M108	-	-	COVID	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	SkaarupPeter	Skaarup, Peter	M	1964	
ParlaMint-DK-en_2021-05-04-20201-M108	ParlaMint-DK_20210504131209	Hansard of the session of the Danish Parliament (Folketinget), 20201, M108 (2021-05-04), preliminary version	2021-05-04	Unicameralism	Regeringen Mette Frederiksen	20201	M108	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
