Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2020-12-17-definitief-55-plenair-ip079x	ParlaMint-BE_2020-12-17-definitief-55-plenair-ip079x.u1	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-12-2020	2020-12-17	Lower house	Zittingperiode 55	-	Plenaire zitting 079 van 17-12-2020	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2020-12-17-definitief-55-plenair-ip079x	ParlaMint-BE_2020-12-17-definitief-55-plenair-ip079x.u2	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-12-2020	2020-12-17	Lower house	Zittingperiode 55	-	Plenaire zitting 079 van 17-12-2020	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2020-12-17-definitief-55-plenair-ip079x	ParlaMint-BE_2020-12-17-definitief-55-plenair-ip079x.u3	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-12-2020	2020-12-17	Lower house	Zittingperiode 55	-	Plenaire zitting 079 van 17-12-2020	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DepoorterKathleen	Depoorter, Kathleen	F	1971	
ParlaMint-BE-en_2020-12-17-definitief-55-plenair-ip079x	ParlaMint-BE_2020-12-17-definitief-55-plenair-ip079x.u4	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-12-2020	2020-12-17	Lower house	Zittingperiode 55	-	Plenaire zitting 079 van 17-12-2020	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2020-12-17-definitief-55-plenair-ip079x	ParlaMint-BE_2020-12-17-definitief-55-plenair-ip079x.u5	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-12-2020	2020-12-17	Lower house	Zittingperiode 55	-	Plenaire zitting 079 van 17-12-2020	-	-	COVID	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	PonthierAnnick	Ponthier, Annick	F	1971	
ParlaMint-BE-en_2020-12-17-definitief-55-plenair-ip079x	ParlaMint-BE_2020-12-17-definitief-55-plenair-ip079x.u6	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-12-2020	2020-12-17	Lower house	Zittingperiode 55	-	Plenaire zitting 079 van 17-12-2020	-	-	COVID	English	Regular	notMP	Minister	-	-	-	-	KitirMeryame	Kitir, Meryame	F	1980	
ParlaMint-BE-en_2020-12-17-definitief-55-plenair-ip079x	ParlaMint-BE_2020-12-17-definitief-55-plenair-ip079x.u7	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-12-2020	2020-12-17	Lower house	Zittingperiode 55	-	Plenaire zitting 079 van 17-12-2020	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DepoorterKathleen	Depoorter, Kathleen	F	1971	
ParlaMint-BE-en_2020-12-17-definitief-55-plenair-ip079x	ParlaMint-BE_2020-12-17-definitief-55-plenair-ip079x.u8	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-12-2020	2020-12-17	Lower house	Zittingperiode 55	-	Plenaire zitting 079 van 17-12-2020	-	-	COVID	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	PonthierAnnick	Ponthier, Annick	F	1971	
ParlaMint-BE-en_2020-12-17-definitief-55-plenair-ip079x	ParlaMint-BE_2020-12-17-definitief-55-plenair-ip079x.u9	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-12-2020	2020-12-17	Lower house	Zittingperiode 55	-	Plenaire zitting 079 van 17-12-2020	-	-	COVID	English	Regular	notMP	Minister	-	-	-	-	KitirMeryame	Kitir, Meryame	F	1980	
ParlaMint-BE-en_2020-12-17-definitief-55-plenair-ip079x	ParlaMint-BE_2020-12-17-definitief-55-plenair-ip079x.u10	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-12-2020	2020-12-17	Lower house	Zittingperiode 55	-	Plenaire zitting 079 van 17-12-2020	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DepoorterKathleen	Depoorter, Kathleen	F	1971	
ParlaMint-BE-en_2020-12-17-definitief-55-plenair-ip079x	ParlaMint-BE_2020-12-17-definitief-55-plenair-ip079x.u11	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-12-2020	2020-12-17	Lower house	Zittingperiode 55	-	Plenaire zitting 079 van 17-12-2020	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2020-12-17-definitief-55-plenair-ip079x	ParlaMint-BE_2020-12-17-definitief-55-plenair-ip079x.u12	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-12-2020	2020-12-17	Lower house	Zittingperiode 55	-	Plenaire zitting 079 van 17-12-2020	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	HoutmeyersKatrien	Houtmeyers, Katrien	F	1981	
ParlaMint-BE-en_2020-12-17-definitief-55-plenair-ip079x	ParlaMint-BE_2020-12-17-definitief-55-plenair-ip079x.u13	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-12-2020	2020-12-17	Lower house	Zittingperiode 55	-	Plenaire zitting 079 van 17-12-2020	-	-	COVID	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	VanLommelReccino	Van Lommel, Reccino	M	1986	
ParlaMint-BE-en_2020-12-17-definitief-55-plenair-ip079x	ParlaMint-BE_2020-12-17-definitief-55-plenair-ip079x.u14	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-12-2020	2020-12-17	Lower house	Zittingperiode 55	-	Plenaire zitting 079 van 17-12-2020	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2020-12-17-definitief-55-plenair-ip079x	ParlaMint-BE_2020-12-17-definitief-55-plenair-ip079x.u15	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-12-2020	2020-12-17	Lower house	Zittingperiode 55	-	Plenaire zitting 079 van 17-12-2020	-	-	COVID	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	VerreytHans	Verreyt, Hans	M	1980	
ParlaMint-BE-en_2020-12-17-definitief-55-plenair-ip079x	ParlaMint-BE_2020-12-17-definitief-55-plenair-ip079x.u16	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-12-2020	2020-12-17	Lower house	Zittingperiode 55	-	Plenaire zitting 079 van 17-12-2020	-	-	COVID	English	Regular	notMP	Minister	-	-	-	-	DermagnePierreYves	Dermagne, Pierre-Yves	M	1980	
ParlaMint-BE-en_2020-12-17-definitief-55-plenair-ip079x	ParlaMint-BE_2020-12-17-definitief-55-plenair-ip079x.u17	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-12-2020	2020-12-17	Lower house	Zittingperiode 55	-	Plenaire zitting 079 van 17-12-2020	-	-	COVID	English	Regular	notMP	Minister	-	-	-	-	ClarinvalDavid	Clarinval, David	M	1976	
ParlaMint-BE-en_2020-12-17-definitief-55-plenair-ip079x	ParlaMint-BE_2020-12-17-definitief-55-plenair-ip079x.u18	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-12-2020	2020-12-17	Lower house	Zittingperiode 55	-	Plenaire zitting 079 van 17-12-2020	-	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	DermineThomas	Dermine, Thomas	M	1986	
ParlaMint-BE-en_2020-12-17-definitief-55-plenair-ip079x	ParlaMint-BE_2020-12-17-definitief-55-plenair-ip079x.u19	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-12-2020	2020-12-17	Lower house	Zittingperiode 55	-	Plenaire zitting 079 van 17-12-2020	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	HoutmeyersKatrien	Houtmeyers, Katrien	F	1981	
